time,gFx,gFy,gFz,TgF
32.290524386,-0.1062,0.3874,0.6871,0.796
32.293135771,-0.0842,0.3700,0.6588,0.760
32.295825848,-0.0539,0.3517,0.6324,0.726
32.298025002,-0.0248,0.3353,0.6053,0.692
32.300598848,-0.0002,0.3211,0.5806,0.663
32.303225233,0.0193,0.3065,0.5594,0.638
32.305591771,0.0393,0.2892,0.5354,0.610
32.30818831,0.0626,0.2779,0.5142,0.588
32.310408694,0.0838,0.2642,0.4935,0.566
32.31341454,0.1038,0.2533,0.4739,0.547
32.315438233,0.1218,0.2400,0.4541,0.528
32.318139463,0.1363,0.2291,0.4369,0.512
32.32112031,0.1532,0.2183,0.4185,0.496
32.323112925,0.1666,0.2083,0.4001,0.481
32.325811694,0.1807,0.1985,0.3864,0.471
32.328271694,0.1947,0.1895,0.3712,0.460
32.330823079,0.2066,0.1839,0.3581,0.452
32.333620079,0.2182,0.1743,0.3463,0.445
32.336104925,0.2262,0.1653,0.3332,0.435
32.338462156,0.2357,0.1585,0.3192,0.427
32.341328002,0.2443,0.1504,0.3067,0.420
32.34336254,0.2492,0.1452,0.2948,0.412
32.345825233,0.2548,0.1392,0.2826,0.405
32.348804386,0.2602,0.1331,0.2708,0.398
32.350834463,0.2655,0.1296,0.2615,0.395
32.353764694,0.2704,0.1245,0.2510,0.389
32.35578254,0.2770,0.1194,0.2426,0.387
32.35812654,0.2780,0.1154,0.2359,0.382
32.360801925,0.2814,0.1120,0.2259,0.378
32.363290771,0.2841,0.1101,0.2154,0.373
32.365900386,0.2846,0.1093,0.2098,0.370
32.368675771,0.2897,0.1084,0.2010,0.369
32.371275771,0.2895,0.1069,0.1949,0.365
32.373730233,0.2888,0.1073,0.1858,0.360
32.376246848,0.2876,0.1093,0.1763,0.355
32.378725233,0.2870,0.1093,0.1665,0.349
32.381296079,0.2846,0.1089,0.1607,0.344
32.383841925,0.2800,0.1091,0.1548,0.338
32.388079463,0.2741,0.1096,0.1460,0.329
32.38941054,0.2685,0.1091,0.1397,0.322
32.39316954,0.2616,0.1115,0.1343,0.315
32.394427156,0.2569,0.1096,0.1301,0.308
32.396119694,0.2516,0.1071,0.1285,0.302
32.39840531,0.2457,0.1024,0.1287,0.296
32.401659463,0.2394,0.0986,0.1280,0.289
32.403863694,0.2338,0.0932,0.1275,0.282
32.406516079,0.2280,0.0886,0.1275,0.276
32.410550463,0.2222,0.0849,0.1264,0.269
32.411926233,0.2154,0.0830,0.1248,0.262
32.413745617,0.2082,0.0810,0.1240,0.255
32.416916617,0.2013,0.0798,0.1236,0.249
32.419281233,0.1940,0.0779,0.1216,0.242
32.423491079,0.1852,0.0766,0.1218,0.235
32.42490954,0.1791,0.0737,0.1189,0.227
32.42656554,0.1712,0.0714,0.1223,0.222
32.429088386,0.1651,0.0690,0.1184,0.215
32.43146254,0.1602,0.0705,0.1145,0.209
32.434140694,0.1561,0.0673,0.1131,0.204
32.436777848,0.1524,0.0675,0.1111,0.200
32.439205617,0.1483,0.0673,0.1096,0.196
32.441749925,0.1437,0.0670,0.1035,0.189
32.443950463,0.1397,0.0661,0.0994,0.184
32.446755463,0.1363,0.0651,0.0954,0.179
32.449035156,0.1339,0.0634,0.0915,0.174
32.451926848,0.1332,0.0614,0.0898,0.172
32.456129617,0.1321,0.0621,0.0879,0.170
32.457441233,0.1346,0.0600,0.0864,0.171
32.459125002,0.1358,0.0605,0.0849,0.171
32.463290233,0.1388,0.0565,0.0810,0.170
32.464689848,0.1414,0.0568,0.0793,0.172
32.466637848,0.1432,0.0572,0.0744,0.171
32.469357233,0.1446,0.0568,0.0728,0.172
32.471816925,0.1425,0.0578,0.0684,0.168
32.474225617,0.1407,0.0583,0.0666,0.166
32.476357617,0.1419,0.0597,0.0623,0.166
32.478962771,0.1402,0.0607,0.0600,0.164
32.481401925,0.1385,0.0590,0.0588,0.162
32.48385454,0.1363,0.0609,0.0551,0.159
32.486338156,0.1304,0.0653,0.0532,0.155
32.48883354,0.1263,0.0670,0.0476,0.151
32.491306463,0.1185,0.0688,0.0424,0.143
32.494096925,0.1114,0.0705,0.0339,0.136
32.496396002,0.1021,0.0717,0.0305,0.128
32.498690848,0.0926,0.0756,0.0232,0.122
32.501152617,0.0889,0.0805,0.0173,0.121
32.503992386,0.0820,0.0837,0.0099,0.118
32.506365233,0.0799,0.0847,0.0062,0.117
32.50920831,0.0752,0.0876,0.0011,0.115
32.511404694,0.0710,0.0874,-0.0012,0.113
32.513823156,0.0675,0.0896,-0.0039,0.112
32.516688079,0.0642,0.0893,-0.0061,0.110
32.51919054,0.0591,0.0884,-0.0078,0.107
32.521611694,0.0537,0.0876,-0.0053,0.103
32.524488925,0.0481,0.0884,-0.0093,0.101
32.526603156,0.0459,0.0847,-0.0088,0.097
32.530360079,0.0461,0.0832,-0.0056,0.095
32.53217354,0.0447,0.0795,0.0000,0.091
32.53432531,0.0454,0.0773,0.0031,0.090
32.536933233,0.0433,0.0739,0.0060,0.086
32.53929231,0.0398,0.0698,0.0119,0.081
32.541990233,0.0347,0.0670,0.0148,0.077
32.544356694,0.0284,0.0678,0.0139,0.075
32.548462463,0.0251,0.0649,0.0146,0.071
32.549707771,0.0219,0.0634,0.0202,0.070
32.551895156,0.0207,0.0605,0.0256,0.069
32.554367463,0.0183,0.0581,0.0329,0.069
32.55731631,0.0188,0.0532,0.0458,0.073
32.559854848,0.0219,0.0470,0.0579,0.078
32.563797925,0.0247,0.0390,0.0742,0.087
32.565084386,0.0249,0.0307,0.0908,0.099
32.567199694,0.0237,0.0199,0.1099,0.114
32.569700617,0.0217,0.0097,0.1326,0.135
32.572301925,0.0207,0.0000,0.1546,0.156
32.576210463,0.0217,-0.0130,0.1807,0.182
32.577661925,0.0232,-0.0252,0.2117,0.214
32.579742233,0.0279,-0.0408,0.2420,0.247
32.582438233,0.0307,-0.0528,0.2738,0.281
32.584617925,0.0315,-0.0633,0.2958,0.304
32.58736831,0.0298,-0.0699,0.3160,0.325
32.589824617,0.0222,-0.0773,0.3330,0.343
32.592358156,0.0100,-0.0757,0.3456,0.354
32.595023386,-0.0053,-0.0689,0.3527,0.359
32.598878463,-0.0195,-0.0601,0.3581,0.364
32.600299386,-0.0276,-0.0511,0.3607,0.365
32.602444617,-0.0337,-0.0352,0.3615,0.365
32.604713925,-0.0407,-0.0156,0.3549,0.358
32.607828079,-0.0542,0.0085,0.3451,0.349
32.609946848,-0.0684,0.0351,0.3319,0.341
32.612578156,-0.0857,0.0637,0.3258,0.343
32.61506131,-0.1013,0.0949,0.3190,0.348
32.619012694,-0.1196,0.1301,0.3116,0.358
32.620455463,-0.1369,0.1646,0.3104,0.377
32.622321617,-0.1516,0.1965,0.3195,0.405
32.625120386,-0.1655,0.2295,0.3314,0.436
32.627392386,-0.1707,0.2647,0.3414,0.465
32.630088079,-0.1783,0.3004,0.3466,0.492
32.63260131,-0.1900,0.3395,0.3600,0.530
32.635167156,-0.2076,0.3835,0.3644,0.568
32.637382156,-0.2247,0.4318,0.3710,0.612
32.639960694,-0.2469,0.4832,0.3742,0.659
32.642454771,-0.2615,0.5376,0.3810,0.709
32.64524831,-0.2799,0.5929,0.3789,0.757
32.647587694,-0.2978,0.6512,0.3720,0.807
32.651338233,-0.3160,0.7103,0.3717,0.862
32.652791463,-0.3309,0.7653,0.3877,0.919
32.655094233,-0.3498,0.8222,0.3979,0.978
32.657414463,-0.3644,0.8755,0.3864,1.024
32.660082463,-0.3845,0.9253,0.3984,1.078
32.664168386,-0.4133,0.9793,0.4348,1.148
32.665515771,-0.4357,1.0294,0.4565,1.207
32.667448079,-0.4495,1.0767,0.4548,1.252
32.67006954,-0.4563,1.1242,0.4607,1.298
32.672558233,-0.4616,1.1694,0.4793,1.345
32.674949925,-0.4673,1.2099,0.4949,1.388
32.677682771,-0.4719,1.2507,0.4968,1.426
32.68012531,-0.4781,1.2859,0.4963,1.459
32.682350233,-0.4821,1.3150,0.5035,1.488
32.685244617,-0.4917,1.3411,0.5212,1.521
32.687521233,-0.5056,1.3648,0.5366,1.551
32.690110848,-0.5179,1.3819,0.5423,1.572
32.692799694,-0.5281,1.3970,0.5438,1.589
32.695368079,-0.5286,1.4042,0.5484,1.597
32.69775731,-0.5252,1.4032,0.5540,1.597
32.700171694,-0.5212,1.3995,0.5552,1.593
32.702819463,-0.5177,1.3888,0.5567,1.583
32.70685354,-0.5130,1.3729,0.5620,1.570
32.708637617,-0.5054,1.3529,0.5667,1.551
32.70996131,-0.4968,1.3267,0.5713,1.528
32.713045233,-0.4868,1.2996,0.5738,1.502
32.71712154,-0.4721,1.2710,0.5792,1.474
32.718415771,-0.4575,1.2390,0.5846,1.444
32.720561617,-0.4402,1.2043,0.5904,1.412
32.722910463,-0.4241,1.1696,0.6011,1.382
32.725526156,-0.4057,1.1330,0.6072,1.348
32.727884002,-0.3877,1.1007,0.6102,1.317
32.730213233,-0.3684,1.0665,0.6160,1.286
32.732876386,-0.3498,1.0324,0.6207,1.254
32.735180386,-0.3309,1.0026,0.6181,1.223
32.737727463,-0.3129,0.9737,0.6246,1.198
32.740463156,-0.2958,0.9490,0.6290,1.176
32.743184617,-0.2813,0.9241,0.6302,1.153
32.745138848,-0.2671,0.9006,0.6339,1.133
32.747571771,-0.2513,0.8775,0.6354,1.112
32.750613848,-0.2352,0.8554,0.6314,1.089
32.754970156,-0.2208,0.8349,0.6332,1.071
32.75642531,-0.2103,0.8186,0.6332,1.056
32.758091079,-0.2044,0.8032,0.6342,1.044
32.760599771,-0.1966,0.7888,0.6370,1.033
32.763019771,-0.1858,0.7746,0.6398,1.022
32.765276925,-0.1776,0.7629,0.6410,1.012
32.768068617,-0.1646,0.7526,0.6456,1.005
32.770735387,-0.1531,0.7404,0.6530,0.999
32.773251771,-0.1470,0.7340,0.6559,0.995
32.775567694,-0.1423,0.7308,0.6584,0.994
32.777923463,-0.1421,0.7296,0.6551,0.991
32.780513233,-0.1413,0.7306,0.6586,0.994
32.783090848,-0.1378,0.7340,0.6615,0.998
32.787292079,-0.1350,0.7374,0.6617,1.000
32.788704387,-0.1331,0.7450,0.6644,1.007
32.790732079,-0.1301,0.7531,0.6691,1.016
32.793230848,-0.1301,0.7650,0.6713,1.026
32.795486848,-0.1287,0.7778,0.6735,1.037
32.79852654,-0.1299,0.7934,0.6728,1.048
32.800855156,-0.1343,0.8126,0.6761,1.066
32.80314031,-0.1392,0.8303,0.6759,1.080
32.805851771,-0.1421,0.8498,0.6782,1.096
32.808268079,-0.1458,0.8689,0.6810,1.114
32.810839771,-0.1534,0.8904,0.6857,1.134
32.813437617,-0.1614,0.9099,0.6962,1.157
32.81579631,-0.1683,0.9309,0.7038,1.179
32.819940925,-0.1785,0.9476,0.7120,1.199
32.82124031,-0.1902,0.9666,0.7243,1.223
32.825074233,-0.2010,0.9830,0.7346,1.243
32.826407387,-0.2128,1.0008,0.7458,1.266
32.828247156,-0.2247,1.0157,0.7567,1.286
32.830932002,-0.2389,1.0280,0.7681,1.305
32.834752925,-0.2518,1.0416,0.7832,1.327
32.836202771,-0.2628,1.0504,0.7991,1.346
32.840043771,-0.2775,1.0604,0.8166,1.367
32.84133054,-0.2916,1.0697,0.8330,1.387
32.84335054,-0.3051,1.0800,0.8496,1.408
32.847287771,-0.3168,1.0881,0.8625,1.424
32.848734848,-0.3305,1.1014,0.8697,1.442
32.85098531,-0.3454,1.1149,0.8731,1.458
32.853603463,-0.3588,1.1312,0.8775,1.476
32.855887694,-0.3722,1.1489,0.8846,1.497
32.858368079,-0.3833,1.1667,0.8904,1.517
32.86269354,-0.3952,1.1831,0.8951,1.535
32.864208387,-0.4055,1.2002,0.8948,1.551
32.865959079,-0.4145,1.2167,0.8931,1.565
32.868427771,-0.4233,1.2329,0.8904,1.579
32.870859694,-0.4292,1.2461,0.8916,1.591
32.873427694,-0.4373,1.2595,0.8934,1.605
32.875915771,-0.4443,1.2696,0.8923,1.614
32.878362848,-0.4478,1.2781,0.8923,1.622
32.880747694,-0.4514,1.2864,0.8902,1.628
32.88377354,-0.4572,1.2920,0.8931,1.636
32.88774131,-0.4590,1.2966,0.8958,1.641
32.88902954,-0.4632,1.2986,0.8976,1.645
32.891111694,-0.4660,1.3006,0.8953,1.646
32.893736925,-0.4692,1.2998,0.8943,1.646
32.896273925,-0.4683,1.2989,0.8878,1.641
32.898629002,-0.4651,1.2935,0.8826,1.633
32.901212387,-0.4602,1.2864,0.8778,1.624
32.903766463,-0.4565,1.2786,0.8734,1.614
32.90785354,-0.4534,1.2698,0.8689,1.604
32.909182771,-0.4523,1.2549,0.8662,1.591
32.911131079,-0.4483,1.2432,0.8613,1.577
32.913607771,-0.4458,1.2278,0.8564,1.562
32.916215463,-0.4392,1.2116,0.8548,1.546
32.92007331,-0.4350,1.1965,0.8506,1.531
32.92137754,-0.4350,1.1833,0.8440,1.517
32.923783156,-0.4341,1.1713,0.8328,1.501
32.926423387,-0.4324,1.1599,0.8273,1.489
32.928743079,-0.4309,1.1491,0.8193,1.476
32.931297617,-0.4311,1.1379,0.8133,1.464
32.933771079,-0.4329,1.1252,0.8088,1.452
32.936145617,-0.4334,1.1154,0.8015,1.440
32.93862954,-0.4343,1.1042,0.7961,1.429
32.94294154,-0.4353,1.0914,0.7912,1.417
32.944413925,-0.4380,1.0819,0.7861,1.407
32.946436002,-0.4380,1.0741,0.7819,1.399
32.95079754,-0.4367,1.0663,0.7786,1.391
32.952529233,-0.4331,1.0575,0.7765,1.382
32.954425617,-0.4313,1.0485,0.7776,1.375
32.956526233,-0.4297,1.0416,0.7749,1.368
32.958546848,-0.4280,1.0355,0.7712,1.360
32.960973002,-0.4277,1.0271,0.7651,1.350
32.963361002,-0.4216,1.0208,0.7572,1.339
32.966045925,-0.4184,1.0174,0.7534,1.333
32.968577848,-0.4152,1.0113,0.7458,1.323
32.97107054,-0.4152,1.0047,0.7390,1.314
32.973628694,-0.4133,0.9996,0.7302,1.305
32.976179694,-0.4115,0.9949,0.7192,1.295
32.97867331,-0.4089,0.9884,0.7113,1.285
32.981152925,-0.4059,0.9825,0.6984,1.272
32.98367854,-0.4022,0.9749,0.6842,1.257
32.986090848,-0.4018,0.9703,0.6769,1.249
32.98867231,-0.3999,0.9612,0.6713,1.239
32.991179079,-0.3971,0.9544,0.6624,1.228
32.99370131,-0.3940,0.9465,0.6519,1.215
32.996262233,-0.3906,0.9375,0.6386,1.200
32.99871454,-0.3828,0.9288,0.6244,1.183
33.001192387,-0.3793,0.9216,0.6156,1.171
33.003668387,-0.3757,0.9111,0.6046,1.156
33.006622233,-0.3715,0.9018,0.5941,1.142
33.008803079,-0.3666,0.8901,0.5858,1.127
33.01156131,-0.3588,0.8792,0.5804,1.113
33.013963079,-0.3530,0.8684,0.5729,1.099
33.016446771,-0.3483,0.8547,0.5631,1.081
33.019013233,-0.3412,0.8417,0.5528,1.063
33.021383387,-0.3349,0.8288,0.5408,1.045
33.023987387,-0.3241,0.8163,0.5308,1.026
33.026572387,-0.3180,0.8044,0.5224,1.010
33.029045002,-0.3111,0.7929,0.5117,0.994
33.03148831,-0.3058,0.7807,0.5032,0.978
33.033855463,-0.2955,0.7683,0.4961,0.961
33.036397233,-0.2855,0.7550,0.4910,0.945
33.038830233,-0.2752,0.7433,0.4826,0.928
33.041360617,-0.2655,0.7360,0.4695,0.912
33.043889925,-0.2582,0.7252,0.4580,0.896
33.046422463,-0.2503,0.7154,0.4465,0.880
33.04890554,-0.2430,0.7073,0.4348,0.865
33.051332387,-0.2345,0.6989,0.4233,0.850
33.054787156,-0.2266,0.6908,0.4123,0.836
33.056640694,-0.2175,0.6837,0.4006,0.822
33.059023694,-0.2124,0.6749,0.3857,0.806
33.061957002,-0.2063,0.6688,0.3749,0.794
33.063804617,-0.1993,0.6602,0.3628,0.779
33.066428694,-0.1907,0.6544,0.3503,0.766
33.070081002,-0.1846,0.6465,0.3365,0.752
33.071888694,-0.1809,0.6395,0.3202,0.738
33.074234848,-0.1765,0.6326,0.3092,0.726
33.076594771,-0.1712,0.6290,0.2978,0.717
33.079107079,-0.1680,0.6214,0.2843,0.704
33.083206771,-0.1651,0.6153,0.2723,0.693
33.084165617,-0.1621,0.6082,0.2596,0.681
33.086691463,-0.1587,0.6001,0.2484,0.669
33.090590463,-0.1563,0.5936,0.2398,0.659
33.091963463,-0.1543,0.5852,0.2325,0.648
33.094182233,-0.1526,0.5767,0.2233,0.637
33.096702233,-0.1490,0.5679,0.2171,0.626
33.099150848,-0.1434,0.5586,0.2110,0.614
33.107288925,-0.1399,0.5484,0.2047,0.602
33.108202463,-0.1350,0.5379,0.1956,0.588
33.108641617,-0.1304,0.5261,0.1849,0.573
33.109037925,-0.1285,0.5168,0.1785,0.562
33.11228254,-0.1238,0.5058,0.1719,0.548
33.114166156,-0.1192,0.4953,0.1660,0.536
33.116844925,-0.1140,0.4844,0.1629,0.524
33.119388387,-0.1089,0.4721,0.1578,0.510
33.122100002,-0.1050,0.4594,0.1534,0.496
33.12443631,-0.0984,0.4460,0.1499,0.481
33.127021617,-0.0954,0.4350,0.1460,0.469
33.129417848,-0.0928,0.4259,0.1418,0.458
33.131863079,-0.0920,0.4159,0.1404,0.449
33.134659156,-0.0896,0.4069,0.1406,0.440
33.138790771,-0.0861,0.3954,0.1365,0.427
33.140241848,-0.0840,0.3866,0.1357,0.418
33.144181233,-0.0803,0.3793,0.1343,0.410
33.14554131,-0.0784,0.3698,0.1289,0.399
33.147061617,-0.0766,0.3634,0.1252,0.392
33.149754848,-0.0737,0.3576,0.1231,0.385
33.15230831,-0.0693,0.3502,0.1199,0.377
33.15484931,-0.0679,0.3451,0.1194,0.371
33.158376694,-0.0671,0.3412,0.1194,0.368
33.159779079,-0.0668,0.3344,0.1216,0.362
33.162121848,-0.0649,0.3307,0.1287,0.361
33.16453731,-0.0647,0.3246,0.1301,0.356
33.167414848,-0.0663,0.3214,0.1353,0.355
33.171328617,-0.0651,0.3194,0.1387,0.354
33.172740079,-0.0691,0.3182,0.1431,0.356
33.174797002,-0.0715,0.3187,0.1472,0.358
33.177566463,-0.0710,0.3202,0.1504,0.361
33.17956954,-0.0688,0.3211,0.1548,0.363
33.182165848,-0.0686,0.3234,0.1602,0.367
33.184924617,-0.0668,0.3263,0.1685,0.373
33.187371771,-0.0679,0.3280,0.1741,0.377
33.190049925,-0.0691,0.3314,0.1807,0.384
33.192270463,-0.0712,0.3358,0.1900,0.392
33.19487631,-0.0759,0.3388,0.1983,0.400
33.197301233,-0.0759,0.3400,0.2081,0.406
33.199885617,-0.0771,0.3465,0.2161,0.416
33.202746156,-0.0803,0.3532,0.2242,0.426
33.20485854,-0.0828,0.3600,0.2359,0.438
33.207487463,-0.0852,0.3661,0.2487,0.451
33.21002954,-0.0886,0.3737,0.2596,0.464
33.212191771,-0.0933,0.3805,0.2750,0.479
33.214904925,-0.1006,0.3898,0.2909,0.497
33.217291463,-0.1069,0.4005,0.3041,0.514
33.220167079,-0.1128,0.4138,0.3221,0.536
33.222548387,-0.1218,0.4275,0.3365,0.558
33.224830848,-0.1287,0.4401,0.3512,0.578
33.227260694,-0.1320,0.4526,0.3730,0.601
33.229853848,-0.1350,0.4670,0.3901,0.623
33.232550771,-0.1411,0.4834,0.4076,0.648
33.235295079,-0.1494,0.4993,0.4272,0.674
33.23776654,-0.1575,0.5183,0.4436,0.700
33.240188694,-0.1651,0.5379,0.4616,0.728
33.242597925,-0.1729,0.5576,0.4824,0.757
33.24515754,-0.1800,0.5801,0.5010,0.787
33.247498848,-0.1863,0.6006,0.5259,0.820
33.250134156,-0.1949,0.6258,0.5499,0.856
33.252708079,-0.2032,0.6488,0.5741,0.890
33.254983156,-0.2135,0.6705,0.5965,0.922
33.25769731,-0.2212,0.6947,0.6173,0.955
33.260222233,-0.2303,0.7211,0.6356,0.988
33.262444079,-0.2398,0.7487,0.6476,1.018
33.265282848,-0.2487,0.7753,0.6612,1.049
33.267896694,-0.2543,0.8021,0.6705,1.076
33.270390771,-0.2599,0.8310,0.6796,1.105
33.272916002,-0.2652,0.8566,0.6869,1.130
33.275326233,-0.2699,0.8840,0.6906,1.154
33.278053925,-0.2729,0.9106,0.6906,1.175
33.280576617,-0.2738,0.9381,0.6906,1.197
33.28443354,-0.2757,0.9659,0.6903,1.219
33.285718848,-0.2782,0.9913,0.6864,1.237
33.287852387,-0.2813,1.0184,0.6862,1.260
33.290540925,-0.2853,1.0443,0.6833,1.280
33.29304531,-0.2878,1.0655,0.6720,1.292
33.295350156,-0.2890,1.0860,0.6724,1.310
33.297904387,-0.2897,1.1049,0.6747,1.327
33.300572002,-0.2897,1.1222,0.6703,1.339
33.303135694,-0.2892,1.1340,0.6637,1.345
33.30557631,-0.2869,1.1428,0.6610,1.351
33.307835156,-0.2857,1.1540,0.6615,1.360
33.310423694,-0.2853,1.1579,0.6593,1.363
33.31291754,-0.2838,1.1638,0.6544,1.365
33.317101002,-0.2818,1.1650,0.6466,1.362
33.318385233,-0.2797,1.1610,0.6466,1.358
33.320615463,-0.2772,1.1554,0.6468,1.353
33.323105233,-0.2760,1.1482,0.6427,1.344
33.326951694,-0.2750,1.1386,0.6405,1.335
33.328388925,-0.2769,1.1247,0.6451,1.326
33.332178463,-0.2769,1.1103,0.6495,1.316
33.333510463,-0.2760,1.0932,0.6500,1.301
33.335407387,-0.2750,1.0734,0.6479,1.284
33.33802131,-0.2701,1.0521,0.6454,1.264
33.340649617,-0.2671,1.0289,0.6444,1.243
33.344935463,-0.2608,1.0062,0.6454,1.224
33.346247771,-0.2591,0.9854,0.6381,1.202
33.348197002,-0.2543,0.9617,0.6324,1.179
33.35064654,-0.2503,0.9385,0.6268,1.156
33.353614233,-0.2464,0.9134,0.6205,1.131
33.355466156,-0.2423,0.8916,0.6156,1.110
33.359869233,-0.2379,0.8708,0.6085,1.089
33.361126771,-0.2328,0.8479,0.6016,1.065
33.364920694,-0.2249,0.8284,0.5927,1.043
33.366206848,-0.2198,0.8081,0.5867,1.023
33.368488387,-0.2149,0.7893,0.5794,1.002
33.370792617,-0.2130,0.7692,0.5716,0.982
33.373171387,-0.2105,0.7513,0.5596,0.960
33.375578848,-0.2049,0.7357,0.5508,0.942
33.378491771,-0.2032,0.7191,0.5457,0.925
33.380872002,-0.1991,0.7050,0.5396,0.910
33.383458463,-0.1961,0.6908,0.5347,0.895
33.385709002,-0.1914,0.6784,0.5273,0.880
33.388343771,-0.1902,0.6663,0.5224,0.868
33.390925617,-0.1895,0.6578,0.5166,0.858
33.394743771,-0.1853,0.6463,0.5123,0.845
33.396178233,-0.1824,0.6397,0.5039,0.834
33.398487387,-0.1812,0.6332,0.5003,0.827
33.402656694,-0.1797,0.6283,0.4949,0.820
33.404053925,-0.1812,0.6214,0.4873,0.810
33.405905617,-0.1809,0.6183,0.4849,0.806
33.408580617,-0.1805,0.6160,0.4802,0.802
33.41248554,-0.1790,0.6146,0.4751,0.797
33.413771463,-0.1817,0.6124,0.4693,0.793
33.415963771,-0.1844,0.6118,0.4624,0.789
33.418250771,-0.1863,0.6109,0.4597,0.787
33.421187771,-0.1914,0.6124,0.4602,0.790
33.42360431,-0.1976,0.6143,0.4597,0.792
33.426108079,-0.2000,0.6167,0.4592,0.794
33.428581925,-0.2037,0.6167,0.4602,0.796
33.432678771,-0.2095,0.6162,0.4611,0.798
33.433956694,-0.2137,0.6187,0.4614,0.801
33.435960002,-0.2203,0.6227,0.4624,0.806
33.438683156,-0.2237,0.6278,0.4627,0.811
33.441290156,-0.2308,0.6339,0.4646,0.819
33.443138233,-0.2354,0.6378,0.4646,0.823
33.44560831,-0.2428,0.6434,0.4634,0.829
33.448189233,-0.2484,0.6502,0.4668,0.838
33.450678771,-0.2571,0.6610,0.4697,0.851
33.453134233,-0.2601,0.6683,0.4709,0.858
33.455461002,-0.2648,0.6763,0.4725,0.866
33.45807731,-0.2694,0.6844,0.4725,0.874
33.460789233,-0.2736,0.6949,0.4719,0.883
33.463200079,-0.2809,0.7047,0.4704,0.893
33.465767387,-0.2874,0.7145,0.4681,0.901
33.46884431,-0.2914,0.7250,0.4685,0.911
33.471128387,-0.2931,0.7327,0.4700,0.919
33.473303387,-0.2941,0.7429,0.4714,0.928
33.475801002,-0.2925,0.7509,0.4719,0.934
33.47836154,-0.2931,0.7580,0.4721,0.940
33.481225233,-0.2943,0.7648,0.4746,0.947
33.483240387,-0.2946,0.7719,0.4778,0.954
33.485872387,-0.2967,0.7802,0.4785,0.962
33.488175463,-0.2985,0.7902,0.4758,0.969
33.49084931,-0.2974,0.8009,0.4727,0.976
33.493539156,-0.2967,0.8102,0.4702,0.983
33.496060387,-0.2965,0.8181,0.4737,0.991
33.498556387,-0.2980,0.8254,0.4753,0.998
33.502418771,-0.2980,0.8325,0.4781,1.005
33.503993617,-0.2995,0.8417,0.4793,1.014
33.506103156,-0.2987,0.8469,0.4783,1.017
33.508552617,-0.2980,0.8528,0.4785,1.022
33.511032925,-0.2953,0.8594,0.4774,1.026
33.513637848,-0.2934,0.8650,0.4719,1.028
33.516083156,-0.2921,0.8689,0.4670,1.029
33.518562156,-0.2914,0.8743,0.4685,1.034
33.521131463,-0.2899,0.8787,0.4688,1.037
33.523780079,-0.2878,0.8818,0.4646,1.037
33.526053002,-0.2853,0.8845,0.4607,1.037
33.528498233,-0.2821,0.8899,0.4600,1.041
33.530933848,-0.2797,0.8920,0.4592,1.042
33.533492002,-0.2764,0.8950,0.4531,1.041
33.536078771,-0.2723,0.8980,0.4492,1.040
33.538419156,-0.2677,0.8987,0.4474,1.039
33.541015771,-0.2643,0.9029,0.4455,1.041
33.543785002,-0.2615,0.9075,0.4460,1.044
33.546122771,-0.2562,0.9131,0.4427,1.047
33.548862848,-0.2538,0.9165,0.4409,1.048
33.551080694,-0.2475,0.9211,0.4382,1.050
33.554141617,-0.2423,0.9267,0.4350,1.052
33.556219079,-0.2408,0.9297,0.4301,1.052
33.558733848,-0.2384,0.9341,0.4255,1.054
33.561296694,-0.2369,0.9378,0.4233,1.056
33.563904079,-0.2330,0.9395,0.4160,1.054
33.56633631,-0.2281,0.9432,0.4096,1.053
33.568861002,-0.2235,0.9444,0.4047,1.051
33.571300387,-0.2200,0.9441,0.4033,1.050
33.573893925,-0.2149,0.9437,0.4028,1.048
33.57644554,-0.2095,0.9429,0.3971,1.044
33.57904431,-0.2088,0.9417,0.3933,1.042
33.581731079,-0.2047,0.9417,0.3891,1.039
33.583952387,-0.2014,0.9397,0.3871,1.036
33.586591771,-0.1979,0.9351,0.3882,1.032
33.589195771,-0.1934,0.9290,0.3869,1.025
33.591556925,-0.1881,0.9241,0.3886,1.020
33.59402654,-0.1844,0.9167,0.3886,1.013
33.596805233,-0.1814,0.9116,0.3935,1.009
33.599336694,-0.1756,0.9062,0.3942,1.004
33.603109002,-0.1741,0.8987,0.3926,0.996
33.60455754,-0.1704,0.8913,0.3918,0.988
33.607318463,-0.1673,0.8850,0.3901,0.982
33.60908531,-0.1646,0.8780,0.3908,0.975
33.611543079,-0.1604,0.8687,0.3864,0.964
33.614327079,-0.1546,0.8594,0.3813,0.953
33.618665925,-0.1483,0.8510,0.3771,0.943
33.620236387,-0.1434,0.8428,0.3747,0.933
33.621720925,-0.1394,0.8347,0.3724,0.925
33.624120617,-0.1362,0.8263,0.3679,0.915
33.626266848,-0.1306,0.8168,0.3635,0.904
33.629206156,-0.1275,0.8076,0.3586,0.893
33.631926233,-0.1248,0.7976,0.3568,0.883
33.634007387,-0.1206,0.7883,0.3495,0.871
33.636307463,-0.1164,0.7809,0.3466,0.862
33.638944617,-0.1113,0.7711,0.3424,0.851
33.641503463,-0.1038,0.7609,0.3479,0.843
33.64404254,-0.0989,0.7504,0.3451,0.832
33.646335156,-0.0964,0.7420,0.3439,0.824
