time,gFx,gFy,gFz,TgF
32.338377848,0.3026,-0.1486,-0.4712,0.579
32.340806078,0.3130,-0.1842,-0.4800,0.602
32.343410078,0.3271,-0.2189,-0.4917,0.630
32.346076309,0.3342,-0.2453,-0.5084,0.656
32.348431617,0.3373,-0.2612,-0.5301,0.680
32.351109463,0.3393,-0.2726,-0.5475,0.699
32.353503694,0.3401,-0.2907,-0.5665,0.722
32.356085155,0.3449,-0.3140,-0.5876,0.750
32.358395078,0.3538,-0.3350,-0.6066,0.778
32.360871078,0.3579,-0.3580,-0.6195,0.800
32.363578771,0.3615,-0.3918,-0.6337,0.828
32.365905771,0.3647,-0.4256,-0.6426,0.853
32.368643925,0.3582,-0.4366,-0.6496,0.861
32.371399617,0.3577,-0.4391,-0.6708,0.878
32.373570155,0.3610,-0.4381,-0.7009,0.902
32.376016309,0.3533,-0.4317,-0.7402,0.927
32.378366155,0.3368,-0.4193,-0.7781,0.946
32.381040232,0.3086,-0.3841,-0.8111,0.949
32.383364232,0.2846,-0.3499,-0.8462,0.959
32.385931694,0.2707,-0.3282,-0.8885,0.985
32.388690463,0.2685,-0.3152,-0.9093,0.999
32.391294155,0.2594,-0.3068,-0.9291,1.012
32.393691694,0.2431,-0.2912,-0.9531,1.026
32.396616002,0.2235,-0.2726,-0.9850,1.046
32.398828232,0.2066,-0.2639,-1.0062,1.061
32.402607078,0.1954,-0.2529,-1.0183,1.067
32.403727078,0.1803,-0.2372,-1.0430,1.085
32.406465463,0.1717,-0.2316,-1.0644,1.103
32.408841848,0.1739,-0.2255,-1.0663,1.104
32.411385771,0.1744,-0.2241,-1.0822,1.119
32.413916848,0.1715,-0.2231,-1.1057,1.141
32.41650154,0.1663,-0.2224,-1.1108,1.145
32.418704925,0.1637,-0.2199,-1.1111,1.144
32.421481771,0.1590,-0.2201,-1.1260,1.158
32.423738078,0.1549,-0.2167,-1.1497,1.180
32.426250386,0.1521,-0.2094,-1.1578,1.186
32.428619309,0.1490,-0.1999,-1.1651,1.191
32.431346771,0.1463,-0.1955,-1.1856,1.211
32.433666078,0.1404,-0.1840,-1.1995,1.222
32.436145771,0.1344,-0.1717,-1.2130,1.232
32.438582694,0.1248,-0.1588,-1.2293,1.246
32.441081463,0.1211,-0.1474,-1.2420,1.257
32.443843925,0.1187,-0.1373,-1.2506,1.264
32.446251309,0.1162,-0.1234,-1.2574,1.269
32.449049463,0.1138,-0.1168,-1.2743,1.285
32.451363386,0.1131,-0.1046,-1.2811,1.290
32.453788232,0.1085,-0.0941,-1.2869,1.295
32.456402463,0.1006,-0.0823,-1.2938,1.300
32.459220309,0.0975,-0.0699,-1.3021,1.308
32.461608232,0.0920,-0.0559,-1.3065,1.311
32.464309155,0.0894,-0.0442,-1.3099,1.314
32.466294463,0.0828,-0.0345,-1.3170,1.320
32.470268309,0.0762,-0.0200,-1.3192,1.322
32.471964848,0.0722,-0.0132,-1.3212,1.323
32.474165771,0.0657,0.0018,-1.3209,1.323
32.47807654,0.0582,0.0134,-1.3224,1.324
32.479462771,0.0528,0.0304,-1.3214,1.323
32.481893232,0.0435,0.0488,-1.3253,1.327
32.48562154,0.0312,0.0678,-1.3302,1.332
32.486856309,0.0214,0.0886,-1.3300,1.333
32.490435002,0.0090,0.1115,-1.3297,1.334
32.491833463,-0.0016,0.1347,-1.3332,1.340
32.494224848,-0.0102,0.1597,-1.3349,1.344
32.498204617,-0.0204,0.1865,-1.3321,1.345
32.499810386,-0.0312,0.2183,-1.3307,1.349
32.501906155,-0.0414,0.2496,-1.3341,1.358
32.506070155,-0.0493,0.2838,-1.3309,1.362
32.507335925,-0.0574,0.3185,-1.3297,1.368
32.510759617,-0.0635,0.3553,-1.3319,1.380
32.511954463,-0.0666,0.3937,-1.3290,1.388
32.514400232,-0.0698,0.4291,-1.3226,1.392
32.516977848,-0.0766,0.4611,-1.3123,1.393
32.520608617,-0.0854,0.4900,-1.3021,1.394
32.521905771,-0.0935,0.5175,-1.2872,1.391
32.52584954,-0.1003,0.5400,-1.2675,1.381
32.527282386,-0.1074,0.5601,-1.2459,1.370
32.529627617,-0.1155,0.5775,-1.2244,1.359
32.533336002,-0.1252,0.5957,-1.1983,1.344
32.53481354,-0.1306,0.6078,-1.1702,1.325
32.539028925,-0.1374,0.6211,-1.1446,1.309
32.540412232,-0.1455,0.6326,-1.1182,1.293
32.542266463,-0.1565,0.6412,-1.0889,1.273
32.544725463,-0.1680,0.6500,-1.0551,1.251
32.547471309,-0.1807,0.6590,-1.0241,1.231
32.549817771,-0.1914,0.6642,-0.9929,1.210
32.554054078,-0.2000,0.6710,-0.9599,1.188
32.555599694,-0.2047,0.6739,-0.9271,1.164
32.55738554,-0.2107,0.6763,-0.8921,1.139
32.559862386,-0.2159,0.6788,-0.8570,1.114
32.562343078,-0.2196,0.6761,-0.8224,1.087
32.564836309,-0.2208,0.6756,-0.7898,1.063
32.567578078,-0.2200,0.6710,-0.7605,1.038
32.569896848,-0.2163,0.6646,-0.7290,1.010
32.572117771,-0.2124,0.6600,-0.6975,0.983
32.574423386,-0.2091,0.6553,-0.6659,0.957
32.576991386,-0.2054,0.6507,-0.6368,0.933
32.579530463,-0.2022,0.6432,-0.6107,0.910
32.582218771,-0.1988,0.6358,-0.5816,0.884
32.585087309,-0.1961,0.6276,-0.5558,0.861
32.587461463,-0.1930,0.6143,-0.5306,0.834
32.590071078,-0.1924,0.6178,-0.5001,0.818
32.593916617,-0.1912,0.6102,-0.4847,0.802
32.595437463,-0.1839,0.5953,-0.4622,0.776
32.597577771,-0.1753,0.5755,-0.4216,0.735
32.599843078,-0.1727,0.5606,-0.3962,0.708
32.602396309,-0.1725,0.5489,-0.3794,0.689
32.604963309,-0.1660,0.5317,-0.3564,0.661
32.607407694,-0.1553,0.5078,-0.3242,0.622
32.609702694,-0.1474,0.4839,-0.2985,0.587
32.612784617,-0.1385,0.4604,-0.2743,0.554
32.614695694,-0.1299,0.4392,-0.2499,0.522
32.61743254,-0.1182,0.4194,-0.2269,0.491
32.620108617,-0.1071,0.3959,-0.2118,0.462
32.622358078,-0.0977,0.3730,-0.1856,0.428
32.624808848,-0.0896,0.3448,-0.1539,0.388
32.627384617,-0.0798,0.3178,-0.1265,0.351
32.630239386,-0.0651,0.2916,-0.1034,0.316
32.632380232,-0.0488,0.2708,-0.0801,0.287
32.635002694,-0.0283,0.2432,-0.0589,0.252
32.637679617,-0.0083,0.2154,-0.0303,0.218
32.640192002,0.0075,0.1870,0.0002,0.187
32.642464925,0.0235,0.1641,0.0225,0.167
32.645294463,0.0384,0.1374,0.0454,0.150
32.647692848,0.0545,0.1174,0.0673,0.146
32.649980925,0.0645,0.0971,0.0833,0.143
32.652687002,0.0666,0.0815,0.0991,0.145
32.656186463,0.0608,0.0712,0.1035,0.140
32.65743354,0.0552,0.0649,0.1062,0.136
32.661586463,0.0481,0.0632,0.1018,0.129
32.663138386,0.0412,0.0624,0.0982,0.123
32.665219078,0.0305,0.0675,0.0920,0.118
32.667666386,0.0198,0.0763,0.0808,0.113
32.670034694,0.0183,0.0812,0.0696,0.109
32.672883386,0.0095,0.1040,0.0600,0.120
32.675103386,0.0014,0.1215,0.0365,0.127
32.678052848,-0.0072,0.1389,0.0167,0.140
32.680759078,-0.0143,0.1480,0.0155,0.149
32.683539078,-0.0251,0.1606,0.0109,0.163
32.685555694,-0.0390,0.1734,0.0048,0.178
32.687696232,-0.0512,0.1790,0.0092,0.186
32.690264925,-0.0671,0.1760,0.0402,0.193
32.692838771,-0.0928,0.1804,0.0930,0.223
32.695442771,-0.1360,0.2046,0.1632,0.295
32.69777354,-0.1824,0.2430,0.2352,0.384
32.700217463,-0.2254,0.2929,0.3072,0.481
32.702724925,-0.2720,0.3539,0.3742,0.582
32.705639386,-0.3319,0.4220,0.4275,0.686
32.707696002,-0.3945,0.5098,0.4572,0.790
32.710278386,-0.4546,0.6090,0.4616,0.889
32.71287354,-0.5049,0.7140,0.4418,0.980
32.714825463,-0.5550,0.8135,0.4115,1.067
32.717652848,-0.6078,0.9004,0.3950,1.156
32.720212232,-0.6666,0.9808,0.3954,1.250
32.72324154,-0.7250,1.0499,0.4040,1.338
32.725694078,-0.7800,1.1173,0.4138,1.424
32.728269155,-0.8322,1.1876,0.4262,1.512
32.73082854,-0.8838,1.2598,0.4414,1.601
32.734856617,-0.9422,1.3348,0.4632,1.698
32.736361232,-1.0036,1.4100,0.4890,1.798
32.737963925,-1.0646,1.4857,0.5130,1.898
32.740763002,-1.1169,1.5586,0.5354,1.991
32.743124617,-1.1608,1.6285,0.5594,2.077
32.745499309,-1.2034,1.6905,0.5836,2.156
32.748267386,-1.2415,1.7438,0.6083,2.225
32.750599002,-1.2782,1.7909,0.6342,2.290
32.753045848,-1.3111,1.8263,0.6605,2.343
32.755470386,-1.3334,1.8532,0.6796,2.382
32.758463694,-1.3463,1.8698,0.6959,2.407
32.760697155,-1.3500,1.8771,0.7064,2.418
32.763344232,-1.3439,1.8764,0.7145,2.416
32.767416309,-1.3316,1.8640,0.7245,2.403
32.768709155,-1.3150,1.8432,0.7326,2.380
32.77063754,-1.2915,1.8148,0.7402,2.347
32.773127694,-1.2577,1.7804,0.7427,2.303
32.775792617,-1.2193,1.7371,0.7429,2.249
32.778370694,-1.1787,1.6900,0.7427,2.190
32.782155002,-1.1366,1.6446,0.7404,2.132
32.783553848,-1.0959,1.5954,0.7348,2.070
32.785857848,-1.0536,1.5473,0.7287,2.009
32.788186386,-1.0084,1.4965,0.7209,1.943
32.790733848,-0.9588,1.4454,0.7148,1.876
32.794579925,-0.9100,1.3978,0.7067,1.811
32.796031617,-0.8648,1.3511,0.7015,1.751
32.798479386,-0.8245,1.3047,0.6987,1.694
32.801139002,-0.7861,1.2637,0.6962,1.643
32.803487002,-0.7465,1.2190,0.6894,1.587
32.805932848,-0.7080,1.1782,0.6840,1.535
32.808628848,-0.6698,1.1356,0.6773,1.482
32.812369232,-0.6321,1.0965,0.6693,1.432
32.813713848,-0.5970,1.0592,0.6624,1.385
32.816023386,-0.5606,1.0208,0.6542,1.336
32.819817155,-0.5259,0.9854,0.6444,1.290
32.821158155,-0.4939,0.9544,0.6354,1.248
32.823427079,-0.4648,0.9232,0.6253,1.208
32.825912925,-0.4348,0.8938,0.6153,1.169
32.82985354,-0.4069,0.8659,0.6014,1.130
32.83134854,-0.3793,0.8420,0.5894,1.096
32.833590155,-0.3551,0.8175,0.5775,1.062
32.836005848,-0.3370,0.7961,0.5652,1.033
32.838638463,-0.3178,0.7767,0.5536,1.005
32.840930463,-0.2990,0.7592,0.5423,0.980
32.843583617,-0.2799,0.7438,0.5317,0.956
32.847670155,-0.2613,0.7252,0.5245,0.932
32.848987694,-0.2471,0.7098,0.5196,0.914
32.851040925,-0.2371,0.6949,0.5144,0.897
32.854830463,-0.2266,0.6796,0.5096,0.879
32.856220232,-0.2175,0.6661,0.5054,0.864
32.858590771,-0.2083,0.6583,0.5017,0.853
32.861215694,-0.2002,0.6478,0.4951,0.840
32.864107309,-0.1937,0.6427,0.4944,0.834
32.866174079,-0.1893,0.6375,0.4890,0.825
32.86888154,-0.1851,0.6348,0.4837,0.819
32.871186771,-0.1846,0.6302,0.4807,0.814
32.873739925,-0.1805,0.6278,0.4768,0.809
32.875980848,-0.1793,0.6229,0.4737,0.803
32.878791386,-0.1795,0.6229,0.4688,0.800
32.881628848,-0.1795,0.6204,0.4678,0.797
32.884159309,-0.1800,0.6150,0.4624,0.790
32.886164848,-0.1783,0.6114,0.4572,0.784
32.889035617,-0.1739,0.6102,0.4555,0.781
32.89118954,-0.1692,0.6094,0.4516,0.777
32.893897848,-0.1648,0.6080,0.4467,0.772
32.896533155,-0.1602,0.6060,0.4439,0.768
32.89856854,-0.1599,0.6048,0.4378,0.764
32.90104154,-0.1578,0.6041,0.4331,0.760
32.905007617,-0.1583,0.6029,0.4285,0.756
32.906348002,-0.1580,0.6034,0.4260,0.755
32.908723386,-0.1592,0.6029,0.4211,0.752
32.911372617,-0.1585,0.6011,0.4160,0.748
32.914230155,-0.1599,0.5999,0.4136,0.746
32.916431002,-0.1621,0.6023,0.4111,0.747
32.919089848,-0.1670,0.6018,0.4111,0.748
32.923173232,-0.1712,0.6018,0.4108,0.749
32.924607386,-0.1800,0.6041,0.4094,0.752
32.926602155,-0.1907,0.6050,0.4125,0.757
32.929258771,-0.2002,0.6055,0.4182,0.763
32.931426386,-0.2132,0.6078,0.4280,0.773
32.934050463,-0.2247,0.6099,0.4369,0.783
32.937693463,-0.2361,0.6092,0.4480,0.792
32.93911754,-0.2494,0.6114,0.4567,0.803
32.941591386,-0.2601,0.6136,0.4653,0.813
32.943910155,-0.2733,0.6207,0.4716,0.826
32.946578079,-0.2887,0.6280,0.4768,0.840
32.950769848,-0.3034,0.6385,0.4830,0.856
32.952307617,-0.3163,0.6488,0.4868,0.871
32.953977155,-0.3295,0.6605,0.4898,0.886
32.958211002,-0.3446,0.6724,0.4924,0.902
32.959804232,-0.3588,0.6830,0.5003,0.919
32.961662386,-0.3740,0.6964,0.5061,0.939
32.964160925,-0.3903,0.7045,0.5130,0.955
32.968372309,-0.4045,0.7131,0.5205,0.971
32.970246079,-0.4199,0.7235,0.5296,0.990
32.971496309,-0.4341,0.7352,0.5401,1.010
32.973952925,-0.4472,0.7467,0.5462,1.028
32.976491309,-0.4611,0.7560,0.5550,1.045
32.978818155,-0.4741,0.7639,0.5599,1.059
32.981475386,-0.4849,0.7743,0.5692,1.076
32.983999002,-0.4983,0.7844,0.5736,1.092
32.986466463,-0.5105,0.7949,0.5790,1.108
32.989052848,-0.5205,0.8054,0.5836,1.123
32.991623079,-0.5301,0.8163,0.5858,1.136
32.994016617,-0.5410,0.8276,0.5880,1.150
32.996480617,-0.5491,0.8415,0.5882,1.164
32.998935309,-0.5571,0.8493,0.5848,1.172
33.001521848,-0.5620,0.8613,0.5809,1.181
33.003989232,-0.5716,0.8726,0.5757,1.191
33.006310463,-0.5794,0.8860,0.5741,1.204
33.009034771,-0.5874,0.8962,0.5748,1.216
33.011439386,-0.5951,0.9080,0.5738,1.228
33.013849463,-0.5999,0.9153,0.5718,1.235
33.016736002,-0.6070,0.9214,0.5699,1.242
33.019041463,-0.6124,0.9290,0.5694,1.250
33.021698386,-0.6129,0.9336,0.5689,1.253
33.024210386,-0.6132,0.9372,0.5650,1.254
33.026524617,-0.6132,0.9388,0.5636,1.255
33.029063079,-0.6109,0.9393,0.5596,1.252
33.031802386,-0.6065,0.9368,0.5589,1.248
33.034133848,-0.6007,0.9321,0.5569,1.241
33.036620309,-0.5936,0.9285,0.5555,1.234
33.039092232,-0.5862,0.9214,0.5540,1.225
33.041683002,-0.5787,0.9146,0.5513,1.215
33.044045155,-0.5706,0.9048,0.5518,1.204
33.046597848,-0.5631,0.8950,0.5533,1.193
33.049431386,-0.5564,0.8876,0.5550,1.186
33.051630771,-0.5494,0.8794,0.5576,1.177
33.053908617,-0.5408,0.8699,0.5592,1.167
33.056875694,-0.5296,0.8596,0.5611,1.155
33.059623309,-0.5193,0.8505,0.5616,1.144
33.062019694,-0.5088,0.8420,0.5625,1.133
33.064184848,-0.5007,0.8344,0.5580,1.122
33.066949771,-0.4888,0.8291,0.5567,1.112
33.069208925,-0.4800,0.8230,0.5518,1.101
33.071708002,-0.4695,0.8156,0.5475,1.089
33.074089771,-0.4592,0.8095,0.5420,1.077
33.076717848,-0.4504,0.8039,0.5386,1.067
33.079242386,-0.4421,0.7983,0.5330,1.057
33.081677848,-0.4316,0.7895,0.5282,1.043
33.084875925,-0.4208,0.7863,0.5233,1.034
33.086987309,-0.4113,0.7783,0.5181,1.021
33.089354155,-0.4033,0.7699,0.5130,1.009
33.091960309,-0.3950,0.7639,0.5096,1.000
33.094307002,-0.3869,0.7567,0.5056,0.989
33.096978386,-0.3791,0.7480,0.5022,0.977
33.099802694,-0.3745,0.7385,0.5000,0.967
33.101852232,-0.3693,0.7315,0.4968,0.958
33.104518155,-0.3615,0.7240,0.4956,0.949
33.107030694,-0.3561,0.7166,0.4937,0.940
33.109597463,-0.3500,0.7084,0.4927,0.931
33.112028925,-0.3414,0.6998,0.4922,0.921
33.114294386,-0.3356,0.6917,0.4898,0.912
33.117103002,-0.3314,0.6842,0.4912,0.905
33.119504002,-0.3290,0.6761,0.4942,0.900
33.12209754,-0.3263,0.6717,0.4930,0.895
33.125955309,-0.3253,0.6651,0.4917,0.889
33.127043309,-0.3221,0.6578,0.4917,0.882
33.129542463,-0.3195,0.6556,0.4898,0.879
33.132043309,-0.3204,0.6525,0.4870,0.875
33.134612925,-0.3195,0.6483,0.4863,0.871
33.138361771,-0.3192,0.6449,0.4870,0.869
33.139575925,-0.3183,0.6419,0.4856,0.866
33.142194463,-0.3185,0.6363,0.4849,0.861
33.14497254,-0.3204,0.6329,0.4870,0.860
33.14706454,-0.3225,0.6323,0.4858,0.860
33.149555002,-0.3251,0.6295,0.4834,0.858
33.153628232,-0.3263,0.6290,0.4846,0.858
33.155191002,-0.3276,0.6297,0.4830,0.859
33.159315925,-0.3295,0.6297,0.4793,0.857
33.160716617,-0.3337,0.6302,0.4776,0.858
33.162552848,-0.3356,0.6283,0.4758,0.857
33.165023386,-0.3370,0.6302,0.4751,0.858
33.167667925,-0.3402,0.6314,0.4734,0.859
33.169975617,-0.3427,0.6334,0.4758,0.863
33.172593155,-0.3466,0.6360,0.4770,0.867
33.175215309,-0.3535,0.6381,0.4774,0.872
33.177805771,-0.3591,0.6407,0.4785,0.877
33.179998694,-0.3635,0.6449,0.4765,0.880
33.182064309,-0.3684,0.6483,0.4793,0.886
33.184890079,-0.3740,0.6530,0.4800,0.893
33.187161463,-0.3791,0.6549,0.4802,0.896
33.19020954,-0.3857,0.6602,0.4819,0.904
33.192816002,-0.3886,0.6654,0.4846,0.910
33.195168617,-0.3928,0.6698,0.4875,0.917
33.197923386,-0.3987,0.6781,0.4907,0.927
33.200195925,-0.4038,0.6832,0.4937,0.935
33.202785771,-0.4103,0.6871,0.4981,0.943
33.204858079,-0.4184,0.6933,0.5037,0.954
33.20763254,-0.4243,0.6998,0.5056,0.962
33.211543617,-0.4301,0.7052,0.5076,0.969
33.212812232,-0.4360,0.7118,0.5128,0.980
33.21513654,-0.4429,0.7166,0.5152,0.987
33.21741254,-0.4490,0.7213,0.5184,0.995
33.220430155,-0.4536,0.7271,0.5205,1.003
33.223158694,-0.4583,0.7301,0.5249,1.009
33.227154463,-0.4619,0.7340,0.5261,1.014
33.228537463,-0.4660,0.7389,0.5282,1.021
33.230420925,-0.4692,0.7425,0.5310,1.026
33.233011386,-0.4712,0.7453,0.5328,1.030
33.235424232,-0.4753,0.7504,0.5340,1.036
33.237898079,-0.4751,0.7550,0.5350,1.040
33.242110694,-0.4788,0.7609,0.5364,1.047
33.248240309,-0.4800,0.7648,0.5345,1.049
33.249658463,-0.4830,0.7683,0.5330,1.052
33.250778079,-0.4834,0.7711,0.5354,1.056
33.252020925,-0.4858,0.7758,0.5354,1.060
33.252761155,-0.4858,0.7783,0.5366,1.063
33.255403309,-0.4839,0.7807,0.5379,1.064
33.259339002,-0.4858,0.7841,0.5396,1.069
33.260668002,-0.4856,0.7839,0.5413,1.069
33.263427617,-0.4849,0.7868,0.5438,1.072
33.265481848,-0.4856,0.7912,0.5447,1.076
33.26764554,-0.4863,0.7912,0.5445,1.077
33.270115617,-0.4863,0.7937,0.5447,1.078
33.27312954,-0.4856,0.7958,0.5440,1.079
33.27528954,-0.4834,0.7953,0.5418,1.077
33.27789654,-0.4832,0.7965,0.5435,1.079
33.281819079,-0.4807,0.7965,0.5433,1.077
33.283278771,-0.4800,0.7976,0.5433,1.078
33.285340925,-0.4797,0.7988,0.5433,1.079
33.288032925,-0.4761,0.7988,0.5433,1.077
33.29041354,-0.4751,0.7978,0.5415,1.075
33.293026386,-0.4741,0.7981,0.5438,1.076
33.295582155,-0.4741,0.7961,0.5445,1.075
33.297987386,-0.4739,0.7968,0.5450,1.075
33.300550771,-0.4714,0.7983,0.5464,1.076
33.303225463,-0.4725,0.7995,0.5464,1.077
33.305780309,-0.4714,0.7988,0.5454,1.076
33.309458386,-0.4702,0.8005,0.5445,1.076
33.310774079,-0.4678,0.7997,0.5428,1.074
33.313313232,-0.4651,0.7988,0.5415,1.071
33.315802771,-0.4627,0.8017,0.5418,1.073
33.318063694,-0.4624,0.8030,0.5398,1.072
33.320767386,-0.4602,0.8027,0.5389,1.071
33.32354454,-0.4558,0.8030,0.5379,1.069
33.325815617,-0.4539,0.8030,0.5389,1.068
33.32952154,-0.4499,0.8027,0.5389,1.066
33.33080454,-0.4478,0.8030,0.5386,1.065
33.333323925,-0.4438,0.8032,0.5366,1.063
33.335592309,-0.4397,0.8042,0.5364,1.062
33.338075079,-0.4362,0.8030,0.5357,1.059
33.340626463,-0.4324,0.8025,0.5342,1.057
33.343143079,-0.4282,0.7997,0.5345,1.053
33.345604309,-0.4267,0.7983,0.5310,1.049
33.348113155,-0.4218,0.7958,0.5273,1.044
33.350587309,-0.4189,0.7958,0.5276,1.043
33.353219617,-0.4128,0.7937,0.5269,1.038
33.355854386,-0.4103,0.7929,0.5240,1.035
33.359859309,-0.4082,0.7914,0.5215,1.032
33.361231386,-0.4040,0.7916,0.5179,1.029
33.363606079,-0.4020,0.7919,0.5154,1.027
33.365962079,-0.3991,0.7904,0.5130,1.023
33.369909232,-0.3984,0.7912,0.5112,1.023
33.371329848,-0.3987,0.7921,0.5096,1.023
33.373216617,-0.3979,0.7939,0.5096,1.024
33.375663079,-0.3957,0.7944,0.5059,1.022
33.378483386,-0.3966,0.7953,0.5035,1.021
33.382249463,-0.3971,0.7965,0.5039,1.023
33.383651079,-0.3966,0.7965,0.5022,1.022
33.385951617,-0.3966,0.7983,0.5022,1.023
33.388307079,-0.3962,0.7961,0.5017,1.021
33.390989463,-0.3945,0.7900,0.5030,1.016
33.393415694,-0.3947,0.7907,0.5051,1.018
33.397639925,-0.4008,0.7944,0.4961,1.019
33.399102771,-0.4074,0.7990,0.4917,1.023
33.401170155,-0.4055,0.7937,0.4949,1.019
33.403630463,-0.3999,0.7893,0.4995,1.016
33.406179925,-0.4008,0.7875,0.4912,1.011
33.408526079,-0.4067,0.7897,0.4861,1.013
33.411060232,-0.4118,0.7881,0.4935,1.017
33.413745155,-0.4103,0.7881,0.4935,1.016
33.41620454,-0.4099,0.7865,0.4900,1.013
33.418511002,-0.4052,0.7839,0.4902,1.009
33.42056954,-0.4040,0.7804,0.4935,1.008
33.423324848,-0.4059,0.7812,0.4944,1.010
33.425556232,-0.4099,0.7829,0.4937,1.012
33.428363617,-0.4087,0.7802,0.4939,1.010
33.430811309,-0.4055,0.7778,0.4919,1.006
33.433358155,-0.4069,0.7788,0.4912,1.007
33.435857771,-0.4059,0.7797,0.4927,1.008
33.438353848,-0.4040,0.7802,0.4919,1.007
33.440888309,-0.4015,0.7823,0.4922,1.008
33.443589463,-0.3984,0.7865,0.4868,1.007
33.446306079,-0.3964,0.7902,0.4863,1.009
33.449059386,-0.3969,0.7912,0.4863,1.010
33.451423079,-0.3933,0.7949,0.4878,1.012
33.453619386,-0.3915,0.7985,0.4875,1.014
33.456345232,-0.3894,0.7993,0.4868,1.014
33.458764848,-0.3845,0.7997,0.4861,1.012
33.461445232,-0.3796,0.8034,0.4858,1.013
33.464153155,-0.3773,0.8056,0.4849,1.013
33.466315694,-0.3737,0.8095,0.4851,1.015
33.46892454,-0.3720,0.8123,0.4875,1.018
33.471487002,-0.3666,0.8149,0.4865,1.017
33.473911079,-0.3605,0.8188,0.4849,1.018
33.476326463,-0.3539,0.8230,0.4846,1.018
33.478842463,-0.3491,0.8256,0.4861,1.020
33.481350155,-0.3444,0.8288,0.4849,1.020
33.483974463,-0.3419,0.8335,0.4865,1.024
33.486407002,-0.3365,0.8332,0.4854,1.021
33.488980309,-0.3324,0.8371,0.4868,1.024
33.49157754,-0.3281,0.8379,0.4832,1.021
33.494001155,-0.3221,0.8377,0.4809,1.018
33.496513463,-0.3160,0.8398,0.4776,1.016
33.498996002,-0.3111,0.8430,0.4744,1.016
33.501387925,-0.3067,0.8457,0.4690,1.015
33.503921232,-0.3004,0.8508,0.4678,1.016
33.506448848,-0.2955,0.8526,0.4634,1.014
33.509159002,-0.2931,0.8562,0.4575,1.014
33.511792617,-0.2921,0.8576,0.4516,1.012
33.513987925,-0.2831,0.8652,0.4443,1.013
33.51626054,-0.2738,0.8738,0.4360,1.014
33.518706386,-0.2669,0.8711,0.4253,1.005
33.525863309,-0.2650,0.8715,0.4187,1.003
33.526783079,-0.2680,0.8720,0.4208,1.005
33.527392848,-0.2652,0.8679,0.4245,1.002
33.528991386,-0.2599,0.8659,0.4192,0.997
33.531343617,-0.2464,0.8615,0.4040,0.983
33.533855617,-0.2354,0.8552,0.3977,0.972
33.536401463,-0.2308,0.8515,0.3950,0.967
33.599976925,-0.2281,0.8454,0.3850,0.957
33.601173771,-0.2212,0.8386,0.3791,0.946
33.602274771,-0.2098,0.8263,0.3754,0.932
33.604143386,-0.1961,0.8132,0.3666,0.913
33.606515386,-0.1890,0.7997,0.3586,0.897
33.607520617,0.0271,0.9830,0.0253,0.984
33.608344617,0.0281,0.9822,0.0244,0.983
33.609103002,0.0266,0.9833,0.0248,0.984
33.609834463,0.0247,0.9822,0.0258,0.983
33.610733848,0.0261,0.9835,0.0281,0.984
33.611674386,0.0249,0.9822,0.0300,0.983
33.612395002,0.0279,0.9825,0.0290,0.983
33.613081848,0.0281,0.9810,0.0295,0.982
33.613762079,0.0298,0.9800,0.0295,0.981
33.616323925,0.0310,0.9791,0.0278,0.980
33.618402386,0.0305,0.9798,0.0288,0.981
33.620998694,0.0319,0.9815,0.0295,0.982
33.62335354,0.0303,0.9830,0.0297,0.984
33.625927309,0.0305,0.9812,0.0309,0.982
33.628530386,0.0319,0.9822,0.0300,0.983
33.630989463,0.0288,0.9825,0.0307,0.983
33.633659079,0.0310,0.9796,0.0281,0.980
33.636255925,0.0307,0.9805,0.0283,0.981
33.638495925,0.0317,0.9815,0.0270,0.982
33.641087002,0.0324,0.9835,0.0302,0.984
33.644868002,0.0317,0.9828,0.0276,0.984
33.645646386,0.0303,0.9837,0.0263,0.984
33.648501848,0.0288,0.9828,0.0281,0.984
33.650666771,0.0286,0.9835,0.0283,0.984
33.653157848,0.0281,0.9820,0.0290,0.983
33.655682386,0.0300,0.9822,0.0285,0.983
33.658144232,0.0303,0.9830,0.0283,0.984
33.664122771,0.0307,0.9803,0.0270,0.981
33.664662386,0.0315,0.9812,0.0297,0.982
33.667497232,0.0310,0.9812,0.0270,0.982
33.668963925,0.0303,0.9820,0.0248,0.983
33.671871694,0.0307,0.9815,0.0263,0.982
33.675327309,0.0291,0.9837,0.0265,0.984
33.675974079,0.0281,0.9825,0.0270,0.983
33.679607079,0.0288,0.9815,0.0281,0.982
33.681909771,0.0293,0.9828,0.0290,0.984
33.684548617,0.0298,0.9830,0.0288,0.984
33.687209155,0.0317,0.9828,0.0295,0.984
33.692648925,0.0310,0.9817,0.0281,0.983
33.693492617,0.0298,0.9820,0.0285,0.983
33.694032309,0.0284,0.9817,0.0281,0.983
33.696111002,0.0263,0.9820,0.0288,0.983
33.700474386,0.0263,0.9833,0.0272,0.984
33.701014386,0.0286,0.9825,0.0290,0.983
33.706014694,0.0288,0.9825,0.0295,0.983
33.706999694,0.0310,0.9837,0.0285,0.985
33.710125155,0.0319,0.9828,0.0293,0.984
33.711535002,0.0328,0.9810,0.0312,0.982
33.713492617,0.0335,0.9800,0.0302,0.981
33.715974155,0.0323,0.9798,0.0324,0.981
33.719625232,0.0307,0.9822,0.0307,0.983
33.721290155,0.0300,0.9825,0.0285,0.983
33.727217463,0.0293,0.9828,0.0300,0.984
