time,gFx,gFy,gFz,TgF
21.151866693,-0.0424,0.3856,0.9540,1.030
21.154359693,-0.0449,0.3868,0.9530,1.029
21.157272539,-0.0458,0.3866,0.9519,1.028
21.15946277,-0.0468,0.3893,0.9540,1.031
21.162449847,-0.0505,0.3891,0.9528,1.030
21.165680847,-0.0517,0.3908,0.9530,1.031
21.167275078,-0.0514,0.3912,0.9493,1.028
21.169719693,-0.0522,0.3910,0.9479,1.027
21.172118155,-0.0505,0.3900,0.9481,1.026
21.174702078,-0.0500,0.3891,0.9471,1.025
21.177259308,-0.0495,0.3898,0.9449,1.023
21.179531385,-0.0498,0.3928,0.9432,1.023
21.182230155,-0.0502,0.3924,0.9437,1.023
21.184992232,-0.0507,0.3908,0.9449,1.024
21.18732277,-0.0495,0.3920,0.9454,1.025
21.189888001,-0.0495,0.3930,0.9442,1.024
21.192243001,-0.0498,0.3928,0.9456,1.025
21.194775078,-0.0476,0.3940,0.9439,1.024
21.202257155,-0.0458,0.3944,0.9427,1.023
21.202866155,-0.0451,0.3930,0.9398,1.020
21.203192847,-0.0444,0.3923,0.9386,1.018
21.20492977,-0.0434,0.3912,0.9368,1.016
21.207091693,-0.0439,0.3910,0.9361,1.015
21.20998577,-0.0427,0.3930,0.9363,1.016
21.212412232,-0.0402,0.3923,0.9361,1.016
21.216043001,-0.0400,0.3935,0.9366,1.017
21.217621155,-0.0400,0.3959,0.9363,1.017
21.219845847,-0.0405,0.3964,0.9363,1.018
21.222404308,-0.0419,0.3964,0.9349,1.016
21.225138155,-0.0412,0.3944,0.9346,1.015
21.227619001,-0.0417,0.3959,0.9356,1.017
21.229822693,-0.0395,0.3942,0.9368,1.017
21.232766462,-0.0405,0.3956,0.9346,1.016
21.234876539,-0.0412,0.3949,0.9351,1.016
21.237697155,-0.0427,0.3947,0.9310,1.012
21.239882693,-0.0427,0.3949,0.9326,1.014
21.242656308,-0.0427,0.3949,0.9312,1.012
21.244901232,-0.0432,0.3935,0.9310,1.012
21.248740232,-0.0442,0.3961,0.9310,1.013
21.250126462,-0.0451,0.3971,0.9307,1.013
21.252633232,-0.0427,0.3968,0.9298,1.012
21.255000308,-0.0439,0.3964,0.9305,1.012
21.257439078,-0.0434,0.3991,0.9310,1.014
21.259802693,-0.0444,0.4015,0.9317,1.016
21.262792924,-0.0437,0.3993,0.9337,1.016
21.266290078,-0.0458,0.3991,0.9370,1.020
21.268547924,-0.0463,0.4010,0.9386,1.022
21.270199616,-0.0473,0.4015,0.9442,1.027
21.272701232,-0.0466,0.4052,0.9479,1.032
21.275142693,-0.0466,0.4064,0.9515,1.036
21.277800308,-0.0446,0.4061,0.9537,1.038
21.28025377,-0.0427,0.4047,0.9564,1.039
21.282695693,-0.0414,0.4061,0.9586,1.042
21.285214155,-0.0400,0.4082,0.9581,1.042
21.287785155,-0.0381,0.4086,0.9612,1.045
21.290480616,-0.0386,0.4096,0.9642,1.048
21.292741847,-0.0375,0.4091,0.9671,1.051
21.295321539,-0.0368,0.4103,0.9698,1.054
21.302101539,-0.0370,0.4086,0.9733,1.056
21.302703308,-0.0375,0.4091,0.9761,1.059
21.303006385,-0.0386,0.4091,0.9784,1.061
21.305096539,-0.0381,0.4086,0.9806,1.063
21.307627078,-0.0361,0.4096,0.9833,1.066
21.310682155,-0.0378,0.4096,0.9842,1.067
21.312872924,-0.0397,0.4108,0.9857,1.069
21.315990693,-0.0378,0.4098,0.9866,1.069
21.317821462,-0.0375,0.4096,0.9882,1.070
21.320159308,-0.0386,0.4106,0.9911,1.074
21.322737462,-0.0421,0.4120,0.9933,1.076
21.325296616,-0.0430,0.4117,0.9943,1.077
21.327598693,-0.0458,0.4130,0.9984,1.081
21.330216847,-0.0483,0.4145,1.0036,1.087
21.332864001,-0.0532,0.4166,1.0073,1.091
21.335448001,-0.0551,0.4174,1.0101,1.094
21.337808539,-0.0586,0.4177,1.0123,1.097
21.340237462,-0.0640,0.4171,1.0169,1.101
21.342833155,-0.0668,0.4166,1.0199,1.104
21.345484924,-0.0712,0.4162,1.0246,1.108
21.348703693,-0.0752,0.4152,1.0269,1.110
21.350425232,-0.0771,0.4135,1.0302,1.113
21.353170693,-0.0789,0.4122,1.0321,1.114
21.355515693,-0.0812,0.4094,1.0327,1.114
21.357986462,-0.0830,0.4082,1.0336,1.114
21.360559001,-0.0837,0.4061,1.0350,1.115
21.362956308,-0.0847,0.4035,1.0327,1.112
21.365900539,-0.0849,0.4010,1.0314,1.110
21.368014693,-0.0835,0.3989,1.0314,1.109
21.370711693,-0.0793,0.3949,1.0297,1.106
21.372917155,-0.0786,0.3930,1.0241,1.100
21.375405539,-0.0737,0.3898,1.0221,1.096
21.377853539,-0.0708,0.3888,1.0213,1.095
21.381965232,-0.0666,0.3837,1.0187,1.091
21.382882693,-0.0644,0.3810,1.0177,1.089
21.385756847,-0.0617,0.3771,1.0185,1.088
21.38788977,-0.0591,0.3747,1.0160,1.085
21.390623078,-0.0568,0.3737,1.0157,1.084
21.393005539,-0.0551,0.3714,1.0133,1.081
21.39541077,-0.0507,0.3688,1.0080,1.074
21.407331001,-0.0466,0.3670,1.0050,1.071
21.407899616,-0.0442,0.3651,1.0008,1.066
21.408189539,-0.0407,0.3646,0.9957,1.061
21.408551924,-0.0388,0.3651,0.9889,1.055
21.408810155,-0.0365,0.3630,0.9842,1.050
21.410991924,-0.0319,0.3600,0.9798,1.044
21.413230385,-0.0270,0.3568,0.9757,1.039
21.423765232,-0.0219,0.3563,0.9705,1.034
21.424602693,-0.0178,0.3529,0.9661,1.029
21.425047385,-0.0146,0.3497,0.9635,1.025
21.425455309,-0.0090,0.3465,0.9584,1.019
21.425856309,-0.0026,0.3441,0.9525,1.013
21.427955078,0.0030,0.3390,0.9456,1.005
21.432420539,0.0073,0.3360,0.9381,0.996
21.434447309,0.0119,0.3292,0.9346,0.991
21.435929232,0.0183,0.3258,0.9307,0.986
21.438133232,0.0222,0.3204,0.9251,0.979
21.440719693,0.0274,0.3173,0.9214,0.975
21.443236001,0.0305,0.3126,0.9144,0.967
21.445877462,0.0337,0.3090,0.9095,0.961
21.448283385,0.0356,0.3031,0.9029,0.953
21.450848001,0.0381,0.3004,0.8970,0.947
21.453316309,0.0417,0.2972,0.8895,0.939
21.455724924,0.0430,0.2948,0.8843,0.933
21.458220616,0.0471,0.2913,0.8765,0.925
21.460741232,0.0503,0.2896,0.8718,0.920
21.463163078,0.0505,0.2882,0.8657,0.914
21.46568677,0.0533,0.2859,0.8569,0.905
21.468391616,0.0569,0.2840,0.8496,0.898
21.471039001,0.0586,0.2799,0.8457,0.893
21.473438385,0.0598,0.2784,0.8387,0.886
21.475783078,0.0620,0.2769,0.8333,0.880
21.478247078,0.0640,0.2775,0.8276,0.875
21.490409847,0.0654,0.2750,0.8208,0.868
21.49115077,0.0662,0.2726,0.8149,0.862
21.491474693,0.0682,0.2710,0.8084,0.855
21.491750693,0.0696,0.2671,0.8012,0.847
21.491935309,0.0750,0.2652,0.7951,0.842
21.493752616,0.0757,0.2638,0.7844,0.831
21.496249462,0.0780,0.2613,0.7786,0.825
21.504038155,0.0808,0.2586,0.7729,0.819
21.504486693,0.0823,0.2586,0.7656,0.812
21.504718155,0.0840,0.2564,0.7563,0.803
21.505996309,0.0857,0.2569,0.7480,0.795
21.50857777,0.0896,0.2533,0.7392,0.786
21.511111001,0.0889,0.2517,0.7294,0.777
21.513537539,0.0882,0.2515,0.7201,0.768
21.516127924,0.0889,0.2486,0.7129,0.760
21.518768924,0.0896,0.2484,0.7026,0.751
21.521099616,0.0906,0.2486,0.6935,0.742
21.523424232,0.0872,0.2503,0.6866,0.736
21.526246078,0.0836,0.2503,0.6759,0.726
21.528706462,0.0815,0.2512,0.6693,0.720
21.532431078,0.0762,0.2517,0.6591,0.710
21.53381377,0.0722,0.2540,0.6491,0.701
21.535976309,0.0687,0.2549,0.6427,0.695
21.538807693,0.0647,0.2552,0.6321,0.685
21.541176847,0.0613,0.2576,0.6227,0.677
21.544015309,0.0579,0.2589,0.6136,0.668
21.546303385,0.0528,0.2591,0.6060,0.661
21.549213539,0.0496,0.2598,0.5974,0.653
21.551268001,0.0481,0.2615,0.5911,0.648
21.553782462,0.0459,0.2635,0.5824,0.641
21.556191693,0.0412,0.2620,0.5767,0.635
21.558652232,0.0403,0.2647,0.5701,0.630
21.561295001,0.0403,0.2654,0.5645,0.625
21.564711078,0.0391,0.2674,0.5555,0.618
21.565938385,0.0364,0.2674,0.5501,0.613
21.569126693,0.0361,0.2669,0.5450,0.608
21.571424309,0.0379,0.2679,0.5398,0.604
21.574047001,0.0391,0.2671,0.5325,0.597
21.576142385,0.0388,0.2652,0.5261,0.590
21.578725539,0.0379,0.2677,0.5212,0.587
21.582520309,0.0361,0.2684,0.5171,0.584
21.583821539,0.0340,0.2686,0.5115,0.579
21.586449232,0.0347,0.2671,0.5044,0.572
21.588876924,0.0312,0.2684,0.5017,0.570
21.59148977,0.0298,0.2684,0.4998,0.568
21.593781155,0.0268,0.2666,0.4937,0.562
21.59620177,0.0230,0.2652,0.4886,0.556
21.606843385,0.0222,0.2657,0.4865,0.555
21.607804539,0.0186,0.2652,0.4856,0.554
21.608139309,0.0134,0.2622,0.4861,0.553
21.608519001,0.0088,0.2622,0.4781,0.545
21.608880539,0.0061,0.2615,0.4695,0.537
21.611621232,0.0044,0.2610,0.4658,0.534
21.619305462,0.0032,0.2573,0.4616,0.529
21.619918385,-0.0014,0.2579,0.4578,0.525
21.620212309,-0.0036,0.2557,0.4578,0.524
21.621602693,-0.0085,0.2557,0.4551,0.522
21.623937232,-0.0127,0.2557,0.4490,0.517
21.626500232,-0.0153,0.2549,0.4462,0.514
21.629079078,-0.0188,0.2530,0.4439,0.511
21.631760924,-0.0195,0.2512,0.4418,0.509
21.63425377,-0.0209,0.2498,0.4406,0.507
21.636560847,-0.0239,0.2486,0.4382,0.504
21.639016309,-0.0248,0.2505,0.4392,0.506
21.641968232,-0.0270,0.2496,0.4402,0.507
21.644143693,-0.0278,0.2486,0.4390,0.505
21.646724847,-0.0297,0.2520,0.4365,0.505
21.649291385,-0.0309,0.2520,0.4355,0.504
21.65166977,-0.0324,0.2549,0.4373,0.507
21.654115078,-0.0326,0.2579,0.4394,0.511
21.656972847,-0.0344,0.2598,0.4399,0.512
21.659127078,-0.0326,0.2610,0.4414,0.514
21.66172177,-0.0358,0.2628,0.4427,0.516
21.665270693,-0.0346,0.2664,0.4423,0.518
21.666812539,-0.0351,0.2694,0.4462,0.522
21.669255924,-0.0341,0.2703,0.4502,0.526
21.671694155,-0.0324,0.2740,0.4546,0.532
21.674317155,-0.0300,0.2745,0.4580,0.535
21.676590155,-0.0270,0.2787,0.4634,0.541
21.679051616,-0.0239,0.2811,0.4690,0.547
21.682185539,-0.0190,0.2840,0.4739,0.553
21.684198155,-0.0127,0.2864,0.4797,0.559
21.686838693,-0.0087,0.2887,0.4888,0.568
21.689331924,-0.0029,0.2906,0.4973,0.576
21.691571001,0.0070,0.2923,0.5066,0.585
21.694114155,0.0139,0.2950,0.5164,0.595
21.696960232,0.0219,0.2994,0.5237,0.604
21.702570155,0.0303,0.3029,0.5333,0.614
21.703128847,0.0388,0.3072,0.5457,0.627
21.704808847,0.0461,0.3116,0.5559,0.639
21.706678693,0.0571,0.3146,0.5718,0.655
21.709796232,0.0650,0.3197,0.5831,0.668
21.71182177,0.0738,0.3236,0.5974,0.683
21.716714462,0.0838,0.3258,0.6124,0.699
21.717203001,0.0931,0.3304,0.6261,0.714
21.719809847,0.1001,0.3326,0.6402,0.728
21.721844309,0.1097,0.3375,0.6530,0.743
21.724686462,0.1178,0.3444,0.6652,0.758
21.726794155,0.1248,0.3497,0.6752,0.771
21.729619924,0.1309,0.3561,0.6869,0.785
21.732457232,0.1341,0.3634,0.7018,0.802
21.734476539,0.1339,0.3702,0.7180,0.819
21.737144232,0.1321,0.3786,0.7334,0.836
21.739592309,0.1292,0.3852,0.7563,0.859
21.742403385,0.1216,0.3920,0.7744,0.876
21.744671078,0.1136,0.4005,0.7914,0.894
21.748726078,0.1026,0.4082,0.8112,0.914
21.749760001,0.0908,0.4140,0.8291,0.931
21.752032309,0.0755,0.4247,0.8396,0.944
21.754413155,0.0615,0.4333,0.8533,0.959
21.757031693,0.0471,0.4392,0.8667,0.973
21.759525539,0.0342,0.4513,0.8767,0.987
21.761930693,0.0205,0.4604,0.8927,1.005
21.765539693,0.0019,0.4683,0.9063,1.020
21.767144539,-0.0151,0.4776,0.9200,1.037
21.769597232,-0.0302,0.4846,0.9361,1.055
21.772071001,-0.0463,0.4912,0.9517,1.072
21.774594078,-0.0593,0.4963,0.9684,1.090
21.776885462,-0.0703,0.5025,0.9842,1.107
21.779465462,-0.0822,0.5086,1.0018,1.127
21.782170155,-0.0954,0.5132,1.0187,1.145
21.785038155,-0.1096,0.5188,1.0395,1.167
21.786943001,-0.1213,0.5242,1.0629,1.191
21.790169847,-0.1348,0.5288,1.0846,1.214
21.792178078,-0.1480,0.5319,1.1112,1.241
21.794790462,-0.1595,0.5359,1.1328,1.263
21.802111924,-0.1678,0.5393,1.1555,1.286
21.803311001,-0.1768,0.5433,1.1797,1.311
21.804050693,-0.1861,0.5461,1.2016,1.333
21.804862693,-0.1937,0.5515,1.2263,1.359
21.807348616,-0.2032,0.5542,1.2488,1.381
21.809537155,-0.2137,0.5586,1.2703,1.404
21.812388232,-0.2193,0.5622,1.2899,1.424
21.822439309,-0.2242,0.5645,1.3106,1.445
21.823026155,-0.2266,0.5679,1.3267,1.461
21.823385232,-0.2261,0.5718,1.3448,1.479
21.823687693,-0.2271,0.5738,1.3624,1.496
21.825088232,-0.2264,0.5771,1.3810,1.514
21.82726177,-0.2261,0.5808,1.3986,1.531
21.830023309,-0.2215,0.5850,1.4201,1.552
21.833091616,-0.2175,0.5876,1.4382,1.569
21.834879693,-0.2112,0.5918,1.4545,1.584
21.837316001,-0.2051,0.5950,1.4760,1.605
21.839977232,-0.2035,0.5992,1.5009,1.629
21.842489462,-0.2005,0.6043,1.5244,1.652
21.845085539,-0.2007,0.6082,1.5430,1.671
21.848501847,-0.1998,0.6134,1.5657,1.693
21.84995777,-0.1981,0.6167,1.5852,1.712
21.852515309,-0.1986,0.6234,1.6036,1.732
21.854843309,-0.1991,0.6276,1.6216,1.750
21.857527309,-0.2014,0.6360,1.6397,1.770
21.859892001,-0.2049,0.6414,1.6568,1.788
21.862784309,-0.2079,0.6453,1.6712,1.804
21.866168924,-0.2140,0.6519,1.6884,1.822
21.867621232,-0.2217,0.6581,1.7074,1.843
21.870065847,-0.2330,0.6639,1.7238,1.862
21.872564847,-0.2484,0.6717,1.7416,1.883
21.874981155,-0.2660,0.6817,1.7604,1.906
21.877816616,-0.2838,0.6886,1.7778,1.927
21.880038462,-0.2999,0.6984,1.7932,1.948
21.882755924,-0.3192,0.7086,1.8078,1.968
21.885147309,-0.3361,0.7203,1.8170,1.983
21.887815078,-0.3549,0.7313,1.8295,2.002
21.890318078,-0.3686,0.7453,1.8403,2.019
21.892830078,-0.3830,0.7590,1.8486,2.035
21.895058385,-0.3984,0.7704,1.8608,2.053
21.906942078,-0.4113,0.7848,1.8779,2.076
21.907964539,-0.4236,0.7993,1.8892,2.095
21.908269232,-0.4350,0.8114,1.8960,2.108
21.908626693,-0.4467,0.8266,1.9055,2.125
21.908900539,-0.4583,0.8396,1.9111,2.137
21.910111924,-0.4673,0.8538,1.9187,2.151
21.912709232,-0.4737,0.8664,1.9226,2.161
21.919253847,-0.4797,0.8787,1.9329,2.177
21.919845847,-0.4844,0.8913,1.9409,2.190
21.920181232,-0.4905,0.9050,1.9517,2.207
21.922523385,-0.4932,0.9174,1.9590,2.219
21.92522277,-0.4966,0.9321,1.9686,2.234
21.927656539,-0.4998,0.9461,1.9739,2.245
21.930357462,-0.5005,0.9576,1.9832,2.258
21.933040539,-0.5030,0.9686,1.9952,2.274
21.935183616,-0.5027,0.9808,2.0054,2.288
21.937551693,-0.5027,0.9896,2.0117,2.298
21.940257462,-0.5010,0.9945,2.0162,2.303
21.942811693,-0.4993,0.9998,2.0203,2.309
21.945375309,-0.4961,1.0017,2.0238,2.312
21.949079693,-0.4961,1.0040,2.0264,2.315
21.950599616,-0.4973,1.0010,2.0291,2.317
21.953047309,-0.4988,0.9984,2.0325,2.319
21.955348616,-0.5015,0.9957,2.0362,2.321
21.957938385,-0.5079,0.9910,2.0369,2.321
21.960303001,-0.5135,0.9864,2.0343,2.318
21.962878693,-0.5179,0.9805,2.0328,2.316
21.965913155,-0.5245,0.9752,2.0318,2.314
21.968034155,-0.5333,0.9675,2.0331,2.314
21.970388309,-0.5418,0.9600,2.0352,2.315
21.973032847,-0.5489,0.9534,2.0374,2.315
21.975366462,-0.5571,0.9468,2.0438,2.320
21.977987924,-0.5669,0.9400,2.0499,2.325
21.982222078,-0.5718,0.9314,2.0562,2.329
21.982871309,-0.5780,0.9229,2.0611,2.331
21.98566977,-0.5878,0.9136,2.0631,2.332
21.988095693,-0.5943,0.9018,2.0638,2.329
21.990834155,-0.6016,0.8897,2.0653,2.328
21.993023616,-0.6107,0.8782,2.0604,2.322
21.995344924,-0.6165,0.8674,2.0541,2.313
22.004403616,-0.6246,0.8562,2.0443,2.303
22.005054693,-0.6324,0.8469,2.0360,2.294
22.005405539,-0.6373,0.8371,2.0252,2.282
22.005821155,-0.6395,0.8291,2.0154,2.271
22.008273462,-0.6419,0.8239,2.0052,2.261
22.011716924,-0.6419,0.8207,1.9930,2.249
22.012848924,-0.6354,0.8203,1.9781,2.234
22.019545462,-0.6293,0.8191,1.9630,2.218
22.019981539,-0.6234,0.8212,1.9481,2.204
22.020383385,-0.6170,0.8247,1.9278,2.186
22.023511924,-0.6092,0.8276,1.9104,2.169
22.025386078,-0.6023,0.8293,1.8952,2.155
22.028078155,-0.5972,0.8340,1.8745,2.137
22.031533539,-0.5918,0.8354,1.8489,2.113
22.033324847,-0.5846,0.8386,1.8222,2.089
22.035504847,-0.5762,0.8384,1.7976,2.065
22.037984616,-0.5674,0.8354,1.7699,2.038
22.040771309,-0.5594,0.8330,1.7428,2.011
22.043227924,-0.5511,0.8254,1.7162,1.983
22.045859078,-0.5482,0.8181,1.6903,1.956
22.048496539,-0.5440,0.8142,1.6700,1.936
22.050926693,-0.5415,0.8063,1.6478,1.913
22.053252232,-0.5379,0.7965,1.6218,1.885
22.055631616,-0.5366,0.7865,1.5926,1.855
22.058225232,-0.5328,0.7763,1.5657,1.827
22.060695309,-0.5286,0.7639,1.5403,1.799
22.063346385,-0.5242,0.7501,1.5144,1.769
22.066103924,-0.5193,0.7385,1.4878,1.740
22.068212924,-0.5135,0.7235,1.4585,1.707
22.07110177,-0.5081,0.7076,1.4252,1.670
22.073411385,-0.5012,0.6898,1.3919,1.632
22.075817155,-0.4937,0.6722,1.3619,1.597
22.07828277,-0.4846,0.6565,1.3341,1.564
22.085642078,-0.4732,0.6381,1.3062,1.529
22.087587385,-0.4632,0.6199,1.2705,1.488
22.088539309,-0.4553,0.6016,1.2398,1.451
22.089355385,-0.4409,0.5843,1.2085,1.413
22.090916924,-0.4260,0.5647,1.1748,1.371
22.093083001,-0.4089,0.5459,1.1464,1.334
22.095652232,-0.3913,0.5249,1.1128,1.291
22.103717462,-0.3712,0.5017,1.0812,1.248
22.104255385,-0.3500,0.4797,1.0551,1.211
22.104641232,-0.3305,0.4560,1.0253,1.170
22.106490462,-0.3095,0.4338,0.9928,1.127
22.108280232,-0.2862,0.4101,0.9596,1.082
22.111063616,-0.2623,0.3896,0.9337,1.045
22.114997462,-0.2389,0.3693,0.9056,1.007
22.116101847,-0.2152,0.3502,0.8836,0.975
22.118652539,-0.1924,0.3321,0.8606,0.942
22.121052616,-0.1727,0.3136,0.8369,0.910
22.123457155,-0.1546,0.2985,0.8179,0.884
22.125921847,-0.1331,0.2843,0.8005,0.860
22.128598462,-0.1128,0.2713,0.7781,0.832
22.131844309,-0.0917,0.2591,0.7553,0.804
22.133795078,-0.0752,0.2496,0.7334,0.778
22.136105847,-0.0570,0.2393,0.7169,0.758
22.138769462,-0.0373,0.2332,0.6967,0.736
22.141341539,-0.0212,0.2268,0.6766,0.714
22.143845847,-0.0023,0.2219,0.6530,0.690
22.146076924,0.0100,0.2168,0.6302,0.667
22.148838462,0.0259,0.2146,0.6090,0.646
22.15128677,0.0430,0.2126,0.5885,0.627
22.153797462,0.0564,0.2100,0.5736,0.613
22.156630155,0.0713,0.2083,0.5562,0.598
22.159050462,0.0818,0.2090,0.5379,0.583
22.161303924,0.0953,0.2105,0.5196,0.569
22.164533155,0.1067,0.2146,0.5028,0.557
22.166488616,0.1158,0.2186,0.4863,0.546
22.168901232,0.1214,0.2242,0.4673,0.532
22.171303693,0.1267,0.2279,0.4553,0.525
22.173798385,0.1327,0.2315,0.4439,0.518
22.176150078,0.1363,0.2342,0.4301,0.508
22.178645847,0.1395,0.2391,0.4223,0.505
22.182144616,0.1444,0.2410,0.4138,0.500
22.183968309,0.1485,0.2447,0.3999,0.492
22.186542078,0.1495,0.2459,0.3906,0.485
22.188977462,0.1532,0.2491,0.3835,0.482
22.191262078,0.1573,0.2549,0.3730,0.478
22.19393477,0.1602,0.2573,0.3647,0.474
22.196287309,0.1637,0.2622,0.3568,0.472
22.202457539,0.1656,0.2694,0.3449,0.468
22.203904616,0.1670,0.2752,0.3326,0.463
22.204732309,0.1707,0.2818,0.3207,0.460
22.206228001,0.1705,0.2882,0.3116,0.457
22.208729155,0.1700,0.2945,0.3026,0.455
22.211341539,0.1727,0.2989,0.2899,0.451
22.216431001,0.1749,0.3029,0.2794,0.448
22.217446385,0.1776,0.3036,0.2677,0.442
22.218917232,0.1810,0.3057,0.2547,0.437
22.221402693,0.1847,0.3113,0.2435,0.436
22.224574078,0.1881,0.3148,0.2264,0.431
22.226895693,0.1893,0.3199,0.2119,0.428
22.229079693,0.1910,0.3241,0.1979,0.425
22.231746693,0.1933,0.3277,0.1849,0.423
22.233938693,0.1947,0.3309,0.1719,0.421
22.23659477,0.1961,0.3348,0.1592,0.419
22.239043078,0.1961,0.3348,0.1462,0.415
22.241357232,0.1961,0.3383,0.1331,0.413
22.244044847,0.1964,0.3407,0.1218,0.412
22.246812001,0.1940,0.3427,0.1125,0.410
22.249188309,0.1903,0.3427,0.1038,0.405
22.251708309,0.1879,0.3404,0.0971,0.401
22.254140847,0.1847,0.3390,0.0940,0.397
22.256745155,0.1805,0.3346,0.0908,0.391
22.259135001,0.1786,0.3329,0.0864,0.388
22.261860924,0.1763,0.3290,0.0796,0.382
22.265330385,0.1759,0.3251,0.0756,0.377
22.266717462,0.1749,0.3199,0.0747,0.372
22.269328309,0.1756,0.3124,0.0715,0.365
22.271935616,0.1732,0.3055,0.0710,0.358
22.274193155,0.1717,0.3009,0.0717,0.354
22.276581462,0.1673,0.2918,0.0703,0.344
22.279073539,0.1632,0.2855,0.0703,0.336
22.281893539,0.1561,0.2789,0.0688,0.327
22.284090078,0.1509,0.2740,0.0663,0.320
22.287065462,0.1439,0.2694,0.0612,0.311
22.289248001,0.1363,0.2666,0.0581,0.305
22.291512232,0.1311,0.2633,0.0595,0.300
22.294308232,0.1265,0.2573,0.0588,0.293
22.301920616,0.1192,0.2510,0.0586,0.284
22.302455309,0.1125,0.2489,0.0568,0.279
22.30273477,0.1050,0.2449,0.0537,0.272
22.304114078,0.0957,0.2423,0.0495,0.265
22.306619693,0.0896,0.2393,0.0479,0.260
22.309575693,0.0833,0.2371,0.0437,0.255
22.311662078,0.0787,0.2335,0.0397,0.250
22.315733155,0.0731,0.2312,0.0393,0.246
22.316833539,0.0654,0.2291,0.0368,0.241
22.319416232,0.0598,0.2293,0.0358,0.240
22.321756001,0.0557,0.2242,0.0309,0.233
22.32435877,0.0501,0.2222,0.0293,0.230
22.327000924,0.0447,0.2212,0.0260,0.227
22.329488309,0.0386,0.2190,0.0260,0.224
22.332078155,0.0342,0.2161,0.0225,0.220
22.334813539,0.0293,0.2151,0.0141,0.218
22.337120001,0.0268,0.2144,0.0116,0.216
22.339489155,0.0205,0.2126,0.0097,0.214
22.342068001,0.0144,0.2137,0.0046,0.214
22.344512539,0.0095,0.2126,0.0009,0.213
22.348474693,0.0058,0.2112,0.0002,0.211
22.349585232,0.0056,0.2068,0.0000,0.207
22.352087078,0.0046,0.2021,-0.0005,0.202
22.354507385,0.0058,0.1983,0.0018,0.198
22.357240309,0.0056,0.1963,-0.0002,0.196
22.35959877,0.0065,0.1948,0.0021,0.195
22.362367078,0.0086,0.1909,0.0026,0.191
22.36558977,0.0107,0.1867,0.0072,0.187
22.367142462,0.0142,0.1819,0.0062,0.183
22.369602078,0.0202,0.1785,0.0090,0.180
22.371924001,0.0205,0.1753,0.0095,0.177
22.374667924,0.0193,0.1734,0.0065,0.175
22.376949232,0.0158,0.1721,0.0043,0.173
22.379430155,0.0130,0.1704,0.0065,0.171
22.382614462,0.0078,0.1704,0.0070,0.171
22.384909232,0.0039,0.1694,0.0136,0.170
22.387260232,0.0037,0.1692,0.0180,0.170
22.390055309,-0.0004,0.1673,0.0221,0.169
22.392135309,-0.0031,0.1673,0.0258,0.169
22.39464577,-0.0111,0.1655,0.0337,0.169
22.402089462,-0.0127,0.1655,0.0424,0.171
22.403198078,-0.0129,0.1601,0.0507,0.168
22.403846078,-0.0107,0.1545,0.0673,0.169
22.404835309,-0.0072,0.1464,0.0842,0.169
22.407345232,0.0005,0.1389,0.1010,0.172
22.409674078,0.0014,0.1284,0.1131,0.171
22.412528616,-0.0021,0.1223,0.1231,0.173
22.421960309,-0.0078,0.1157,0.1299,0.174
22.422479078,-0.0111,0.1061,0.1404,0.176
22.422802155,-0.0107,0.0979,0.1516,0.181
22.423127616,-0.0111,0.0884,0.1621,0.185
22.424974693,-0.0143,0.0783,0.1729,0.190
22.427191616,-0.0202,0.0665,0.1863,0.199
22.429855924,-0.0248,0.0563,0.1981,0.207
22.432342385,-0.0281,0.0473,0.2105,0.218
22.434882462,-0.0329,0.0419,0.2222,0.229
22.437234078,-0.0405,0.0372,0.2276,0.234
22.440068539,-0.0522,0.0351,0.2342,0.242
22.44232577,-0.0644,0.0336,0.2389,0.250
22.444827001,-0.0720,0.0302,0.2457,0.258
22.44858277,-0.0810,0.0299,0.2611,0.275
22.450192847,-0.0896,0.0311,0.2777,0.293
22.452621847,-0.0986,0.0307,0.2960,0.314
22.454827924,-0.1087,0.0295,0.3202,0.339
22.457737155,-0.1182,0.0307,0.3456,0.367
22.459786462,-0.1229,0.0336,0.3649,0.386
22.462396924,-0.1299,0.0358,0.3850,0.408
22.465231693,-0.1413,0.0424,0.3959,0.423
22.467520847,-0.1565,0.0556,0.4031,0.436
22.470085847,-0.1781,0.0710,0.4096,0.452
22.472452001,-0.2017,0.0928,0.4148,0.470
22.474696539,-0.2208,0.1113,0.4262,0.493
22.47736677,-0.2384,0.1306,0.4478,0.524
22.479874078,-0.2562,0.1543,0.4629,0.551
22.482466385,-0.2769,0.1816,0.4685,0.574
22.485584924,-0.3031,0.2117,0.4732,0.600
22.487706078,-0.3314,0.2496,0.4807,0.635
22.490264924,-0.3603,0.2896,0.4865,0.671
22.492570693,-0.3884,0.3302,0.4905,0.707
22.494867078,-0.4164,0.3714,0.4942,0.745
22.504033847,-0.4450,0.4135,0.4988,0.786
22.50524977,-0.4712,0.4565,0.5084,0.830
22.505965847,-0.4968,0.5000,0.5181,0.875
22.506720539,-0.5196,0.5412,0.5242,0.915
22.507403693,-0.5403,0.5852,0.5347,0.959
22.51013377,-0.5569,0.6292,0.5426,1.000
22.512442693,-0.5778,0.6722,0.5454,1.041
22.518204616,-0.5974,0.7135,0.5562,1.084
22.518860001,-0.6151,0.7558,0.5689,1.128
