time,gFx,gFy,gFz,TgF
40.620622233,-0.3109,0.7660,0.8105,1.158
40.623172079,-0.3212,0.7785,0.7988,1.161
40.625568387,-0.3319,0.7883,0.7888,1.163
40.628154848,-0.3439,0.7965,0.7837,1.169
40.630895771,-0.3600,0.8044,0.7753,1.174
40.633255464,-0.3754,0.8070,0.7641,1.173
40.635659771,-0.3894,0.8135,0.7553,1.176
40.638287079,-0.4059,0.8163,0.7480,1.179
40.640913925,-0.4192,0.8168,0.7392,1.179
40.643713618,-0.4329,0.8181,0.7321,1.180
40.645867079,-0.4450,0.8168,0.7241,1.179
40.648378771,-0.4548,0.8144,0.7177,1.177
40.650993848,-0.4646,0.8083,0.7101,1.172
40.653153848,-0.4714,0.8007,0.7050,1.166
40.65569231,-0.4785,0.7965,0.7026,1.165
40.658183156,-0.4858,0.7875,0.7013,1.161
40.660913618,-0.4922,0.7772,0.7018,1.157
40.663477848,-0.4968,0.7660,0.7008,1.151
40.665947079,-0.4973,0.7553,0.6989,1.143
40.668272002,-0.4968,0.7438,0.6989,1.135
40.670711079,-0.4954,0.7345,0.6991,1.129
40.67317231,-0.4944,0.7257,0.6987,1.122
40.675961541,-0.4914,0.7196,0.6979,1.116
40.678661233,-0.4898,0.7131,0.6940,1.109
40.681148079,-0.4846,0.7047,0.6877,1.097
40.683484387,-0.4761,0.7005,0.6854,1.090
40.685805925,-0.4673,0.6928,0.6813,1.078
40.688439079,-0.4588,0.6877,0.6789,1.070
40.690964079,-0.4539,0.6828,0.6735,1.061
40.69381331,-0.4470,0.6807,0.6710,1.055
40.697543387,-0.4385,0.6749,0.6668,1.045
40.69873631,-0.4324,0.6705,0.6659,1.039
40.701123695,-0.4265,0.6661,0.6652,1.034
40.703426156,-0.4201,0.6595,0.6637,1.026
40.705819387,-0.4169,0.6539,0.6612,1.019
40.708457002,-0.4106,0.6476,0.6630,1.014
40.71116431,-0.4045,0.6409,0.6612,1.006
40.713710464,-0.3999,0.6360,0.6623,1.002
40.716277541,-0.3938,0.6297,0.6603,0.994
40.718432387,-0.3864,0.6231,0.6584,0.985
40.721124079,-0.3822,0.6155,0.6584,0.979
40.724105848,-0.3757,0.6062,0.6547,0.968
40.726262771,-0.3700,0.6018,0.6532,0.962
40.728733618,-0.3630,0.5950,0.6517,0.954
40.731526233,-0.3571,0.5882,0.6491,0.946
40.733693848,-0.3507,0.5862,0.6476,0.941
40.736248002,-0.3463,0.5806,0.6476,0.936
40.738757541,-0.3442,0.5792,0.6447,0.932
40.741204695,-0.3446,0.5750,0.6405,0.927
40.744066233,-0.3437,0.5733,0.6383,0.924
40.746268387,-0.3414,0.5689,0.6351,0.918
40.749018771,-0.3393,0.5638,0.6332,0.913
40.751380925,-0.3373,0.5622,0.6276,0.908
40.753556618,-0.3378,0.5598,0.6256,0.905
40.756232079,-0.3405,0.5566,0.6263,0.904
40.758679387,-0.3410,0.5535,0.6265,0.903
40.761467156,-0.3410,0.5493,0.6232,0.898
40.763723156,-0.3410,0.5471,0.6193,0.894
40.766191387,-0.3427,0.5447,0.6158,0.891
40.768739695,-0.3439,0.5417,0.6134,0.888
40.771515771,-0.3449,0.5396,0.6109,0.885
40.773766233,-0.3446,0.5391,0.6100,0.884
40.776605925,-0.3439,0.5361,0.6063,0.879
40.778868695,-0.3417,0.5330,0.5965,0.870
40.781527156,-0.3410,0.5303,0.5906,0.864
40.78384131,-0.3434,0.5303,0.5902,0.865
40.786144695,-0.3442,0.5271,0.5894,0.862
40.78866131,-0.3434,0.5242,0.5860,0.858
40.791128925,-0.3463,0.5205,0.5816,0.854
40.794246771,-0.3473,0.5168,0.5785,0.850
40.796535771,-0.3488,0.5132,0.5772,0.847
40.798894233,-0.3498,0.5078,0.5801,0.847
40.801256925,-0.3503,0.5034,0.5797,0.844
40.803685848,-0.3500,0.5005,0.5765,0.840
40.806300618,-0.3488,0.4960,0.5729,0.834
40.809220695,-0.3517,0.4941,0.5713,0.833
40.811527387,-0.3539,0.4902,0.5680,0.830
40.814023464,-0.3566,0.4878,0.5645,0.827
40.816628925,-0.3571,0.4836,0.5608,0.822
40.819131695,-0.3522,0.4851,0.5574,0.819
40.821587771,-0.3491,0.4856,0.5526,0.814
40.823995079,-0.3458,0.4856,0.5479,0.810
40.826486848,-0.3410,0.4860,0.5398,0.802
40.829075771,-0.3368,0.4839,0.5364,0.797
40.831883695,-0.3309,0.4823,0.5330,0.791
40.83411731,-0.3258,0.4834,0.5296,0.788
40.836589848,-0.3216,0.4832,0.5228,0.781
40.838971771,-0.3168,0.4834,0.5171,0.776
40.841681541,-0.3148,0.4821,0.5130,0.771
40.844228695,-0.3107,0.4790,0.5076,0.764
40.847066541,-0.3090,0.4783,0.5028,0.760
40.849121233,-0.3065,0.4763,0.4998,0.755
40.851566233,-0.3067,0.4751,0.4968,0.753
40.853916002,-0.3078,0.4739,0.4939,0.750
40.85653331,-0.3063,0.4723,0.4890,0.746
40.859352618,-0.3055,0.4685,0.4868,0.741
40.861735695,-0.3080,0.4690,0.4868,0.743
40.864434156,-0.3095,0.4655,0.4861,0.741
40.86684431,-0.3114,0.4599,0.4824,0.736
40.869302771,-0.3104,0.4594,0.4830,0.735
40.87170531,-0.3099,0.4550,0.4814,0.731
40.874216079,-0.3156,0.4545,0.4821,0.734
40.876829618,-0.3258,0.4550,0.4800,0.737
40.879497848,-0.3337,0.4599,0.4761,0.741
40.881809233,-0.3398,0.4569,0.4751,0.742
40.884487387,-0.3400,0.4513,0.4741,0.738
40.886972695,-0.3361,0.4516,0.4768,0.738
40.889279156,-0.3341,0.4492,0.4785,0.736
40.891942848,-0.3363,0.4521,0.4732,0.736
40.894960925,-0.3444,0.4555,0.4639,0.736
40.896847464,-0.3500,0.4604,0.4592,0.738
40.899394541,-0.3507,0.4618,0.4611,0.741
40.90160931,-0.3488,0.4655,0.4639,0.744
40.90446931,-0.3486,0.4690,0.4611,0.744
40.906768002,-0.3527,0.4727,0.4560,0.745
40.909409002,-0.3554,0.4776,0.4543,0.749
40.912294541,-0.3556,0.4821,0.4523,0.751
40.914368925,-0.3549,0.4914,0.4523,0.756
40.916853233,-0.3603,0.4973,0.4490,0.761
40.919235464,-0.3654,0.4929,0.4504,0.761
40.921742233,-0.3642,0.4919,0.4575,0.764
40.924388695,-0.3586,0.4914,0.4592,0.762
40.927141848,-0.3623,0.4902,0.4616,0.765
40.929706233,-0.3747,0.4939,0.4565,0.770
40.932279387,-0.3918,0.5019,0.4546,0.782
40.934480002,-0.4018,0.5051,0.4570,0.791
40.936973848,-0.4055,0.5076,0.4634,0.798
40.939586848,-0.4087,0.5102,0.4632,0.801
40.942452079,-0.4133,0.5212,0.4575,0.807
40.944765618,-0.4245,0.5222,0.4511,0.810
40.947233002,-0.4299,0.5268,0.4541,0.818
40.949616925,-0.4255,0.5384,0.4572,0.825
40.951920002,-0.4204,0.5449,0.4539,0.824
40.954673848,-0.4206,0.5552,0.4418,0.825
40.957052387,-0.4262,0.5654,0.4301,0.828
40.959594464,-0.4357,0.5747,0.4262,0.838
40.962187387,-0.4483,0.5857,0.4297,0.854
40.964611387,-0.4560,0.5955,0.4294,0.864
40.967111079,-0.4611,0.6116,0.4243,0.876
40.969463464,-0.4653,0.6158,0.4189,0.878
40.972196618,-0.4636,0.6180,0.4196,0.879
40.974713541,-0.4546,0.6270,0.4229,0.882
40.977924079,-0.4480,0.6316,0.4218,0.882
40.979889233,-0.4529,0.6404,0.4140,0.887
40.982262156,-0.4644,0.6478,0.4118,0.897
40.984597233,-0.4763,0.6553,0.4108,0.908
40.98727231,-0.4839,0.6658,0.4106,0.920
40.989654848,-0.4832,0.6793,0.4089,0.928
40.992682848,-0.4834,0.6805,0.4022,0.927
40.995233925,-0.4802,0.6781,0.3996,0.922
40.997256079,-0.4721,0.6805,0.4031,0.921
41.000043464,-0.4660,0.6856,0.4043,0.922
41.002253618,-0.4621,0.6986,0.3975,0.927
41.005019387,-0.4688,0.7047,0.3889,0.931
41.007329233,-0.4688,0.7020,0.3854,0.928
41.01007731,-0.4595,0.6984,0.3923,0.923
41.012576387,-0.4523,0.6917,0.3982,0.917
41.015068387,-0.4570,0.6893,0.3975,0.918
41.017367695,-0.4729,0.6945,0.3945,0.928
41.019882233,-0.4924,0.7005,0.3910,0.941
41.022315156,-0.5037,0.6912,0.3942,0.942
41.024970156,-0.5019,0.6849,0.4080,0.942
41.027411387,-0.4919,0.6779,0.4148,0.935
41.029961541,-0.4912,0.6747,0.4148,0.932
41.032506541,-0.5019,0.6707,0.4106,0.933
41.034905925,-0.5235,0.6763,0.4128,0.950
41.037349848,-0.5379,0.6822,0.4157,0.963
41.039947156,-0.5423,0.6771,0.4250,0.966
41.04273331,-0.5328,0.6742,0.4343,0.963
41.04513331,-0.5147,0.6727,0.4365,0.953
41.047608079,-0.5000,0.6700,0.4338,0.942
41.049993848,-0.4988,0.6751,0.4294,0.943
41.052357541,-0.5093,0.6815,0.4267,0.952
41.054938233,-0.5181,0.6923,0.4301,0.966
41.057464695,-0.5200,0.6819,0.4338,0.961
41.060187387,-0.5081,0.6779,0.4399,0.955
41.063126771,-0.4868,0.6742,0.4392,0.940
41.065180925,-0.4734,0.6747,0.4326,0.931
41.067667464,-0.4732,0.6784,0.4206,0.928
41.069904695,-0.4802,0.6923,0.4111,0.937
41.072545002,-0.4856,0.6891,0.4071,0.936
41.075175771,-0.4756,0.6866,0.4152,0.933
41.077799695,-0.4548,0.6866,0.4143,0.922
41.080186771,-0.4374,0.6884,0.4006,0.909
41.082724002,-0.4326,0.6959,0.3796,0.903
41.085037541,-0.4382,0.7082,0.3619,0.908
41.087564387,-0.4385,0.7206,0.3537,0.915
41.08999231,-0.4369,0.7327,0.3466,0.921
41.092745541,-0.4338,0.7315,0.3344,0.914
41.095348079,-0.4245,0.7299,0.3219,0.904
41.097748002,-0.4128,0.7333,0.3114,0.897
41.100339079,-0.4028,0.7399,0.3009,0.895
41.102867695,-0.3979,0.7472,0.2860,0.894
41.105359464,-0.4038,0.7567,0.2689,0.899
41.107768387,-0.4115,0.7631,0.2550,0.904
41.110134771,-0.4174,0.7678,0.2466,0.908
41.113069925,-0.4192,0.7683,0.2401,0.908
41.115455464,-0.4241,0.7723,0.2313,0.911
41.117825618,-0.4306,0.7748,0.2193,0.913
41.12018131,-0.4397,0.7755,0.2079,0.915
41.122652695,-0.4458,0.7780,0.2005,0.919
41.125295695,-0.4490,0.7821,0.1917,0.922
41.127825925,-0.4570,0.7878,0.1817,0.929
41.130499156,-0.4678,0.7944,0.1709,0.938
41.132877848,-0.4772,0.7856,0.1676,0.934
41.135238156,-0.4776,0.7856,0.1683,0.935
41.137766771,-0.4768,0.7832,0.1680,0.932
41.140147695,-0.4826,0.7800,0.1663,0.932
41.142968079,-0.5037,0.7795,0.1621,0.942
41.14551331,-0.5284,0.7783,0.1614,0.954
41.148156925,-0.5484,0.7767,0.1641,0.965
41.150356079,-0.5587,0.7739,0.1707,0.970
41.152845848,-0.5623,0.7719,0.1725,0.970
41.155568002,-0.5672,0.7729,0.1714,0.974
41.157886233,-0.5716,0.7734,0.1695,0.977
41.160666156,-0.5757,0.7741,0.1697,0.980
41.163343695,-0.5780,0.7736,0.1678,0.980
41.16542131,-0.5794,0.7783,0.1673,0.985
41.167897541,-0.5824,0.7821,0.1658,0.989
41.170225233,-0.5841,0.7863,0.1644,0.993
41.17278931,-0.5850,0.7914,0.1602,0.997
41.175372695,-0.5826,0.7993,0.1572,1.001
41.178369233,-0.5772,0.8076,0.1555,1.005
41.181223695,-0.5685,0.8144,0.1543,1.005
41.183118771,-0.5555,0.8212,0.1480,1.002
41.185312002,-0.5477,0.8261,0.1423,1.001
41.188076387,-0.5364,0.8337,0.1355,1.001
41.190388695,-0.5279,0.8401,0.1292,1.001
41.193360002,-0.5181,0.8445,0.1285,0.999
41.195559464,-0.5093,0.8482,0.1213,0.997
41.198178233,-0.5000,0.8486,0.1180,0.992
41.200700695,-0.4883,0.8533,0.1106,0.989
41.203272002,-0.4805,0.8554,0.1040,0.987
41.205858771,-0.4714,0.8606,0.0984,0.986
41.208257541,-0.4646,0.8682,0.0901,0.989
41.21106831,-0.4590,0.8816,0.0808,0.997
41.213353618,-0.4578,0.8953,0.0623,1.007
41.215788925,-0.4572,0.8813,0.0563,0.994
41.218004002,-0.4367,0.8796,0.0619,0.984
41.220668618,-0.4103,0.8759,0.0666,0.970
41.223318848,-0.3938,0.8789,0.0595,0.965
41.225722541,-0.3964,0.8852,0.0442,0.971
41.228622233,-0.4069,0.8892,0.0346,0.978
41.231004002,-0.4133,0.8943,0.0397,0.986
41.233552695,-0.4115,0.8923,0.0473,0.984
41.236054464,-0.4020,0.8938,0.0498,0.981
41.238624002,-0.3977,0.8980,0.0451,0.983
41.240921233,-0.3982,0.9031,0.0334,0.988
41.243686848,-0.3928,0.9070,0.0281,0.989
41.246311695,-0.3828,0.9087,0.0268,0.986
41.248591387,-0.3742,0.9085,0.0314,0.983
41.25090531,-0.3722,0.9050,0.0309,0.979
41.253241541,-0.3708,0.9041,0.0246,0.977
41.255821848,-0.3717,0.9013,0.0153,0.975
41.25843731,-0.3735,0.9011,0.0129,0.976
41.261075771,-0.3724,0.9004,0.0173,0.975
41.263654541,-0.3722,0.9006,0.0170,0.975
41.265978541,-0.3766,0.9062,0.0119,0.981
41.268450541,-0.3835,0.9146,0.0006,0.992
41.271132695,-0.3847,0.9067,-0.0088,0.985
41.273594464,-0.3696,0.9004,-0.0061,0.973
41.276259079,-0.3473,0.8967,-0.0007,0.962
41.278758771,-0.3351,0.8948,-0.0039,0.955
41.281194541,-0.3386,0.8931,-0.0161,0.955
41.283769925,-0.3588,0.8892,-0.0207,0.959
41.285809541,-0.3791,0.8873,-0.0166,0.965
41.288337618,-0.3910,0.8836,-0.0078,0.966
41.290967695,-0.3923,0.8831,-0.0049,0.966
41.294239156,-0.3884,0.8850,-0.0151,0.967
41.29608531,-0.3926,0.8873,-0.0293,0.971
41.298692618,-0.3935,0.8747,-0.0261,0.959
41.300860695,-0.3835,0.8687,-0.0166,0.950
41.303267156,-0.3691,0.8625,-0.0061,0.938
41.305988695,-0.3607,0.8622,-0.0107,0.935
41.308868079,-0.3644,0.8620,-0.0200,0.936
41.311327695,-0.3791,0.8598,-0.0254,0.940
41.313621541,-0.3930,0.8569,-0.0168,0.943
41.31610431,-0.4006,0.8526,-0.0095,0.942
41.31863331,-0.3987,0.8489,-0.0034,0.938
41.321195464,-0.3945,0.8452,-0.0061,0.933
41.32364131,-0.3877,0.8447,-0.0156,0.930
41.326361541,-0.3798,0.8471,-0.0225,0.929
41.328855464,-0.3717,0.8489,-0.0247,0.927
41.331342233,-0.3700,0.8515,-0.0263,0.929
41.33388131,-0.3649,0.8550,-0.0303,0.930
41.336212387,-0.3610,0.8542,-0.0335,0.928
41.338658771,-0.3593,0.8517,-0.0452,0.926
41.341352002,-0.3547,0.8513,-0.0471,0.923
41.343760695,-0.3505,0.8466,-0.0459,0.917
41.346717541,-0.3458,0.8423,-0.0415,0.911
41.349252925,-0.3454,0.8379,-0.0415,0.907
41.35119231,-0.3434,0.8332,-0.0452,0.902
41.353663079,-0.3434,0.8325,-0.0491,0.902
41.356388079,-0.3417,0.8279,-0.0505,0.897
41.358874156,-0.3424,0.8247,-0.0525,0.895
41.361327387,-0.3479,0.8232,-0.0528,0.895
41.363819695,-0.3539,0.8205,-0.0533,0.895
41.366236079,-0.3568,0.8207,-0.0554,0.897
41.368718541,-0.3568,0.8228,-0.0537,0.898
41.371165541,-0.3549,0.8237,-0.0559,0.899
41.374059695,-0.3551,0.8237,-0.0617,0.899
41.376516002,-0.3510,0.8219,-0.0677,0.896
41.379193618,-0.3479,0.8219,-0.0687,0.895
41.381664079,-0.3470,0.8224,-0.0735,0.896
41.38406831,-0.3458,0.8259,-0.0811,0.899
41.386388695,-0.3486,0.8263,-0.1434,0.908
41.388976079,-0.3619,0.8415,-0.1884,0.935
41.391713618,-0.3326,0.8332,-0.0247,0.897
41.394237925,-0.3034,0.8179,0.0642,0.875
41.396642771,-0.3183,0.8219,0.0623,0.884
41.399097618,-0.3383,0.8393,-0.1045,0.911
41.401501233,-0.3227,0.8479,-0.1642,0.922
41.404074541,-0.2755,0.8391,-0.0938,0.888
41.406736618,-0.2580,0.8552,0.0153,0.893
41.409086848,-0.3212,0.8403,0.2179,0.926
41.411733618,-0.3491,0.8873,-0.2352,0.982
41.414237848,-0.2718,0.8831,-0.4421,1.024
41.416613925,-0.1868,0.8643,-0.3034,0.935
41.418966848,-0.1663,0.8564,0.0153,0.873
41.421491695,-0.2459,0.8718,0.1474,0.918
41.42421631,-0.3346,0.9023,0.0121,0.962
41.426872002,-0.3305,0.9163,-0.2441,1.004
41.429606541,-0.2291,0.8982,-0.3093,0.977
41.431882233,-0.1345,0.8775,-0.1973,0.909
41.434192925,-0.1378,0.8792,-0.0784,0.893
41.436637002,-0.2198,0.9085,-0.0913,0.939
41.43930931,-0.2831,0.9365,-0.1632,0.992
41.442474233,-0.2576,0.9307,-0.2038,0.987
41.444247079,-0.1770,0.8920,-0.1896,0.929
41.446839387,-0.1309,0.8816,-0.1441,0.903
41.449223771,-0.1609,0.8994,-0.1275,0.923
41.451552002,-0.2242,0.9163,-0.1553,0.956
41.454004002,-0.2559,0.9251,-0.1937,0.979
41.456472079,-0.2273,0.9158,-0.2017,0.965
41.459511156,-0.1790,0.9043,-0.1810,0.939
41.461746233,-0.1646,0.9041,-0.1656,0.934
41.464459387,-0.1944,0.9139,-0.1784,0.951
41.466959387,-0.2310,0.9263,-0.2047,0.976
41.469071079,-0.2377,0.9348,-0.2110,0.987
41.471719156,-0.2132,0.9336,-0.2061,0.980
41.474375387,-0.1875,0.9395,-0.2057,0.980
41.477185002,-0.1863,0.9407,-0.2126,0.982
41.479792618,-0.2086,0.9368,-0.2280,0.986
41.481855156,-0.2025,0.9375,-0.2308,0.987
41.484362541,-0.1692,0.9316,-0.2086,0.970
41.487135079,-0.1418,0.9353,-0.1959,0.966
41.489312695,-0.1378,0.9476,-0.2179,0.982
41.492064002,-0.1492,0.9595,-0.2536,1.004
41.495088695,-0.1485,0.9763,-0.2599,1.021
41.497047695,-0.1397,0.9920,-0.2592,1.035
41.499395695,-0.1338,0.9854,-0.2526,1.026
41.501698464,-0.1329,0.9837,-0.2511,1.024
41.504431387,-0.1269,0.9786,-0.2543,1.019
41.507245002,-0.1226,0.9700,-0.2609,1.012
41.509579079,-0.1167,0.9752,-0.2592,1.016
41.51213631,-0.1099,0.9833,-0.2660,1.025
41.51506531,-0.1136,0.9984,-0.2699,1.040
41.517149002,-0.1252,1.0057,-0.2863,1.053
41.519298233,-0.1245,1.0113,-0.2941,1.061
41.521969618,-0.1057,1.0152,-0.2860,1.060
41.524407079,-0.0857,1.0220,-0.2819,1.064
41.527043464,-0.0849,1.0264,-0.2956,1.072
41.52951331,-0.0959,1.0308,-0.3093,1.080
41.532068079,-0.1099,1.0416,-0.3188,1.095
41.534611387,-0.1125,1.0404,-0.3124,1.092
41.537016079,-0.1031,1.0392,-0.3005,1.087
41.53961331,-0.0859,1.0411,-0.3061,1.089
41.542088387,-0.0789,1.0448,-0.3261,1.097
41.544595464,-0.0822,1.0548,-0.3361,1.110
41.547237848,-0.0859,1.0687,-0.3412,1.125
41.549618771,-0.0930,1.0709,-0.3381,1.127
41.552149233,-0.0857,1.0721,-0.3364,1.127
41.55480031,-0.0756,1.0748,-0.3381,1.129
41.55707231,-0.0588,1.0772,-0.3347,1.130
41.559768925,-0.0551,1.0856,-0.3584,1.145
41.562235695,-0.0539,1.0837,-0.3596,1.143
41.564782156,-0.0510,1.0895,-0.3535,1.147
41.567164695,-0.0395,1.0973,-0.3547,1.154
41.569618156,-0.0265,1.1002,-0.3755,1.163
41.572123156,-0.0234,1.0965,-0.3445,1.150
41.574766233,-0.0253,1.1005,-0.3322,1.150
41.577076925,-0.0219,1.1070,-0.3559,1.163
41.579723771,-0.0078,1.1054,-0.3550,1.161
41.582268079,0.0102,1.0988,-0.3364,1.149
41.58474031,0.0214,1.0963,-0.3281,1.145
41.587293925,0.0219,1.0937,-0.3235,1.141
41.589743771,0.0173,1.0946,-0.3110,1.138
41.592549541,0.0144,1.0937,-0.3034,1.135
41.595018541,0.0188,1.0958,-0.3137,1.140
41.59747731,0.0268,1.0919,-0.3107,1.136
41.599916387,0.0317,1.0897,-0.3034,1.132
41.602196002,0.0330,1.0881,-0.2900,1.127
41.604767387,0.0303,1.0863,-0.2860,1.124
41.607401618,0.0323,1.0788,-0.2878,1.117
41.611170541,0.0491,1.0772,-0.2788,1.114
41.61311231,0.0735,1.0734,-0.2736,1.110
41.614983387,0.0857,1.0655,-0.2792,1.105
41.61733631,0.0855,1.0609,-0.2844,1.102
41.619842771,0.0780,1.0583,-0.2746,1.096
41.622280618,0.0696,1.0595,-0.2672,1.095
41.624837002,0.0718,1.0562,-0.2672,1.092
41.627476925,0.0782,1.0487,-0.2665,1.085
41.63006931,0.0862,1.0284,-0.2618,1.065
41.632497233,0.0823,1.0179,-0.2501,1.051
41.635005541,0.0633,1.0238,-0.2392,1.053
41.637622156,0.0493,1.0260,-0.2320,1.053
41.640035464,0.0620,1.0199,-0.2255,1.046
41.642479464,0.0877,1.0035,-0.2175,1.030
41.645072387,0.1009,1.0017,-0.2035,1.027
41.647672618,0.0906,1.0038,-0.1986,1.027
41.650120002,0.0762,1.0108,-0.2138,1.036
41.652670464,0.0740,1.0145,-0.2276,1.042
41.655104002,0.0920,0.9754,-0.2303,1.006
41.657650848,0.1178,0.9554,-0.1849,0.980
41.66031731,0.1251,0.9877,-0.1676,1.010
41.662777233,0.1187,1.0162,-0.1933,1.041
41.665024387,0.1255,1.0113,-0.2238,1.043
41.667770156,0.1461,0.9908,-0.2255,1.027
41.669856618,0.1644,0.9735,-0.2064,1.009
41.67265631,0.1663,0.9619,-0.1742,0.992
41.67508931,0.1558,0.9602,-0.1581,0.986
41.677718233,0.1505,0.9630,-0.1679,0.989
41.680366233,0.1573,0.9612,-0.1798,0.990
41.682782156,0.1744,0.9525,-0.1681,0.983
41.685058156,0.1859,0.9476,-0.1661,0.980
41.687768387,0.1840,0.9439,-0.1651,0.976
41.690055156,0.1798,0.9419,-0.1583,0.972
41.69283731,0.1774,0.9405,-0.1470,0.968
41.695276079,0.1779,0.9390,-0.1519,0.968
41.697880387,0.1791,0.9375,-0.1341,0.964
41.700336002,0.1830,0.9351,-0.1453,0.964
41.702765002,0.1908,0.9378,-0.1654,0.971
41.705265233,0.2005,0.9395,-0.1627,0.974
41.707774541,0.2001,0.9383,-0.1544,0.972
41.710288387,0.1924,0.9412,-0.1493,0.972
41.712895156,0.1881,0.9409,-0.1456,0.971
41.715365002,0.1905,0.9432,-0.1368,0.972
41.717750464,0.1930,0.9375,-0.1295,0.966
41.721059464,0.1910,0.9405,-0.1241,0.968
41.722952002,0.1903,0.9414,-0.1158,0.967
41.726702464,0.1873,0.9439,-0.1134,0.969
41.728102541,0.1888,0.9512,-0.1087,0.976
41.730441233,0.1917,0.9505,-0.1073,0.976
41.732993233,0.1981,0.9542,-0.1092,0.981
41.735318464,0.1973,0.9551,-0.1085,0.981
41.738044002,0.1952,0.9527,-0.1085,0.978
41.74051731,0.1928,0.9490,-0.1060,0.974
41.743063079,0.1922,0.9463,-0.1001,0.971
41.74552131,0.1917,0.9453,-0.1004,0.970
41.748016925,0.1859,0.9451,-0.1038,0.969
41.750447387,0.1763,0.9461,-0.1073,0.968
41.752960925,0.1686,0.9530,-0.1082,0.974
41.755509618,0.1595,0.9579,-0.1067,0.977
41.757935695,0.1519,0.9644,-0.1065,0.982
41.760645541,0.1427,0.9698,-0.1080,0.986
41.763145848,0.1292,0.9756,-0.1078,0.990
41.765704618,0.1150,0.9886,-0.1048,1.001
41.768037002,0.0987,0.9996,-0.1024,1.010
41.770715156,0.0848,1.0113,-0.0967,1.019
41.772990541,0.0747,1.0236,-0.0864,1.030
41.77573331,0.0671,1.0364,-0.0818,1.042
41.778286541,0.0564,1.0555,-0.0820,1.060
41.780902464,0.0422,1.0709,-0.0845,1.075
41.783342156,0.0303,1.0881,-0.0843,1.092
41.785522156,0.0205,1.1010,-0.0791,1.104
41.788147156,0.0130,1.1154,-0.0769,1.118
41.790896925,0.0056,1.1249,-0.0731,1.127
41.793592925,-0.0055,1.1333,-0.0787,1.136
41.795897541,-0.0185,1.1479,-0.0840,1.151
41.798628002,-0.0300,1.1550,-0.0877,1.159
41.800773541,-0.0358,1.1645,-0.0860,1.168
41.803270156,-0.0412,1.1715,-0.0880,1.176
41.805688002,-0.0458,1.1782,-0.0931,1.183
41.80832431,-0.0512,1.1853,-0.1001,1.191
41.810924695,-0.0570,1.1899,-0.1060,1.196
41.813299387,-0.0619,1.1948,-0.1106,1.202
41.81590131,-0.0679,1.1990,-0.1138,1.206
41.818204387,-0.0724,1.2002,-0.1118,1.208
41.820718233,-0.0798,1.2009,-0.1116,1.209
41.823422771,-0.0835,1.2004,-0.1060,1.208
41.825876618,-0.0852,1.2018,-0.1011,1.209
41.828545233,-0.0861,1.2034,-0.0920,1.210
41.830934771,-0.0859,1.2053,-0.0926,1.212
41.833296925,-0.0854,1.2109,-0.0929,1.217
41.835865233,-0.0859,1.2151,-0.0980,1.222
41.838261541,-0.0852,1.2134,-0.1041,1.221
41.840755464,-0.0798,1.2107,-0.1087,1.218
41.843553233,-0.0837,1.2014,-0.1094,1.209
41.845959464,-0.0864,1.2092,-0.1053,1.217
41.848530464,-0.0908,1.2165,-0.1073,1.225
41.850946464,-0.0882,1.2221,-0.1104,1.230
41.853323156,-0.0805,1.2272,-0.1160,1.235
41.855872387,-0.0740,1.2283,-0.1155,1.236
41.85864131,-0.0737,1.2283,-0.1150,1.236
41.861161002,-0.0766,1.2276,-0.1118,1.235
41.863559771,-0.0828,1.2268,-0.1109,1.235
41.866106156,-0.0837,1.2253,-0.1138,1.233
41.868577541,-0.0801,1.2239,-0.1209,1.232
41.871115695,-0.0747,1.2211,-0.1241,1.230
41.873690156,-0.0686,1.2176,-0.1278,1.226
41.876520002,-0.0630,1.2134,-0.1263,1.222
41.87863331,-0.0600,1.2078,-0.1263,1.216
41.88123731,-0.0525,1.1978,-0.1251,1.205
41.883666848,-0.0444,1.1889,-0.1216,1.196
41.886043464,-0.0365,1.1787,-0.1174,1.185
41.888470771,-0.0300,1.1689,-0.1111,1.175
41.891141848,-0.0256,1.1594,-0.1024,1.164
41.894295079,-0.0246,1.1491,-0.0941,1.153
41.896384695,-0.0232,1.1428,-0.0884,1.146
41.898793618,-0.0188,1.1349,-0.0848,1.138
41.901319387,-0.0160,1.1254,-0.0803,1.128
41.903840079,-0.0139,1.1191,-0.0813,1.122
41.906157618,-0.0104,1.1095,-0.0811,1.113
41.908951156,-0.0053,1.1019,-0.0808,1.105
41.911400387,0.0009,1.0897,-0.0806,1.093
41.913829618,0.0073,1.0785,-0.0789,1.081
41.916375771,0.0130,1.0665,-0.0799,1.070
41.919042233,0.0212,1.0541,-0.0803,1.057
41.921317925,0.0279,1.0423,-0.0791,1.046
41.923849848,0.0373,1.0316,-0.0776,1.035
41.926224387,0.0454,1.0215,-0.0747,1.025
41.928753233,0.0505,1.0096,-0.0718,1.013
41.931324002,0.0601,0.9996,-0.0684,1.004
41.93374531,0.0687,0.9901,-0.0623,0.994
41.936340079,0.0738,0.9817,-0.0547,0.986
41.938772925,0.0818,0.9724,-0.0501,0.977
41.941546233,0.0880,0.9649,-0.0424,0.970
41.944132387,0.0938,0.9610,-0.0375,0.966
41.946265233,0.1016,0.9590,-0.0315,0.965
41.948847156,0.1065,0.9519,-0.0288,0.958
41.951403387,0.1102,0.9449,-0.0259,0.952
