time,gFx,gFy,gFz,TgF
45.474818695,0.0237,0.9828,0.0368,0.984
45.477320464,0.0244,0.9822,0.0363,0.983
45.479877772,0.0254,0.9810,0.0324,0.982
45.482443925,0.0254,0.9828,0.0353,0.984
45.484838695,0.0247,0.9828,0.0321,0.984
45.487325156,0.0249,0.9835,0.0339,0.984
45.489893156,0.0244,0.9833,0.0337,0.984
45.493478387,0.0254,0.9808,0.0353,0.982
45.494919618,0.0254,0.9820,0.0361,0.983
45.49740731,0.0256,0.9810,0.0351,0.982
45.499927618,0.0254,0.9825,0.0346,0.983
45.50335531,0.0244,0.9822,0.0337,0.983
45.505033387,0.0251,0.9822,0.0346,0.983
45.507438079,0.0251,0.9817,0.0344,0.983
45.510639618,0.0266,0.9820,0.0351,0.983
45.512625156,0.0271,0.9833,0.0351,0.984
45.514963925,0.0261,0.9828,0.0337,0.984
45.518454387,0.0261,0.9812,0.0324,0.982
45.520211541,0.0239,0.9805,0.0356,0.981
45.523367849,0.0256,0.9822,0.0353,0.983
45.525092849,0.0254,0.9825,0.0349,0.983
45.527556464,0.0254,0.9810,0.0356,0.982
45.530055002,0.0261,0.9822,0.0349,0.983
45.53266731,0.0259,0.9847,0.0344,0.986
45.535099002,0.0261,0.9842,0.0349,0.985
45.537671233,0.0259,0.9833,0.0346,0.984
45.540114618,0.0237,0.9815,0.0344,0.982
45.542616772,0.0235,0.9825,0.0341,0.983
45.545133387,0.0235,0.9817,0.0337,0.983
45.547643541,0.0251,0.9817,0.0334,0.983
45.55020331,0.0276,0.9815,0.0356,0.983
45.55361931,0.0259,0.9828,0.0370,0.984
45.55526331,0.0266,0.9822,0.0358,0.983
45.557718002,0.0251,0.9820,0.0349,0.983
45.560241464,0.0247,0.9820,0.0356,0.983
45.563618695,0.0251,0.9825,0.0346,0.983
45.566125079,0.0256,0.9805,0.0353,0.981
45.567669695,0.0242,0.9803,0.0337,0.981
45.570226387,0.0237,0.9828,0.0349,0.984
45.572786695,0.0259,0.9828,0.0332,0.984
45.575252464,0.0256,0.9815,0.0349,0.982
45.577810387,0.0259,0.9830,0.0334,0.984
45.580279541,0.0259,0.9800,0.0353,0.981
45.58276331,0.0249,0.9812,0.0356,0.982
45.585250925,0.0261,0.9825,0.0358,0.983
45.587781079,0.0256,0.9830,0.0356,0.984
45.59037531,0.0259,0.9825,0.0344,0.983
45.592858387,0.0263,0.9830,0.0334,0.984
45.595349156,0.0254,0.9820,0.0326,0.983
45.598041695,0.0259,0.9817,0.0302,0.983
45.600513079,0.0242,0.9817,0.0346,0.983
45.602796849,0.0247,0.9805,0.0324,0.981
45.605335925,0.0232,0.9830,0.0321,0.984
45.607899925,0.0235,0.9825,0.0326,0.983
45.610399002,0.0230,0.9840,0.0326,0.985
45.612966079,0.0230,0.9833,0.0319,0.984
45.615593464,0.0256,0.9837,0.0349,0.985
45.617988541,0.0230,0.9837,0.0316,0.984
45.620428156,0.0251,0.9840,0.0316,0.985
45.62293031,0.0251,0.9833,0.0349,0.984
45.625611925,0.0247,0.9817,0.0337,0.983
45.628145464,0.0239,0.9822,0.0339,0.983
45.630665695,0.0249,0.9812,0.0351,0.982
45.633148156,0.0247,0.9833,0.0346,0.984
45.63549831,0.0249,0.9828,0.0361,0.984
45.638029772,0.0249,0.9815,0.0346,0.982
45.640636772,0.0249,0.9812,0.0361,0.982
45.643190002,0.0271,0.9817,0.0388,0.983
45.645699541,0.0251,0.9815,0.0373,0.983
45.64811131,0.0249,0.9817,0.0383,0.983
45.65054231,0.0247,0.9791,0.0363,0.980
45.653177695,0.0261,0.9815,0.0363,0.983
45.655546618,0.0261,0.9815,0.0378,0.983
45.658163849,0.0256,0.9805,0.0365,0.982
45.660718695,0.0263,0.9822,0.0346,0.983
45.66355031,0.0254,0.9820,0.0358,0.983
45.665635849,0.0259,0.9817,0.0358,0.983
45.668238079,0.0259,0.9822,0.0349,0.983
45.67069431,0.0259,0.9828,0.0344,0.984
45.673317695,0.0271,0.9815,0.0353,0.983
45.675807849,0.0286,0.9808,0.0329,0.982
45.678317695,0.0293,0.9825,0.0332,0.983
45.680788464,0.0286,0.9820,0.0319,0.983
45.683207233,0.0259,0.9835,0.0319,0.984
45.68591031,0.0254,0.9828,0.0305,0.984
45.688349156,0.0271,0.9822,0.0312,0.983
45.690831618,0.0263,0.9849,0.0337,0.986
45.69353531,0.0274,0.9833,0.0332,0.984
45.695981464,0.0266,0.9812,0.0326,0.982
45.698456233,0.0274,0.9817,0.0309,0.983
45.701044849,0.0261,0.9830,0.0332,0.984
45.703403618,0.0279,0.9815,0.0319,0.982
45.706522002,0.0261,0.9812,0.0314,0.982
45.708458618,0.0256,0.9822,0.0321,0.983
45.711093695,0.0263,0.9808,0.0341,0.982
45.713529695,0.0263,0.9825,0.0388,0.984
45.715907618,0.0244,0.9805,0.0353,0.981
45.71836231,0.0261,0.9815,0.0381,0.983
45.720908772,0.0259,0.9798,0.0368,0.981
45.723418002,0.0254,0.9810,0.0375,0.982
45.725908541,0.0266,0.9808,0.0388,0.982
45.728548772,0.0244,0.9800,0.0356,0.981
45.730983618,0.0242,0.9803,0.0346,0.981
45.733572772,0.0244,0.9808,0.0358,0.982
45.735992464,0.0232,0.9815,0.0361,0.982
45.738363541,0.0247,0.9815,0.0351,0.982
45.741037387,0.0219,0.9833,0.0361,0.984
45.743646925,0.0242,0.9815,0.0334,0.982
45.746104849,0.0242,0.9812,0.0326,0.982
45.748578387,0.0232,0.9828,0.0324,0.984
45.75103031,0.0227,0.9828,0.0312,0.984
45.753660464,0.0244,0.9837,0.0316,0.984
45.756105079,0.0242,0.9833,0.0321,0.984
45.758583233,0.0244,0.9847,0.0326,0.986
45.761191618,0.0254,0.9849,0.0309,0.986
45.763635541,0.0251,0.9840,0.0297,0.985
45.766127541,0.0227,0.9820,0.0339,0.983
45.768590002,0.0239,0.9833,0.0307,0.984
45.771071618,0.0251,0.9822,0.0316,0.983
45.773690002,0.0232,0.9835,0.0316,0.984
45.776129079,0.0256,0.9828,0.0324,0.984
45.778780233,0.0242,0.9835,0.0334,0.984
45.781195541,0.0247,0.9830,0.0295,0.984
45.783684156,0.0249,0.9830,0.0332,0.984
45.78616731,0.0230,0.9817,0.0324,0.983
45.788760772,0.0244,0.9808,0.0344,0.982
45.791231233,0.0242,0.9812,0.0365,0.982
45.793822079,0.0247,0.9817,0.0344,0.983
45.796400233,0.0237,0.9810,0.0339,0.982
45.798775541,0.0249,0.9798,0.0341,0.981
45.80125931,0.0239,0.9812,0.0365,0.982
45.803698387,0.0242,0.9810,0.0351,0.982
45.806408464,0.0244,0.9808,0.0356,0.982
45.808774618,0.0235,0.9817,0.0358,0.983
45.811416156,0.0239,0.9793,0.0365,0.980
45.813863541,0.0247,0.9805,0.0381,0.982
45.816275925,0.0249,0.9815,0.0361,0.983
45.818704464,0.0239,0.9812,0.0339,0.982
45.821244541,0.0237,0.9828,0.0346,0.984
45.823722695,0.0247,0.9817,0.0312,0.983
45.826349156,0.0259,0.9812,0.0314,0.982
45.829000464,0.0249,0.9825,0.0346,0.983
45.831366002,0.0286,0.9820,0.0307,0.983
45.833795002,0.0271,0.9822,0.0312,0.983
45.836287618,0.0268,0.9833,0.0332,0.984
45.83879031,0.0256,0.9825,0.0316,0.983
45.841392464,0.0251,0.9840,0.0324,0.985
45.844016772,0.0281,0.9822,0.0300,0.983
45.84673931,0.0256,0.9844,0.0326,0.985
45.849023233,0.0256,0.9844,0.0321,0.985
45.851413156,0.0276,0.9810,0.0316,0.982
45.853924156,0.0249,0.9808,0.0307,0.982
45.856420541,0.0261,0.9793,0.0383,0.980
45.858919233,0.0298,0.9842,0.0232,0.985
45.86183031,0.0210,0.9815,0.0449,0.983
45.864251849,0.0344,0.9835,0.0178,0.984
45.866523618,0.0134,0.9820,0.0525,0.984
45.869100772,0.0412,0.9812,0.0146,0.982
45.871469464,0.0078,0.9828,0.0568,0.984
45.874008772,0.0484,0.9808,0.0083,0.982
45.876633695,0.0046,0.9820,0.0649,0.984
45.879185695,0.0525,0.9793,0.0048,0.981
45.881644233,0.0019,0.9842,0.0637,0.986
45.88409031,0.0508,0.9788,0.0083,0.980
45.886588849,0.0021,0.9852,0.0649,0.987
45.889113772,0.0461,0.9803,0.0085,0.981
45.891544772,0.0075,0.9844,0.0651,0.987
45.894694079,0.0433,0.9796,0.0109,0.981
45.89677431,0.0100,0.9849,0.0542,0.986
45.899191002,0.0405,0.9781,0.0221,0.979
45.901615541,0.0142,0.9877,0.0461,0.989
45.904130695,0.0344,0.9798,0.0281,0.981
45.906998925,0.0214,0.9864,0.0381,0.987
45.909122387,0.0261,0.9815,0.0346,0.982
45.911902925,0.0310,0.9864,0.0300,0.987
45.914340772,0.0163,0.9800,0.0414,0.981
45.916719233,0.0388,0.9847,0.0167,0.986
45.919243002,0.0102,0.9812,0.0483,0.982
45.921667618,0.0435,0.9842,0.0087,0.985
45.924182695,0.0037,0.9817,0.0519,0.983
45.926896772,0.0473,0.9842,0.0048,0.985
45.929502002,-0.0002,0.9815,0.0566,0.983
45.931907541,0.0520,0.9812,0.0051,0.983
45.934239233,-0.0009,0.9842,0.0610,0.986
45.936814079,0.0537,0.9812,0.0026,0.983
45.939279618,-0.0011,0.9844,0.0605,0.986
45.941749772,0.0520,0.9800,0.0053,0.981
45.944675541,0.0009,0.9864,0.0561,0.988
45.946939849,0.0481,0.9815,0.0136,0.983
45.94938231,0.0070,0.9815,0.0473,0.983
45.951783233,0.0375,0.9810,0.0214,0.982
45.954343849,0.0149,0.9833,0.0461,0.984
45.956881695,0.0340,0.9805,0.0241,0.981
45.959338925,0.0168,0.9840,0.0424,0.985
45.962090695,0.0300,0.9796,0.0272,0.980
45.964526618,0.0183,0.9835,0.0414,0.985
45.966869079,0.0286,0.9808,0.0283,0.982
45.969385464,0.0186,0.9820,0.0414,0.983
45.971920156,0.0261,0.9830,0.0307,0.984
45.974399233,0.0202,0.9822,0.0390,0.983
45.977055618,0.0244,0.9812,0.0314,0.982
45.979629156,0.0230,0.9825,0.0378,0.983
45.982099002,0.0239,0.9800,0.0319,0.981
45.984546002,0.0237,0.9828,0.0365,0.984
45.986981772,0.0239,0.9812,0.0312,0.982
45.989498002,0.0251,0.9817,0.0341,0.983
45.992038387,0.0222,0.9808,0.0332,0.982
45.994765079,0.0259,0.9812,0.0307,0.982
45.997258695,0.0235,0.9800,0.0307,0.981
45.999626002,0.0256,0.9822,0.0324,0.983
46.002076464,0.0232,0.9815,0.0334,0.982
46.004589464,0.0291,0.9833,0.0314,0.984
46.00708231,0.0219,0.9833,0.0346,0.984
46.009658387,0.0293,0.9808,0.0293,0.982
46.012280541,0.0237,0.9805,0.0339,0.981
46.014711541,0.0286,0.9808,0.0293,0.982
46.017141464,0.0263,0.9830,0.0341,0.984
46.019633695,0.0288,0.9835,0.0300,0.984
46.022104233,0.0225,0.9833,0.0329,0.984
46.024667541,0.0276,0.9830,0.0300,0.984
46.027400233,0.0230,0.9830,0.0319,0.984
46.029826695,0.0288,0.9835,0.0316,0.984
46.032322695,0.0251,0.9825,0.0346,0.983
46.034687618,0.0295,0.9805,0.0316,0.981
46.037232464,0.0251,0.9798,0.0349,0.981
46.039693695,0.0281,0.9800,0.0319,0.981
46.042230002,0.0237,0.9817,0.0363,0.983
46.044923541,0.0268,0.9835,0.0341,0.984
46.047224849,0.0256,0.9817,0.0365,0.983
46.049708156,0.0281,0.9810,0.0326,0.982
46.052309772,0.0244,0.9808,0.0368,0.982
46.054801079,0.0281,0.9808,0.0329,0.982
46.057343849,0.0256,0.9820,0.0337,0.983
46.059903618,0.0284,0.9803,0.0344,0.981
46.062535618,0.0254,0.9817,0.0368,0.983
46.064880849,0.0281,0.9822,0.0324,0.983
46.067325464,0.0268,0.9812,0.0339,0.982
46.069844541,0.0271,0.9815,0.0329,0.982
46.072412464,0.0268,0.9828,0.0339,0.984
46.074874618,0.0268,0.9817,0.0337,0.983
46.077326387,0.0271,0.9820,0.0332,0.983
46.079955541,0.0288,0.9810,0.0312,0.982
46.082397387,0.0271,0.9825,0.0324,0.983
46.085057464,0.0276,0.9810,0.0326,0.982
46.087489156,0.0263,0.9833,0.0332,0.984
46.090041156,0.0266,0.9820,0.0309,0.983
46.092507849,0.0256,0.9822,0.0316,0.983
46.09499531,0.0256,0.9822,0.0329,0.983
46.097578925,0.0263,0.9815,0.0329,0.982
46.100064541,0.0247,0.9825,0.0316,0.983
46.102553464,0.0263,0.9820,0.0329,0.983
46.105068541,0.0247,0.9822,0.0334,0.983
46.107568772,0.0237,0.9822,0.0339,0.983
46.110050925,0.0249,0.9817,0.0339,0.983
46.112603618,0.0244,0.9820,0.0332,0.983
46.115075541,0.0247,0.9810,0.0324,0.982
46.117728772,0.0261,0.9820,0.0326,0.983
46.120138079,0.0242,0.9830,0.0334,0.984
46.122619925,0.0256,0.9803,0.0351,0.981
46.125087849,0.0222,0.9830,0.0346,0.984
46.127545464,0.0232,0.9817,0.0358,0.983
46.130134618,0.0244,0.9833,0.0344,0.984
46.133598002,0.0242,0.9812,0.0326,0.982
46.136129772,0.0230,0.9825,0.0326,0.983
46.137844233,0.0239,0.9822,0.0353,0.983
46.140195849,0.0232,0.9830,0.0341,0.984
46.142675233,0.0237,0.9815,0.0339,0.982
46.146161156,0.0230,0.9828,0.0319,0.984
46.147721387,0.0242,0.9830,0.0314,0.984
46.150290618,0.0225,0.9815,0.0344,0.982
46.152773387,0.0239,0.9828,0.0344,0.984
46.155228772,0.0242,0.9808,0.0332,0.982
46.157762079,0.0244,0.9825,0.0316,0.983
46.161164849,0.0247,0.9830,0.0319,0.984
46.163683618,0.0239,0.9812,0.0316,0.982
46.16585131,0.0259,0.9844,0.0329,0.985
46.168154618,0.0261,0.9830,0.0326,0.984
46.170930925,0.0235,0.9817,0.0339,0.983
46.173642387,0.0259,0.9815,0.0314,0.982
46.175663925,0.0249,0.9822,0.0334,0.983
46.178183002,0.0256,0.9810,0.0346,0.982
46.180983002,0.0259,0.9805,0.0314,0.981
46.183341695,0.0235,0.9833,0.0329,0.984
46.186391002,0.0249,0.9822,0.0329,0.983
46.188637387,0.0256,0.9817,0.0316,0.983
46.190751618,0.0266,0.9822,0.0329,0.983
46.193370925,0.0266,0.9820,0.0324,0.983
46.195776464,0.0247,0.9812,0.0321,0.982
46.198566695,0.0266,0.9825,0.0337,0.983
46.201321079,0.0254,0.9837,0.0319,0.985
46.203365079,0.0261,0.9815,0.0321,0.982
46.205893772,0.0254,0.9822,0.0332,0.983
46.208550695,0.0261,0.9835,0.0346,0.984
46.210909695,0.0263,0.9808,0.0337,0.982
46.213358387,0.0261,0.9833,0.0332,0.984
46.215941387,0.0271,0.9800,0.0326,0.981
46.218346079,0.0284,0.9798,0.0324,0.981
46.221040156,0.0266,0.9828,0.0329,0.984
46.223558079,0.0279,0.9825,0.0321,0.983
46.225892541,0.0276,0.9817,0.0346,0.983
46.228448233,0.0271,0.9810,0.0346,0.982
46.230947849,0.0291,0.9810,0.0351,0.982
46.233610695,0.0281,0.9820,0.0339,0.983
46.236117156,0.0281,0.9803,0.0326,0.981
46.238511002,0.0281,0.9820,0.0326,0.983
46.241168464,0.0271,0.9810,0.0329,0.982
46.243572541,0.0254,0.9822,0.0316,0.983
46.246223541,0.0266,0.9833,0.0353,0.984
46.248942925,0.0274,0.9833,0.0319,0.984
46.251119618,0.0254,0.9840,0.0329,0.985
46.254100233,0.0256,0.9828,0.0309,0.984
46.256372233,0.0261,0.9817,0.0326,0.983
46.258877387,0.0261,0.9828,0.0326,0.984
46.261182618,0.0261,0.9805,0.0326,0.981
46.265095618,0.0261,0.9810,0.0332,0.982
46.266323541,0.0249,0.9815,0.0324,0.982
46.270246618,0.0254,0.9828,0.0337,0.984
46.271185079,0.0247,0.9833,0.0329,0.984
46.273785695,0.0251,0.9825,0.0314,0.983
46.276348233,0.0242,0.9796,0.0314,0.980
46.27884331,0.0244,0.9808,0.0312,0.982
46.281378002,0.0251,0.9835,0.0319,0.984
46.284057464,0.0235,0.9815,0.0334,0.982
46.287794695,0.0237,0.9815,0.0312,0.982
46.289266387,0.0222,0.9817,0.0326,0.983
46.292805772,0.0237,0.9835,0.0337,0.984
46.29405131,0.0244,0.9815,0.0326,0.982
46.296760233,0.0244,0.9812,0.0319,0.982
46.300183618,0.0237,0.9822,0.0314,0.983
46.301478618,0.0227,0.9835,0.0316,0.984
46.303655618,0.0237,0.9812,0.0332,0.982
46.306937695,0.0247,0.9812,0.0332,0.982
46.308978002,0.0244,0.9822,0.0321,0.983
46.311205772,0.0249,0.9828,0.0334,0.984
46.315317695,0.0239,0.9805,0.0329,0.981
46.316689156,0.0232,0.9812,0.0341,0.982
46.319024772,0.0239,0.9803,0.0332,0.981
46.32197931,0.0247,0.9822,0.0341,0.983
46.324341695,0.0256,0.9825,0.0344,0.983
46.326658079,0.0244,0.9837,0.0321,0.985
46.330543541,0.0249,0.9833,0.0319,0.984
46.331811233,0.0247,0.9833,0.0341,0.984
46.334197772,0.0244,0.9828,0.0321,0.984
46.336873695,0.0254,0.9817,0.0321,0.983
46.339403618,0.0266,0.9803,0.0312,0.981
46.341685772,0.0249,0.9786,0.0321,0.979
46.344095233,0.0235,0.9722,0.0344,0.973
46.346659541,0.0259,0.9675,0.0356,0.969
46.349493464,0.0279,0.9666,0.0319,0.968
46.351706387,0.0288,0.9710,0.0341,0.972
46.354204772,0.0281,0.9828,0.0344,0.984
46.356788772,0.0276,0.9966,0.0363,0.998
46.359361695,0.0268,1.0050,0.0351,1.006
46.362071541,0.0235,1.0108,0.0334,1.012
46.364353079,0.0212,1.0054,0.0332,1.006
46.367024233,0.0230,0.9982,0.0307,0.999
46.369564849,0.0217,0.9884,0.0290,0.989
46.37175531,0.0210,0.9773,0.0278,0.978
46.374281156,0.0198,0.9707,0.0268,0.971
46.376823002,0.0210,0.9666,0.0281,0.967
46.379323618,0.0214,0.9663,0.0290,0.967
46.381871618,0.0217,0.9695,0.0305,0.970
46.384362079,0.0232,0.9773,0.0337,0.978
46.386951541,0.0239,0.9852,0.0337,0.986
46.389367002,0.0244,0.9896,0.0356,0.991
46.392016772,0.0271,0.9933,0.0353,0.994
46.394513695,0.0259,0.9935,0.0407,0.995
46.397227002,0.0288,0.9889,0.0378,0.990
46.399675849,0.0310,0.9833,0.0297,0.984
46.403075618,0.0324,0.9754,0.0361,0.977
46.404485772,0.0354,0.9707,0.0321,0.972
46.40704231,0.0356,0.9683,0.0309,0.969
46.409540849,0.0349,0.9673,0.0368,0.969
46.411511233,0.0349,0.9695,0.0319,0.971
46.414472772,0.0328,0.9754,0.0337,0.977
46.417229695,0.0315,0.9810,0.0353,0.982
46.419625695,0.0328,0.9861,0.0321,0.987
46.422103925,0.0330,0.9889,0.0341,0.990
46.424584464,0.0310,0.9886,0.0337,0.990
46.42716731,0.0303,0.9886,0.0307,0.990
46.430818695,0.0291,0.9864,0.0307,0.987
46.432295618,0.0251,0.9835,0.0326,0.984
46.434745387,0.0244,0.9800,0.0295,0.981
46.436990002,0.0217,0.9768,0.0332,0.978
46.439415849,0.0214,0.9779,0.0332,0.979
46.442077387,0.0210,0.9779,0.0302,0.979
46.444628849,0.0186,0.9817,0.0321,0.982
46.447124156,0.0156,0.9844,0.0314,0.985
46.450824233,0.0170,0.9852,0.0319,0.986
46.452322387,0.0170,0.9881,0.0319,0.989
46.454659541,0.0179,0.9896,0.0329,0.990
46.457113772,0.0183,0.9901,0.0312,0.991
46.459637156,0.0186,0.9886,0.0307,0.989
46.462613464,0.0212,0.9844,0.0305,0.985
46.465049079,0.0207,0.9817,0.0316,0.982
46.467356772,0.0219,0.9800,0.0339,0.981
46.469747926,0.0219,0.9788,0.0337,0.980
46.472149079,0.0235,0.9784,0.0358,0.979
46.474665387,0.0251,0.9788,0.0344,0.980
46.477276541,0.0256,0.9808,0.0346,0.982
46.479673464,0.0244,0.9798,0.0370,0.981
46.482424541,0.0268,0.9810,0.0365,0.982
46.484637772,0.0271,0.9812,0.0351,0.982
46.48706631,0.0286,0.9805,0.0378,0.982
46.489867926,0.0288,0.9796,0.0346,0.981
46.492337464,0.0291,0.9808,0.0344,0.982
46.494967233,0.0284,0.9810,0.0337,0.982
46.497539233,0.0266,0.9808,0.0329,0.982
46.499723926,0.0268,0.9788,0.0341,0.980
46.502603926,0.0259,0.9815,0.0314,0.982
46.505200541,0.0256,0.9820,0.0302,0.983
46.50781131,0.0254,0.9805,0.0305,0.981
46.509891926,0.0237,0.9828,0.0305,0.984
46.512321695,0.0235,0.9825,0.0314,0.983
46.514954618,0.0237,0.9837,0.0302,0.984
46.518984541,0.0227,0.9842,0.0305,0.985
46.520427002,0.0237,0.9849,0.0307,0.986
46.52269931,0.0244,0.9842,0.0321,0.985
46.526287541,0.0251,0.9828,0.0316,0.984
46.527541387,0.0235,0.9825,0.0305,0.983
46.531166926,0.0256,0.9830,0.0305,0.984
46.532602695,0.0239,0.9822,0.0324,0.983
46.535019618,0.0244,0.9833,0.0316,0.984
46.53749131,0.0251,0.9822,0.0316,0.983
46.540065695,0.0256,0.9810,0.0332,0.982
46.542524464,0.0256,0.9817,0.0334,0.983
46.545293772,0.0271,0.9803,0.0344,0.981
46.54757531,0.0279,0.9805,0.0337,0.981
46.550091618,0.0293,0.9805,0.0329,0.981
46.552674079,0.0279,0.9808,0.0334,0.982
46.554974695,0.0303,0.9808,0.0326,0.982
46.557561772,0.0303,0.9788,0.0337,0.980
46.560162079,0.0286,0.9800,0.0339,0.981
46.562559618,0.0281,0.9810,0.0344,0.982
46.565217695,0.0293,0.9800,0.0341,0.981
46.567548464,0.0303,0.9798,0.0353,0.981
46.570168464,0.0266,0.9810,0.0346,0.982
46.572695233,0.0261,0.9820,0.0314,0.983
46.575153464,0.0268,0.9815,0.0312,0.982
46.577779233,0.0249,0.9815,0.0314,0.982
46.580329695,0.0249,0.9817,0.0290,0.982
46.582720233,0.0247,0.9847,0.0302,0.985
46.585325387,0.0244,0.9840,0.0300,0.985
46.588094695,0.0239,0.9837,0.0312,0.984
46.590497695,0.0227,0.9849,0.0329,0.986
46.592752849,0.0227,0.9847,0.0321,0.985
46.595056849,0.0219,0.9828,0.0314,0.984
46.597650079,0.0198,0.9837,0.0316,0.984
46.600426387,0.0212,0.9830,0.0309,0.984
46.602800849,0.0227,0.9830,0.0305,0.984
46.605168541,0.0237,0.9820,0.0321,0.983
46.607674079,0.0239,0.9805,0.0321,0.981
46.610673464,0.0247,0.9805,0.0332,0.981
46.613191233,0.0227,0.9817,0.0319,0.983
46.615453464,0.0227,0.9817,0.0329,0.983
46.618117464,0.0254,0.9793,0.0341,0.980
46.620607618,0.0254,0.9798,0.0324,0.981
46.623013079,0.0256,0.9810,0.0319,0.982
46.625515541,0.0271,0.9808,0.0326,0.982
46.628139849,0.0244,0.9805,0.0316,0.981
46.630754926,0.0247,0.9825,0.0314,0.983
46.633290387,0.0249,0.9815,0.0309,0.982
46.63555531,0.0261,0.9810,0.0309,0.982
46.637842695,0.0232,0.9805,0.0321,0.981
46.640554695,0.0247,0.9805,0.0339,0.981
46.643092233,0.0256,0.9805,0.0319,0.981
46.645682079,0.0237,0.9817,0.0326,0.983
46.648257695,0.0227,0.9798,0.0314,0.981
46.650854387,0.0244,0.9815,0.0319,0.982
46.653482002,0.0239,0.9830,0.0326,0.984
46.655526387,0.0219,0.9828,0.0319,0.984
46.658122926,0.0242,0.9833,0.0314,0.984
46.660704849,0.0212,0.9835,0.0329,0.984
46.663644541,0.0225,0.9830,0.0326,0.984
46.665605156,0.0222,0.9822,0.0302,0.983
46.668148156,0.0237,0.9828,0.0312,0.984
46.670768849,0.0227,0.9830,0.0307,0.984
46.673120156,0.0235,0.9835,0.0312,0.984
46.675629772,0.0222,0.9833,0.0326,0.984
46.678169464,0.0242,0.9817,0.0316,0.983
46.68071131,0.0235,0.9820,0.0321,0.983
46.683257772,0.0249,0.9800,0.0314,0.981
46.685985079,0.0251,0.9820,0.0339,0.983
46.688278926,0.0259,0.9833,0.0329,0.984
46.690771926,0.0266,0.9825,0.0337,0.983
46.693315541,0.0271,0.9815,0.0326,0.982
46.695651233,0.0268,0.9822,0.0339,0.983
46.698258618,0.0263,0.9835,0.0339,0.984
46.700889156,0.0276,0.9803,0.0316,0.981
46.703126618,0.0291,0.9808,0.0316,0.982
46.706022079,0.0298,0.9793,0.0339,0.980
46.708476464,0.0291,0.9793,0.0316,0.980
46.710974387,0.0274,0.9815,0.0312,0.982
46.714909387,0.0286,0.9810,0.0293,0.982
46.716679849,0.0288,0.9833,0.0337,0.984
46.718543926,0.0281,0.9828,0.0305,0.984
46.721158387,0.0274,0.9833,0.0307,0.984
46.723380772,0.0279,0.9840,0.0324,0.985
46.725919002,0.0256,0.9840,0.0305,0.985
46.728504772,0.0271,0.9840,0.0329,0.985
46.731068156,0.0263,0.9833,0.0302,0.984
46.733594002,0.0261,0.9828,0.0312,0.984
46.736334387,0.0259,0.9830,0.0316,0.984
46.738179926,0.0261,0.9828,0.0293,0.984
46.74056731,0.0242,0.9828,0.0307,0.984
46.743060233,0.0235,0.9835,0.0314,0.984
46.745687002,0.0251,0.9833,0.0329,0.984
46.748092156,0.0235,0.9828,0.0312,0.984
46.750491541,0.0242,0.9815,0.0316,0.982
46.753165079,0.0222,0.9820,0.0302,0.983
46.755595233,0.0232,0.9810,0.0314,0.982
46.758168156,0.0230,0.9825,0.0316,0.983
46.76114231,0.0235,0.9830,0.0337,0.984
46.763331541,0.0247,0.9817,0.0309,0.983
46.765707002,0.0239,0.9822,0.0307,0.983
46.768171618,0.0247,0.9820,0.0324,0.983
46.770615849,0.0251,0.9812,0.0319,0.982
46.773117387,0.0254,0.9805,0.0319,0.981
46.775668156,0.0232,0.9810,0.0356,0.982
46.77831831,0.0235,0.9810,0.0349,0.982
46.780721772,0.0251,0.9825,0.0329,0.983
46.78318331,0.0244,0.9833,0.0339,0.984
46.785754618,0.0232,0.9825,0.0326,0.983
46.788177464,0.0230,0.9810,0.0341,0.982
46.790649156,0.0244,0.9808,0.0321,0.982
46.793468233,0.0227,0.9805,0.0321,0.981
46.795745772,0.0232,0.9810,0.0346,0.982
46.798280156,0.0239,0.9810,0.0324,0.982
46.801003849,0.0249,0.9825,0.0324,0.983
46.803405464,0.0235,0.9833,0.0316,0.984
46.805943926,0.0237,0.9808,0.0314,0.982
46.808397156,0.0251,0.9810,0.0326,0.982
46.810966387,0.0247,0.9810,0.0326,0.982
46.813652772,0.0239,0.9820,0.0324,0.983
46.816054002,0.0239,0.9815,0.0321,0.982
46.818575849,0.0263,0.9828,0.0316,0.984
46.821077156,0.0266,0.9837,0.0316,0.985
46.823522926,0.0288,0.9798,0.0332,0.981
46.826082695,0.0281,0.9817,0.0329,0.983
46.828761772,0.0279,0.9810,0.0314,0.982
46.831244541,0.0300,0.9800,0.0332,0.981
46.833762618,0.0305,0.9788,0.0334,0.980
46.835942618,0.0298,0.9815,0.0332,0.983
46.838405772,0.0291,0.9817,0.0316,0.983
46.840963541,0.0293,0.9800,0.0351,0.981
46.843510387,0.0288,0.9803,0.0321,0.981
46.846029387,0.0319,0.9822,0.0319,0.983
46.848501772,0.0310,0.9828,0.0329,0.984
46.850935926,0.0298,0.9808,0.0334,0.982
46.853416233,0.0281,0.9842,0.0312,0.985
46.855818387,0.0305,0.9820,0.0316,0.983
46.85841431,0.0315,0.9815,0.0321,0.983
46.861072541,0.0295,0.9833,0.0305,0.984
46.863680541,0.0293,0.9822,0.0297,0.983
46.86599431,0.0300,0.9817,0.0319,0.983
46.868456233,0.0295,0.9822,0.0293,0.983
46.870968541,0.0293,0.9842,0.0297,0.985
46.873436541,0.0281,0.9825,0.0278,0.983
46.876098079,0.0256,0.9828,0.0319,0.984
