time,gFx,gFy,gFz,TgF
67.687603158,-0.0771,0.4294,0.7700,0.885
67.689977312,-0.0771,0.4308,0.7709,0.886
67.69261385,-0.0771,0.4324,0.7712,0.888
67.695048081,-0.0756,0.4343,0.7705,0.888
67.69763885,-0.0768,0.4367,0.7712,0.890
67.700173312,-0.0784,0.4382,0.7705,0.890
67.702582543,-0.0773,0.4394,0.7700,0.890
67.705160389,-0.0789,0.4406,0.7714,0.892
67.707864619,-0.0789,0.4429,0.7702,0.892
67.710235081,-0.0786,0.4452,0.7709,0.894
67.713200004,-0.0798,0.4485,0.7695,0.894
67.715201543,-0.0803,0.4516,0.7702,0.896
67.719683773,-0.0805,0.4562,0.7712,0.900
67.72091385,-0.0817,0.4592,0.7714,0.901
67.724621619,-0.0820,0.4614,0.7707,0.902
67.725860312,-0.0845,0.4641,0.7709,0.904
67.728143466,-0.0842,0.4665,0.7714,0.905
67.731884081,-0.0852,0.4699,0.7705,0.907
67.733177004,-0.0830,0.4753,0.7734,0.912
67.735218773,-0.0828,0.4755,0.7709,0.910
67.737966773,-0.0845,0.4816,0.7690,0.911
67.742272081,-0.0835,0.4867,0.7676,0.913
67.743609235,-0.0837,0.4900,0.7653,0.913
67.747207081,-0.0825,0.4927,0.7627,0.912
67.748579389,-0.0822,0.4970,0.7616,0.913
67.750426235,-0.0828,0.5000,0.7612,0.914
67.754496619,-0.0845,0.5041,0.7592,0.915
67.755951389,-0.0840,0.5078,0.7588,0.917
67.758055466,-0.0847,0.5132,0.7602,0.921
67.760548696,-0.0854,0.5173,0.7588,0.922
67.762974235,-0.0859,0.5207,0.7590,0.924
67.766956389,-0.0869,0.5237,0.7580,0.925
67.768420004,-0.0891,0.5273,0.7567,0.927
67.77059085,-0.0891,0.5312,0.7567,0.929
67.772986773,-0.0910,0.5347,0.7567,0.931
67.775601004,-0.0905,0.5376,0.7590,0.934
67.778024004,-0.0923,0.5391,0.7592,0.936
67.782156389,-0.0947,0.5447,0.7588,0.939
67.783614235,-0.0959,0.5459,0.7614,0.942
67.785571696,-0.0994,0.5498,0.7612,0.944
67.788255773,-0.1018,0.5515,0.7641,0.948
67.790716927,-0.1055,0.5540,0.7660,0.951
67.79310985,-0.1071,0.5557,0.7663,0.953
67.795709312,-0.1089,0.5591,0.7676,0.956
67.79843385,-0.1120,0.5603,0.7695,0.958
67.800929312,-0.1162,0.5620,0.7717,0.962
67.80322185,-0.1206,0.5640,0.7727,0.964
67.806152927,-0.1243,0.5654,0.7756,0.968
67.808313543,-0.1267,0.5664,0.7758,0.969
67.812672927,-0.1304,0.5691,0.7751,0.970
67.81398685,-0.1353,0.5715,0.7788,0.975
67.815852927,-0.1385,0.5735,0.7788,0.977
67.819992081,-0.1423,0.5759,0.7793,0.979
67.821217235,-0.1460,0.5767,0.7781,0.979
67.82492985,-0.1492,0.5782,0.7793,0.982
67.826242158,-0.1531,0.5801,0.7795,0.984
67.828599158,-0.1560,0.5811,0.7810,0.986
67.830966773,-0.1583,0.5836,0.7786,0.986
67.833294235,-0.1602,0.5833,0.7783,0.986
67.835811389,-0.1651,0.5838,0.7807,0.989
67.838244081,-0.1685,0.5872,0.7810,0.992
67.840889927,-0.1725,0.5857,0.7819,0.992
67.84394985,-0.1760,0.5876,0.7826,0.994
67.845994773,-0.1814,0.5904,0.7842,0.998
67.848265619,-0.1849,0.5906,0.7879,1.002
67.850796004,-0.1890,0.5913,0.7891,1.004
67.853446773,-0.1942,0.5933,0.7907,1.007
67.855969312,-0.1956,0.5948,0.7907,1.009
67.858258543,-0.1983,0.5962,0.7912,1.010
67.86060685,-0.2025,0.5972,0.7905,1.011
67.863030466,-0.2056,0.5987,0.7907,1.013
67.865724312,-0.2093,0.6036,0.7922,1.018
67.868226235,-0.2135,0.6080,0.7937,1.022
67.870831389,-0.2173,0.6114,0.7951,1.026
67.873278466,-0.2228,0.6165,0.7956,1.031
67.87602285,-0.2240,0.6197,0.7959,1.033
67.878509543,-0.2286,0.6278,0.7963,1.039
67.881025312,-0.2340,0.6334,0.7951,1.043
67.883547696,-0.2379,0.6395,0.7961,1.048
67.886812619,-0.2433,0.6461,0.7973,1.055
67.888657619,-0.2489,0.6537,0.7968,1.060
67.891498543,-0.2540,0.6593,0.8037,1.070
67.893366543,-0.2591,0.6679,0.8064,1.079
67.895929619,-0.2650,0.6784,0.8091,1.089
67.898427158,-0.2726,0.6871,0.8166,1.102
67.902685235,-0.2792,0.6964,0.8259,1.116
67.903839158,-0.2874,0.7050,0.8325,1.128
67.907638773,-0.2960,0.7128,0.8391,1.140
67.908733235,-0.3009,0.7194,0.8435,1.149
67.911081235,-0.3080,0.7264,0.8496,1.159
67.913974543,-0.3156,0.7352,0.8574,1.173
67.916245235,-0.3192,0.7420,0.8643,1.183
67.918735773,-0.3256,0.7487,0.8718,1.194
67.922895158,-0.3339,0.7569,0.8799,1.208
67.924237927,-0.3390,0.7611,0.8887,1.218
67.926316927,-0.3454,0.7667,0.8943,1.228
67.928729312,-0.3522,0.7714,0.9039,1.239
67.931021543,-0.3586,0.7746,0.9153,1.252
67.93388062,-0.3647,0.7778,0.9212,1.260
67.936141004,-0.3712,0.7834,0.9295,1.271
67.938521235,-0.3798,0.7865,0.9386,1.282
67.942918466,-0.3869,0.7909,0.9484,1.294
67.944531773,-0.3933,0.7961,0.9581,1.306
67.946600312,-0.4008,0.7993,0.9691,1.319
67.948791158,-0.4106,0.8032,0.9769,1.330
67.951415158,-0.4184,0.8086,0.9854,1.342
67.955257004,-0.4241,0.8114,0.9926,1.350
67.956767773,-0.4336,0.8173,1.0011,1.363
67.958903696,-0.4404,0.8203,1.0113,1.375
67.96151485,-0.4448,0.8249,1.0206,1.386
67.964031158,-0.4534,0.8300,1.0324,1.400
67.966422158,-0.4611,0.8366,1.0453,1.416
67.969190235,-0.4676,0.8442,1.0583,1.432
67.971587158,-0.4790,0.8515,1.0732,1.451
67.973975081,-0.4888,0.8584,1.0888,1.470
67.976481543,-0.4966,0.8666,1.1061,1.490
67.979006235,-0.5027,0.8762,1.1208,1.509
67.981802466,-0.5098,0.8836,1.1357,1.527
67.984192004,-0.5154,0.8929,1.1487,1.543
67.988277235,-0.5237,0.8985,1.1601,1.558
67.989516312,-0.5317,0.9038,1.1755,1.575
67.991881312,-0.5366,0.9060,1.1921,1.591
67.994352081,-0.5435,0.9090,1.2019,1.602
67.996677927,-0.5499,0.9129,1.2100,1.612
67.999162466,-0.5540,0.9155,1.2209,1.623
68.001896081,-0.5604,0.9185,1.2290,1.633
68.004186235,-0.5660,0.9214,1.2422,1.647
68.006785927,-0.5743,0.9241,1.2515,1.658
68.009263081,-0.5799,0.9302,1.2598,1.670
68.01161662,-0.5872,0.9324,1.2669,1.679
68.014260004,-0.5939,0.9309,1.2703,1.683
68.016811466,-0.5974,0.9332,1.2733,1.688
68.019090158,-0.6009,0.9346,1.2769,1.693
68.021685235,-0.6036,0.9334,1.2764,1.693
68.02448462,-0.6088,0.9297,1.2757,1.692
68.028255466,-0.6136,0.9267,1.2759,1.692
68.029852081,-0.6163,0.9248,1.2776,1.693
68.031903389,-0.6185,0.9223,1.2762,1.692
68.035811389,-0.6229,0.9223,1.2742,1.692
68.037104927,-0.6216,0.9214,1.2713,1.689
68.039219389,-0.6227,0.9227,1.2708,1.689
68.042041004,-0.6207,0.9216,1.2691,1.687
68.044311081,-0.6188,0.9232,1.2696,1.687
68.048802235,-0.6185,0.9236,1.2705,1.688
68.050106158,-0.6183,0.9283,1.2703,1.690
68.052133927,-0.6195,0.9329,1.2713,1.694
68.056240389,-0.6188,0.9370,1.2694,1.695
68.057519081,-0.6156,0.9444,1.2664,1.695
68.059647389,-0.6119,0.9481,1.2620,1.693
68.062145927,-0.6048,0.9521,1.2601,1.691
68.066249312,-0.5974,0.9542,1.2566,1.687
68.067612081,-0.5906,0.9549,1.2520,1.682
68.07118562,-0.5836,0.9563,1.2471,1.676
68.072564696,-0.5760,0.9534,1.2398,1.667
68.074653927,-0.5652,0.9514,1.2363,1.659
68.077290466,-0.5540,0.9468,1.2279,1.647
68.081135389,-0.5418,0.9419,1.2202,1.634
68.082488389,-0.5279,0.9372,1.2127,1.621
68.086432312,-0.5147,0.9319,1.2039,1.607
68.08787662,-0.4981,0.9290,1.1934,1.592
68.089718235,-0.4839,0.9265,1.1841,1.579
68.093810466,-0.4719,0.9246,1.1713,1.565
68.095101543,-0.4580,0.9197,1.1608,1.550
68.098931389,-0.4434,0.9170,1.1520,1.538
68.100397543,-0.4272,0.9121,1.1418,1.523
68.103945004,-0.4133,0.9075,1.1301,1.507
68.105205543,-0.4003,0.9013,1.1179,1.491
68.107002773,-0.3886,0.8972,1.1032,1.474
68.109951081,-0.3764,0.8925,1.0930,1.460
68.112461927,-0.3659,0.8862,1.0812,1.445
68.114772004,-0.3530,0.8845,1.0690,1.432
68.118618235,-0.3437,0.8777,1.0588,1.418
68.120053543,-0.3307,0.8759,1.0434,1.402
68.122410466,-0.3185,0.8736,1.0341,1.391
68.126243158,-0.3102,0.8694,1.0206,1.376
68.12765362,-0.3016,0.8655,1.0082,1.363
68.131229312,-0.2936,0.8628,0.9984,1.352
68.132659773,-0.2848,0.8594,0.9894,1.341
68.134752312,-0.2777,0.8574,0.9754,1.328
68.137113004,-0.2687,0.8582,0.9640,1.318
68.139878773,-0.2620,0.8554,0.9535,1.307
68.143927466,-0.2535,0.8522,0.9386,1.293
68.145209004,-0.2423,0.8457,0.9270,1.278
68.147281543,-0.2320,0.8386,0.9176,1.265
68.149883773,-0.2210,0.8315,0.9078,1.251
68.152525543,-0.2105,0.8266,0.8960,1.237
68.154921004,-0.1979,0.8210,0.8858,1.224
68.157548312,-0.1881,0.8156,0.8731,1.209
68.159976004,-0.1760,0.8161,0.8613,1.200
68.162227389,-0.1683,0.8161,0.8520,1.192
68.16485662,-0.1624,0.8142,0.8420,1.182
68.167599081,-0.1570,0.8126,0.8342,1.175
68.171808004,-0.1499,0.8112,0.8276,1.169
68.173091081,-0.1411,0.8102,0.8186,1.160
68.174947081,-0.1360,0.8093,0.8079,1.152
68.177494158,-0.1297,0.8090,0.7986,1.144
68.180141235,-0.1262,0.8070,0.7935,1.139
68.182417004,-0.1233,0.8049,0.7881,1.133
68.184921927,-0.1189,0.8012,0.7802,1.125
68.187263389,-0.1138,0.7976,0.7737,1.117
68.18994185,-0.1094,0.7953,0.7678,1.111
68.19244962,-0.1064,0.7909,0.7632,1.104
68.194862773,-0.1026,0.7878,0.7585,1.098
68.197452696,-0.0996,0.7823,0.7532,1.091
68.200001927,-0.0994,0.7800,0.7490,1.086
68.20274685,-0.0982,0.7785,0.7429,1.080
68.205475696,-0.0959,0.7746,0.7411,1.076
68.207670158,-0.0959,0.7699,0.7402,1.072
68.209876312,-0.0971,0.7653,0.7378,1.067
68.212179389,-0.0984,0.7590,0.7358,1.062
68.214863081,-0.1006,0.7555,0.7346,1.059
68.217603773,-0.1018,0.7489,0.7341,1.054
68.219960696,-0.1047,0.7431,0.7334,1.049
68.222384389,-0.1069,0.7324,0.7306,1.040
68.225179773,-0.1103,0.7257,0.7304,1.036
68.227691696,-0.1106,0.7196,0.7318,1.032
68.230126466,-0.1118,0.7131,0.7311,1.027
68.232997004,-0.1174,0.7066,0.7309,1.023
68.235284696,-0.1201,0.6981,0.7253,1.014
68.237821235,-0.1218,0.6930,0.7236,1.009
68.240317543,-0.1272,0.6864,0.7233,1.005
68.242823389,-0.1285,0.6807,0.7201,0.999
68.245331081,-0.1306,0.6717,0.7187,0.992
68.247599466,-0.1336,0.6668,0.7204,0.991
68.250210466,-0.1350,0.6624,0.7213,0.989
68.254623081,-0.1353,0.6565,0.7177,0.982
68.256072927,-0.1357,0.6551,0.7138,0.978
68.259939466,-0.1353,0.6537,0.7096,0.974
68.261243389,-0.1320,0.6514,0.7038,0.968
68.262820389,-0.1318,0.6493,0.6994,0.963
68.265680389,-0.1306,0.6505,0.6959,0.962
68.267846773,-0.1306,0.6507,0.6908,0.958
68.270340696,-0.1301,0.6507,0.6854,0.954
68.27444585,-0.1255,0.6495,0.6838,0.951
68.275929543,-0.1233,0.6481,0.6789,0.947
68.279502543,-0.1180,0.6444,0.6771,0.942
68.28079662,-0.1123,0.6395,0.6737,0.936
68.28314285,-0.1084,0.6402,0.6752,0.937
68.285412312,-0.1038,0.6365,0.6715,0.931
68.288090235,-0.1026,0.6323,0.6668,0.925
68.290715773,-0.0977,0.6307,0.6623,0.920
68.293162543,-0.0945,0.6280,0.6591,0.915
68.295601004,-0.0901,0.6253,0.6551,0.910
68.298189543,-0.0866,0.6236,0.6547,0.908
68.300696004,-0.0852,0.6199,0.6540,0.905
68.302994773,-0.0842,0.6174,0.6522,0.902
68.305531158,-0.0845,0.6148,0.6505,0.899
68.308179773,-0.0842,0.6118,0.6483,0.895
68.310727773,-0.0849,0.6097,0.6473,0.893
68.313732389,-0.0852,0.6065,0.6439,0.889
68.315585543,-0.0859,0.6050,0.6430,0.887
68.319713312,-0.0864,0.6048,0.6447,0.888
68.321004927,-0.0877,0.6050,0.6424,0.887
68.323221543,-0.0877,0.6057,0.6427,0.887
68.325980927,-0.0891,0.6062,0.6427,0.888
68.32837262,-0.0915,0.6090,0.6435,0.891
68.332614466,-0.0930,0.6150,0.6407,0.893
68.333894158,-0.0964,0.6207,0.6402,0.897
68.33588062,-0.0977,0.6290,0.6361,0.900
68.339923081,-0.1018,0.6346,0.6344,0.903
68.341190773,-0.1040,0.6439,0.6314,0.908
68.34350462,-0.1062,0.6539,0.6246,0.910
68.346059466,-0.1094,0.6624,0.6176,0.912
68.348207158,-0.1106,0.6719,0.6114,0.915
68.350858773,-0.1125,0.6830,0.6072,0.921
68.353012312,-0.1145,0.6937,0.6036,0.927
68.355629312,-0.1169,0.7003,0.5985,0.929
68.358011081,-0.1196,0.7082,0.5943,0.932
68.360484696,-0.1240,0.7098,0.5902,0.931
68.363181543,-0.1262,0.7122,0.5927,0.935
68.365686543,-0.1287,0.7150,0.5904,0.936
68.368207773,-0.1304,0.7125,0.5882,0.933
68.370653543,-0.1318,0.7135,0.5874,0.934
68.373351389,-0.1331,0.7122,0.5860,0.932
68.375762543,-0.1343,0.7086,0.5855,0.929
68.378219389,-0.1329,0.7050,0.5843,0.925
68.380724696,-0.1311,0.7040,0.5846,0.924
68.38325362,-0.1311,0.6986,0.5826,0.919
68.385768696,-0.1331,0.6977,0.5792,0.916
68.388278235,-0.1343,0.6949,0.5718,0.910
68.390854773,-0.1329,0.6912,0.5738,0.908
68.393229927,-0.1326,0.6884,0.5745,0.906
68.395704389,-0.1336,0.6854,0.5720,0.903
68.398232696,-0.1316,0.6817,0.5718,0.899
68.400903081,-0.1309,0.6766,0.5720,0.896
68.403466543,-0.1292,0.6710,0.5713,0.891
68.406425312,-0.1257,0.6651,0.5704,0.885
68.408572696,-0.1248,0.6600,0.5694,0.881
68.41085885,-0.1223,0.6558,0.5699,0.877
68.413520389,-0.1229,0.6488,0.5723,0.874
68.415913927,-0.1240,0.6402,0.5769,0.871
68.418376389,-0.1252,0.6344,0.5775,0.867
68.420835081,-0.1229,0.6278,0.5813,0.864
68.424345543,-0.1226,0.6214,0.5824,0.860
68.426068312,-0.1213,0.6141,0.5838,0.856
68.428612004,-0.1187,0.6078,0.5829,0.850
68.430938466,-0.1140,0.5992,0.5850,0.845
68.433583158,-0.1106,0.5923,0.5834,0.839
68.436038466,-0.1069,0.5874,0.5831,0.835
68.438441927,-0.1033,0.5826,0.5792,0.828
68.441192696,-0.1006,0.5777,0.5765,0.822
68.443592312,-0.0969,0.5740,0.5723,0.816
68.445953312,-0.0930,0.5708,0.5655,0.809
68.448400696,-0.0882,0.5689,0.5606,0.804
68.450853543,-0.0849,0.5669,0.5538,0.797
68.453614235,-0.0820,0.5652,0.5477,0.791
68.455953543,-0.0779,0.5630,0.5431,0.786
68.458275466,-0.0722,0.5606,0.5389,0.781
68.46113362,-0.0691,0.5594,0.5328,0.776
68.463612696,-0.0637,0.5561,0.5237,0.767
68.465990158,-0.0547,0.5564,0.5159,0.761
68.468552081,-0.0461,0.5549,0.5079,0.754
68.471107696,-0.0378,0.5535,0.4998,0.747
68.47382462,-0.0297,0.5528,0.4912,0.740
68.47644585,-0.0251,0.5503,0.4886,0.736
68.47870562,-0.0200,0.5473,0.4839,0.731
68.481573927,-0.0158,0.5473,0.4821,0.730
68.483872696,-0.0160,0.5454,0.4809,0.727
68.486363466,-0.0127,0.5447,0.4761,0.724
68.488828004,-0.0121,0.5415,0.4721,0.719
68.49184162,-0.0102,0.5412,0.4697,0.717
68.493746466,-0.0072,0.5368,0.4619,0.708
68.496541235,-0.0051,0.5352,0.4578,0.704
68.500744004,-0.0031,0.5325,0.4502,0.697
68.50151262,-0.0009,0.5295,0.4434,0.691
68.504021235,0.0002,0.5251,0.4348,0.682
68.50634562,0.0024,0.5217,0.4304,0.676
68.509243158,0.0053,0.5151,0.4265,0.669
68.511244389,0.0100,0.5076,0.4229,0.661
68.513687773,0.0121,0.4997,0.4199,0.653
68.517660696,0.0146,0.4921,0.4138,0.643
68.519048696,0.0161,0.4880,0.4084,0.636
68.522724927,0.0179,0.4811,0.4033,0.628
68.524215389,0.0188,0.4760,0.3954,0.619
68.526308081,0.0181,0.4714,0.3882,0.611
68.52894062,0.0173,0.4653,0.3820,0.602
68.531212927,0.0158,0.4597,0.3768,0.595
68.533943773,0.0156,0.4538,0.3745,0.589
68.536484004,0.0139,0.4485,0.3705,0.582
68.539272389,0.0093,0.4418,0.3637,0.572
68.541596312,0.0053,0.4380,0.3605,0.567
68.543955389,0.0005,0.4352,0.3632,0.567
68.546503158,-0.0078,0.4311,0.3635,0.564
68.548952312,-0.0146,0.4289,0.3635,0.562
68.551589004,-0.0221,0.4247,0.3649,0.560
68.553828696,-0.0309,0.4203,0.3652,0.558
68.556567389,-0.0368,0.4177,0.3652,0.556
68.55907785,-0.0407,0.4130,0.3632,0.551
68.561524312,-0.0444,0.4094,0.3647,0.550
68.564079158,-0.0424,0.4042,0.3635,0.545
68.566413235,-0.0412,0.3977,0.3588,0.537
68.570740696,-0.0407,0.3920,0.3549,0.530
68.572113312,-0.0383,0.3874,0.3495,0.523
68.574086773,-0.0383,0.3807,0.3463,0.516
68.576931158,-0.0409,0.3747,0.3444,0.511
68.579743081,-0.0437,0.3717,0.3402,0.506
68.582109543,-0.0432,0.3658,0.3358,0.498
68.584428389,-0.0449,0.3578,0.3337,0.491
68.58682462,-0.0461,0.3549,0.3330,0.489
68.589628081,-0.0466,0.3483,0.3297,0.482
68.591803389,-0.0488,0.3446,0.3249,0.476
68.594399696,-0.0502,0.3421,0.3229,0.473
68.596923773,-0.0527,0.3378,0.3185,0.467
68.599270773,-0.0544,0.3363,0.3151,0.464
68.601896927,-0.0598,0.3365,0.3127,0.463
68.604608081,-0.0642,0.3367,0.3136,0.465
68.606872004,-0.0703,0.3355,0.3160,0.466
68.609476081,-0.0759,0.3351,0.3195,0.469
68.611840081,-0.0820,0.3355,0.3246,0.474
68.614302158,-0.0861,0.3353,0.3300,0.478
68.617006543,-0.0908,0.3372,0.3314,0.481
68.61957485,-0.0923,0.3385,0.3305,0.482
68.62188685,-0.0982,0.3446,0.3283,0.486
68.624288312,-0.1015,0.3473,0.3276,0.488
68.62679485,-0.1064,0.3529,0.3265,0.492
68.629334158,-0.1113,0.3588,0.3239,0.496
68.631894235,-0.1125,0.3661,0.3170,0.497
68.634247773,-0.1128,0.3744,0.3129,0.501
68.636885927,-0.1148,0.3840,0.3060,0.504
68.639458466,-0.1164,0.3917,0.3021,0.508
68.641901927,-0.1169,0.4010,0.2938,0.511
68.644577927,-0.1174,0.4115,0.2869,0.515
68.646931158,-0.1184,0.4187,0.2816,0.518
68.649604696,-0.1184,0.4306,0.2789,0.527
68.652058158,-0.1216,0.4394,0.2789,0.534
68.65444962,-0.1231,0.4482,0.2787,0.542
68.657162466,-0.1285,0.4594,0.2824,0.554
68.659925543,-0.1311,0.4721,0.2865,0.568
68.662313543,-0.1374,0.4814,0.2916,0.579
68.664936696,-0.1423,0.4909,0.2999,0.593
68.666807389,-0.1460,0.5030,0.3051,0.606
68.669284927,-0.1485,0.5168,0.3124,0.622
68.672084696,-0.1529,0.5335,0.3190,0.640
68.674471696,-0.1546,0.5503,0.3256,0.658
68.677025543,-0.1570,0.5647,0.3353,0.675
68.67950862,-0.1611,0.5824,0.3468,0.697
68.682299466,-0.1651,0.6011,0.3561,0.718
68.684464312,-0.1727,0.6216,0.3664,0.742
68.687285004,-0.1793,0.6407,0.3764,0.764
68.689532389,-0.1853,0.6623,0.3857,0.788
68.692365927,-0.1902,0.6856,0.3942,0.813
68.694717004,-0.1946,0.7096,0.3977,0.836
68.69740162,-0.2002,0.7308,0.4013,0.857
68.699722773,-0.2056,0.7523,0.4033,0.878
68.702173235,-0.2076,0.7719,0.4113,0.899
68.70468985,-0.2122,0.7904,0.4152,0.918
68.707170158,-0.2119,0.8081,0.4187,0.934
68.70987085,-0.2130,0.8232,0.4211,0.949
68.712923158,-0.2132,0.8374,0.4243,0.963
68.71500185,-0.2124,0.8517,0.4280,0.977
68.717403696,-0.2135,0.8643,0.4313,0.989
68.71994462,-0.2163,0.8762,0.4355,1.002
68.72235362,-0.2156,0.8864,0.4390,1.012
68.724907773,-0.2161,0.8943,0.4448,1.022
68.727402158,-0.2175,0.9026,0.4539,1.033
68.729932081,-0.2230,0.9087,0.4632,1.044
68.732448312,-0.2254,0.9118,0.4709,1.051
68.734876081,-0.2289,0.9148,0.4790,1.058
68.737432081,-0.2340,0.9178,0.4905,1.067
68.740040081,-0.2408,0.9204,0.5019,1.076
68.74234462,-0.2479,0.9221,0.5168,1.086
68.744974158,-0.2533,0.9241,0.5269,1.093
68.74746162,-0.2564,0.9292,0.5320,1.101
68.749909235,-0.2594,0.9326,0.5366,1.107
68.752466773,-0.2580,0.9358,0.5386,1.110
68.754864389,-0.2538,0.9409,0.5362,1.112
68.757271696,-0.2489,0.9456,0.5352,1.115
68.759798543,-0.2454,0.9500,0.5333,1.117
68.76246685,-0.2382,0.9539,0.5335,1.119
68.764908927,-0.2308,0.9554,0.5335,1.118
68.76753762,-0.2228,0.9574,0.5340,1.119
68.770028004,-0.2179,0.9595,0.5338,1.119
68.772552081,-0.2093,0.9568,0.5357,1.116
68.774999389,-0.2019,0.9549,0.5396,1.115
68.777512004,-0.1983,0.9527,0.5450,1.115
68.779975389,-0.1921,0.9473,0.5469,1.111
68.782390158,-0.1886,0.9432,0.5508,1.108
68.784894466,-0.1834,0.9385,0.5538,1.105
68.787438773,-0.1751,0.9319,0.5567,1.100
68.78977262,-0.1690,0.9260,0.5564,1.093
68.792547081,-0.1604,0.9202,0.5564,1.087
68.79507485,-0.1531,0.9127,0.5569,1.080
68.79757885,-0.1462,0.9034,0.5589,1.072
68.800093235,-0.1387,0.8948,0.5640,1.067
68.802514543,-0.1331,0.8857,0.5701,1.062
68.80539885,-0.1294,0.8789,0.5711,1.056
68.807683773,-0.1243,0.8731,0.5731,1.052
68.810164081,-0.1208,0.8671,0.5738,1.047
68.812736927,-0.1140,0.8622,0.5738,1.042
68.815300927,-0.1074,0.8562,0.5726,1.036
68.817723389,-0.1035,0.8515,0.5726,1.031
68.820184081,-0.0977,0.8477,0.5685,1.025
68.822584927,-0.0959,0.8433,0.5657,1.020
68.82526962,-0.0952,0.8391,0.5611,1.014
68.82752685,-0.0926,0.8356,0.5594,1.010
68.83043262,-0.0938,0.8296,0.5555,1.003
68.833097235,-0.0926,0.8261,0.5511,0.997
68.835162158,-0.0926,0.8195,0.5450,0.989
68.838040081,-0.0940,0.8149,0.5377,0.981
68.840160696,-0.0954,0.8068,0.5338,0.972
68.84252162,-0.0964,0.8009,0.5271,0.964
68.846874543,-0.0998,0.7914,0.5215,0.953
68.848172389,-0.1026,0.7816,0.5164,0.942
68.851672312,-0.1035,0.7719,0.5132,0.933
68.852762543,-0.1074,0.7606,0.5098,0.922
68.855490543,-0.1138,0.7509,0.5063,0.913
68.85815785,-0.1204,0.7408,0.5084,0.906
68.860495389,-0.1250,0.7299,0.5049,0.896
68.862792004,-0.1309,0.7196,0.5017,0.887
68.865301312,-0.1348,0.7101,0.4993,0.878
68.867772927,-0.1394,0.7015,0.4961,0.870
68.87028962,-0.1436,0.6915,0.4939,0.862
68.872830158,-0.1478,0.6807,0.4942,0.854
68.875391081,-0.1511,0.6724,0.4935,0.848
68.877950235,-0.1529,0.6637,0.4939,0.841
68.880422158,-0.1575,0.6546,0.4930,0.834
68.883121004,-0.1604,0.6488,0.4970,0.833
68.886177543,-0.1636,0.6424,0.4998,0.830
68.888091773,-0.1680,0.6358,0.5035,0.828
68.890436312,-0.1725,0.6307,0.5119,0.830
68.892996312,-0.1788,0.6283,0.5177,0.833
68.895631081,-0.1851,0.6265,0.5269,0.839
68.89998685,-0.1907,0.6231,0.5366,0.844
68.901203389,-0.1970,0.6239,0.5435,0.851
68.903171081,-0.2007,0.6251,0.5494,0.856
68.90576462,-0.2063,0.6246,0.5513,0.858
68.910084004,-0.2079,0.6307,0.5531,0.864
68.911073543,-0.2110,0.6375,0.5528,0.870
68.913772389,-0.2122,0.6449,0.5501,0.874
68.916128927,-0.2159,0.6537,0.5501,0.881
68.918309004,-0.2156,0.6623,0.5503,0.888
68.92247262,-0.2163,0.6727,0.5477,0.894
68.923677927,-0.2171,0.6847,0.5443,0.901
68.926097312,-0.2154,0.6993,0.5384,0.908
68.928319389,-0.2124,0.7131,0.5342,0.916
68.930819158,-0.2110,0.7284,0.5291,0.925
68.933316081,-0.2107,0.7453,0.5203,0.933
68.936210235,-0.2074,0.7590,0.5152,0.940
68.938171158,-0.2068,0.7743,0.5100,0.950
68.940867389,-0.2051,0.7893,0.5059,0.960
68.944874466,-0.2035,0.8042,0.5063,0.972
68.946151389,-0.2019,0.8200,0.5019,0.982
68.950287158,-0.2010,0.8308,0.5012,0.991
68.951645543,-0.1988,0.8437,0.5010,1.001
68.955109543,-0.1981,0.8540,0.4998,1.009
68.956414158,-0.1954,0.8647,0.4993,1.017
68.958617543,-0.1961,0.8740,0.4991,1.025
68.961244312,-0.1932,0.8833,0.4979,1.032
68.963699081,-0.1932,0.8892,0.4983,1.037
68.965879081,-0.1930,0.8957,0.4995,1.044
68.968907466,-0.1907,0.8987,0.5000,1.046
68.970911773,-0.1893,0.9016,0.5005,1.048
68.973749004,-0.1873,0.9031,0.5007,1.049
68.976323389,-0.1861,0.9031,0.5032,1.050
68.978663081,-0.1824,0.9021,0.5063,1.050
68.981158158,-0.1821,0.9009,0.5088,1.051
68.983901235,-0.1807,0.8990,0.5086,1.049
68.986143158,-0.1807,0.8945,0.5108,1.046
68.988837235,-0.1821,0.8894,0.5159,1.044
68.992868927,-0.1824,0.8857,0.5217,1.044
68.994155466,-0.1800,0.8811,0.5249,1.041
68.996437543,-0.1788,0.8775,0.5305,1.041
68.998729004,-0.1781,0.8718,0.5345,1.038
69.001540696,-0.1760,0.8679,0.5371,1.036
69.004013927,-0.1729,0.8606,0.5394,1.030
69.008144081,-0.1707,0.8576,0.5440,1.030
69.009385004,-0.1700,0.8528,0.5482,1.028
69.013060312,-0.1704,0.8486,0.5528,1.027
69.014373004,-0.1665,0.8445,0.5582,1.026
69.01631762,-0.1658,0.8412,0.5606,1.024
69.018720389,-0.1634,0.8384,0.5636,1.023
69.021583696,-0.1604,0.8349,0.5689,1.023
69.025437235,-0.1595,0.8322,0.5689,1.021
69.026721004,-0.1534,0.8310,0.5699,1.019
69.030446158,-0.1490,0.8281,0.5685,1.015
69.031929004,-0.1458,0.8276,0.5704,1.016
69.034079466,-0.1425,0.8256,0.5701,1.013
69.036617543,-0.1390,0.8254,0.5697,1.013
