time,gFx,gFy,gFz,TgF
19.592558847,-0.6261,1.2444,1.8396,2.308
19.594642847,-0.6370,1.2522,1.8408,2.316
19.599792693,-0.6476,1.2598,1.8447,2.326
19.600361924,-0.6561,1.2671,1.8466,2.334
19.603065001,-0.6656,1.2722,1.8481,2.340
19.605092001,-0.6737,1.2796,1.8461,2.345
19.607645616,-0.6786,1.2842,1.8456,2.349
19.609984078,-0.6833,1.2891,1.8424,2.350
19.612526232,-0.6869,1.2950,1.8386,2.351
19.615398463,-0.6913,1.3006,1.8373,2.355
19.617614155,-0.6991,1.3015,1.8366,2.357
19.620298463,-0.7057,1.3050,1.8361,2.361
19.622727155,-0.7131,1.3040,1.8356,2.362
19.624897309,-0.7182,1.2982,1.8335,2.359
19.627822847,-0.7201,1.2917,1.8347,2.357
19.629853616,-0.7223,1.2857,1.8319,2.352
19.633395463,-0.7245,1.2747,1.8268,2.342
19.63535977,-0.7269,1.2651,1.8232,2.335
19.637669001,-0.7287,1.2549,1.8210,2.328
19.640282155,-0.7309,1.2437,1.8166,2.320
19.64268677,-0.7297,1.2300,1.8139,2.310
19.645279155,-0.7278,1.2172,1.8100,2.299
19.649167693,-0.7280,1.2050,1.8061,2.290
19.650677232,-0.7275,1.1943,1.8058,2.284
19.65270377,-0.7255,1.1829,1.8061,2.278
19.655185539,-0.7236,1.1731,1.8053,2.271
19.657644309,-0.7199,1.1659,1.8019,2.264
19.660100386,-0.7174,1.1582,1.7981,2.256
19.662642847,-0.7118,1.1513,1.7912,2.245
19.66644777,-0.7045,1.1405,1.7802,2.228
19.668215155,-0.6940,1.1315,1.7729,2.215
19.670196001,-0.6845,1.1210,1.7609,2.197
19.672696001,-0.6733,1.1100,1.7538,2.182
19.675197309,-0.6647,1.1002,1.7487,2.170
19.677552078,-0.6576,1.0917,1.7455,2.161
19.680076078,-0.6525,1.0802,1.7450,2.154
19.690597539,-0.6483,1.0727,1.7426,2.146
19.691805232,-0.6463,1.0667,1.7396,2.141
19.692523693,-0.6427,1.0597,1.7313,2.129
19.692998539,-0.6354,1.0504,1.7231,2.116
19.69329977,-0.6317,1.0448,1.7138,2.104
19.695116309,-0.6276,1.0389,1.7033,2.091
19.703348616,-0.6195,1.0320,1.6910,2.076
19.703817847,-0.6129,1.0260,1.6774,2.060
19.704097924,-0.6083,1.0211,1.6621,2.043
19.705262232,-0.6036,1.0147,1.6485,2.028
19.707846232,-0.6002,1.0106,1.6309,2.010
19.710775078,-0.5987,1.0040,1.6146,1.993
19.712981309,-0.5970,0.9994,1.5936,1.973
19.716182155,-0.5958,0.9924,1.5708,1.951
19.717996309,-0.5914,0.9830,1.5471,1.926
19.720683078,-0.5885,0.9742,1.5251,1.903
19.723134539,-0.5858,0.9642,1.5034,1.880
19.725409616,-0.5811,0.9539,1.4795,1.854
19.72805077,-0.5794,0.9427,1.4560,1.829
19.730533616,-0.5745,0.9316,1.4350,1.805
19.733372693,-0.5726,0.9180,1.4093,1.777
19.735616078,-0.5692,0.9026,1.3844,1.748
19.737950155,-0.5633,0.8887,1.3578,1.718
19.740594155,-0.5545,0.8691,1.3267,1.680
19.742965001,-0.5447,0.8486,1.2952,1.641
19.745761001,-0.5315,0.8266,1.2630,1.600
19.749286463,-0.5212,0.8037,1.2314,1.560
19.750781539,-0.5086,0.7795,1.2029,1.521
19.75312777,-0.4970,0.7538,1.1726,1.480
19.755827463,-0.4854,0.7296,1.1413,1.439
19.758230463,-0.4753,0.7035,1.1103,1.398
19.760640693,-0.4616,0.6766,1.0790,1.355
19.763076616,-0.4497,0.6512,1.0465,1.312
19.765766155,-0.4380,0.6258,1.0160,1.271
19.76839077,-0.4206,0.6018,0.9822,1.226
19.770802155,-0.4038,0.5775,0.9507,1.183
19.773231078,-0.3857,0.5522,0.9193,1.140
19.775662232,-0.3673,0.5295,0.8878,1.097
19.778082539,-0.3461,0.5076,0.8524,1.051
19.78073077,-0.3249,0.4851,0.8203,1.007
19.786334463,-0.3041,0.4646,0.7893,0.965
19.786993232,-0.2826,0.4477,0.7553,0.922
19.788491155,-0.2596,0.4296,0.7226,0.880
19.790808386,-0.2369,0.4115,0.6913,0.839
19.793238847,-0.2112,0.3968,0.6603,0.799
19.79611177,-0.1863,0.3835,0.6314,0.762
19.798565924,-0.1648,0.3700,0.6051,0.728
19.800813616,-0.1425,0.3583,0.5782,0.695
19.80327877,-0.1187,0.3468,0.5533,0.664
19.805855155,-0.0966,0.3341,0.5320,0.636
19.808249309,-0.0740,0.3204,0.5124,0.609
19.810694232,-0.0514,0.3099,0.4927,0.584
19.813102155,-0.0276,0.2989,0.4721,0.559
19.815736924,-0.0043,0.2889,0.4523,0.537
19.818308924,0.0170,0.2818,0.4326,0.517
19.820738847,0.0400,0.2762,0.4108,0.497
19.823652001,0.0589,0.2720,0.3933,0.482
19.825820309,0.0787,0.2657,0.3754,0.467
19.828313924,0.0975,0.2633,0.3581,0.455
19.83261577,0.1183,0.2593,0.3407,0.444
19.833862463,0.1344,0.2564,0.3265,0.436
19.836186232,0.1483,0.2557,0.3119,0.430
19.839340616,0.1639,0.2552,0.2960,0.424
19.841133232,0.1779,0.2571,0.2809,0.420
19.843470232,0.1877,0.2617,0.2664,0.418
19.845901001,0.1966,0.2645,0.2520,0.415
19.849074232,0.2050,0.2686,0.2342,0.411
19.851449847,0.2162,0.2745,0.2203,0.413
19.853549001,0.2245,0.2777,0.2054,0.412
19.856026155,0.2320,0.2845,0.1924,0.415
19.858677616,0.2372,0.2916,0.1793,0.417
19.860977309,0.2418,0.2967,0.1676,0.418
19.863579693,0.2465,0.3018,0.1551,0.419
19.866467078,0.2513,0.3062,0.1431,0.421
19.868971386,0.2555,0.3113,0.1321,0.424
19.871315155,0.2565,0.3173,0.1236,0.426
19.873497539,0.2609,0.3223,0.1133,0.430
19.876035155,0.2629,0.3274,0.1079,0.434
19.878709309,0.2650,0.3334,0.1040,0.438
19.890300616,0.2662,0.3390,0.0986,0.442
19.891690232,0.2650,0.3424,0.0954,0.443
19.892074155,0.2646,0.3448,0.0935,0.445
19.892386232,0.2655,0.3473,0.0928,0.447
19.892689309,0.2683,0.3495,0.0882,0.449
19.894198539,0.2719,0.3514,0.0864,0.453
19.89627177,0.2743,0.3527,0.0837,0.455
19.902782463,0.2755,0.3546,0.0779,0.456
19.903444924,0.2758,0.3556,0.0737,0.456
19.903893539,0.2760,0.3574,0.0686,0.457
19.906157847,0.2765,0.3602,0.0651,0.459
19.908933232,0.2758,0.3619,0.0598,0.459
19.911416078,0.2741,0.3637,0.0547,0.459
19.913737539,0.2726,0.3646,0.0525,0.458
19.916395386,0.2736,0.3649,0.0479,0.459
19.918962232,0.2707,0.3651,0.0439,0.457
19.921350539,0.2670,0.3634,0.0421,0.453
19.923945924,0.2614,0.3614,0.0402,0.448
19.926286463,0.2560,0.3593,0.0383,0.443
19.928918463,0.2538,0.3583,0.0329,0.440
19.932976924,0.2492,0.3553,0.0295,0.435
19.934621924,0.2462,0.3529,0.0288,0.431
19.936608386,0.2429,0.3500,0.0258,0.427
19.93911077,0.2385,0.3468,0.0239,0.422
19.94149977,0.2345,0.3414,0.0204,0.415
19.94384377,0.2320,0.3370,0.0185,0.410
19.946601539,0.2292,0.3321,0.0202,0.404
19.948697616,0.2259,0.3255,0.0195,0.397
19.951771693,0.2240,0.3187,0.0170,0.390
19.954402232,0.2201,0.3124,0.0188,0.383
19.956671155,0.2189,0.3055,0.0197,0.376
19.959035463,0.2171,0.2962,0.0200,0.368
19.961490847,0.2126,0.2887,0.0200,0.359
19.96888777,0.2069,0.2847,0.0200,0.353
19.969517001,0.2030,0.2775,0.0200,0.344
19.969875078,0.1984,0.2718,0.0227,0.337
19.972280386,0.1935,0.2654,0.0253,0.329
19.97397077,0.1896,0.2579,0.0281,0.321
19.977086463,0.1837,0.2505,0.0309,0.312
19.978866463,0.1786,0.2442,0.0329,0.304
19.982212616,0.1742,0.2396,0.0314,0.298
19.984404924,0.1691,0.2335,0.0326,0.290
19.986853309,0.1651,0.2258,0.0370,0.282
19.989048309,0.1607,0.2198,0.0407,0.275
19.991752309,0.1614,0.2149,0.0461,0.273
19.994194463,0.1630,0.2063,0.0517,0.268
19.996668078,0.1595,0.2014,0.0551,0.263
19.999471155,0.1578,0.1965,0.0583,0.259
20.001876924,0.1573,0.1900,0.0619,0.254
20.004400386,0.1537,0.1848,0.0661,0.249
20.006891693,0.1524,0.1823,0.0700,0.248
20.009187155,0.1512,0.1767,0.0747,0.244
20.011762463,0.1495,0.1714,0.0845,0.243
20.015975463,0.1483,0.1641,0.0935,0.240
20.017833232,0.1470,0.1557,0.0991,0.236
20.019314539,0.1463,0.1482,0.1064,0.234
20.021817847,0.1432,0.1418,0.1162,0.233
20.024363463,0.1414,0.1367,0.1206,0.231
20.027162232,0.1365,0.1315,0.1240,0.227
20.029318847,0.1316,0.1264,0.1306,0.224
20.032837616,0.1283,0.1238,0.1357,0.224
20.034744924,0.1255,0.1191,0.1411,0.223
20.037009539,0.1246,0.1159,0.1506,0.227
20.039838539,0.1239,0.1105,0.1590,0.230
20.042236693,0.1231,0.1057,0.1688,0.234
20.044510155,0.1236,0.1003,0.1800,0.240
20.047183463,0.1223,0.0937,0.1917,0.246
20.049843693,0.1202,0.0891,0.1944,0.245
20.052165924,0.1178,0.0863,0.1963,0.245
20.054666155,0.1111,0.0856,0.1973,0.242
20.056972386,0.1055,0.0903,0.1961,0.240
20.059591463,0.0933,0.0949,0.1944,0.236
20.061965309,0.0825,0.0981,0.1944,0.233
20.065161309,0.0735,0.1028,0.1991,0.236
20.066980693,0.0654,0.1045,0.2032,0.238
20.069505616,0.0545,0.1042,0.2093,0.240
20.072190155,0.0420,0.1066,0.2166,0.245
20.074497539,0.0276,0.1115,0.2203,0.248
20.076893309,0.0124,0.1150,0.2228,0.251
20.079836386,-0.0021,0.1220,0.2233,0.254
20.084877232,-0.0180,0.1306,0.2247,0.261
20.085460386,-0.0329,0.1401,0.2322,0.273
20.087313001,-0.0427,0.1464,0.2420,0.286
20.089506847,-0.0495,0.1536,0.2479,0.296
20.092087155,-0.0556,0.1629,0.2471,0.301
20.094536693,-0.0607,0.1714,0.2418,0.303
20.097085539,-0.0663,0.1821,0.2371,0.306
20.099910155,-0.0732,0.1936,0.2333,0.312
20.102348309,-0.0822,0.2041,0.2279,0.317
20.10479877,-0.0879,0.2121,0.2259,0.322
20.107346463,-0.0901,0.2205,0.2281,0.330
20.109557309,-0.0905,0.2237,0.2386,0.339
20.112246539,-0.0884,0.2279,0.2482,0.348
20.116267693,-0.0847,0.2298,0.2567,0.355
20.116984386,-0.0866,0.2322,0.2655,0.363
20.119836616,-0.0935,0.2381,0.2713,0.373
20.122141924,-0.1018,0.2449,0.2689,0.378
20.125090232,-0.1118,0.2530,0.2677,0.385
20.127178463,-0.1199,0.2633,0.2729,0.398
20.129648078,-0.1250,0.2738,0.2745,0.407
20.132342155,-0.1292,0.2826,0.2789,0.417
20.134943693,-0.1336,0.2894,0.2862,0.428
20.137387463,-0.1378,0.2987,0.2958,0.442
20.140104078,-0.1401,0.3106,0.2972,0.452
20.142633616,-0.1438,0.3221,0.3007,0.464
20.144870155,-0.1492,0.3372,0.3055,0.479
20.149108078,-0.1590,0.3532,0.3107,0.497
20.150431463,-0.1690,0.3717,0.3192,0.518
20.152489001,-0.1793,0.3908,0.3295,0.542
20.155001616,-0.1846,0.4101,0.3446,0.567
20.157381539,-0.1853,0.4313,0.3610,0.592
20.160157001,-0.1870,0.4511,0.3776,0.617
20.162380309,-0.1912,0.4716,0.3901,0.641
20.165862847,-0.2012,0.4953,0.4013,0.668
20.167685232,-0.2137,0.5214,0.4131,0.699
20.170200924,-0.2256,0.5468,0.4216,0.726
20.172414463,-0.2374,0.5752,0.4265,0.754
20.175073847,-0.2479,0.6041,0.4311,0.782
20.177448001,-0.2580,0.6311,0.4397,0.811
20.179990155,-0.2662,0.6598,0.4502,0.842
20.190654847,-0.2757,0.6881,0.4592,0.872
20.192026232,-0.2862,0.7133,0.4693,0.901
20.192715463,-0.3002,0.7364,0.4788,0.928
20.193082155,-0.3168,0.7599,0.4858,0.956
20.193360616,-0.3295,0.7856,0.4914,0.983
20.195152616,-0.3424,0.8137,0.4973,1.013
20.203002463,-0.3566,0.8423,0.5003,1.043
20.203690232,-0.3668,0.8679,0.5047,1.069
20.204087693,-0.3730,0.8978,0.5177,1.101
20.205357232,-0.3771,0.9246,0.5359,1.133
20.207720616,-0.3791,0.9509,0.5506,1.162
20.20999477,-0.3822,0.9740,0.5669,1.190
20.212614539,-0.3898,0.9982,0.5821,1.219
20.215219386,-0.4022,1.0238,0.5953,1.251
20.217910539,-0.4162,1.0480,0.6072,1.281
20.220297232,-0.4318,1.0736,0.6188,1.312
20.222987078,-0.4480,1.0956,0.6281,1.340
20.225297539,-0.4653,1.1200,0.6358,1.369
20.22769577,-0.4783,1.1447,0.6435,1.398
20.230200386,-0.4883,1.1615,0.6512,1.418
20.232981539,-0.4954,1.1794,0.6542,1.437
20.235468924,-0.5000,1.1904,0.6584,1.449
20.237874155,-0.5059,1.1978,0.6644,1.460
20.240415078,-0.5112,1.2036,0.6671,1.468
20.242805847,-0.5198,1.2078,0.6733,1.477
20.245364309,-0.5249,1.2085,0.6796,1.482
20.248580693,-0.5317,1.2087,0.6857,1.488
20.250202232,-0.5330,1.2048,0.6913,1.488
20.253074155,-0.5315,1.1987,0.6987,1.486
20.255552924,-0.5279,1.1916,0.7074,1.483
20.257995463,-0.5261,1.1806,0.7172,1.478
20.260349001,-0.5208,1.1699,0.7257,1.472
20.262782463,-0.5189,1.1615,0.7353,1.469
20.265930539,-0.5156,1.1547,0.7429,1.467
20.268241847,-0.5112,1.1464,0.7504,1.462
20.270824309,-0.5059,1.1359,0.7607,1.458
20.273047078,-0.5012,1.1310,0.7712,1.458
20.275410155,-0.4979,1.1276,0.7768,1.457
20.277852078,-0.4930,1.1237,0.7817,1.455
20.280544616,-0.4878,1.1212,0.7886,1.455
20.286891463,-0.4807,1.1212,0.7959,1.457
20.288154232,-0.4770,1.1252,0.8000,1.461
20.288954155,-0.4690,1.1317,0.8068,1.467
20.290587463,-0.4607,1.1386,0.8159,1.475
20.293013924,-0.4529,1.1489,0.8215,1.483
20.295548001,-0.4453,1.1582,0.8273,1.491
20.308784616,-0.4367,1.1687,0.8313,1.499
20.309436309,-0.4292,1.1782,0.8347,1.506
20.309819078,-0.4211,1.1894,0.8369,1.514
20.310253232,-0.4138,1.2026,0.8342,1.521
20.310596386,-0.4064,1.2136,0.8317,1.526
20.310898232,-0.4001,1.2268,0.8306,1.535
20.313081001,-0.3920,1.2368,0.8264,1.538
20.315774463,-0.3838,1.2468,0.8233,1.543
20.318396078,-0.3786,1.2583,0.8198,1.549
20.320656924,-0.3733,1.2644,0.8133,1.549
20.323223386,-0.3664,1.2717,0.8066,1.550
20.325678847,-0.3619,1.2756,0.8022,1.550
20.328140693,-0.3595,1.2768,0.7942,1.546
20.332416924,-0.3579,1.2756,0.7917,1.543
20.333705924,-0.3549,1.2764,0.7895,1.542
20.335867078,-0.3507,1.2732,0.7912,1.539
20.338402847,-0.3454,1.2688,0.7947,1.536
20.340754847,-0.3402,1.2612,0.8012,1.532
20.343114463,-0.3339,1.2570,0.8081,1.531
20.345733539,-0.3307,1.2510,0.8171,1.530
20.348980693,-0.3305,1.2453,0.8315,1.533
20.351083386,-0.3300,1.2409,0.8431,1.536
20.353302847,-0.3265,1.2372,0.8520,1.537
20.355935155,-0.3241,1.2349,0.8564,1.537
20.358411463,-0.3195,1.2309,0.8648,1.538
20.360746847,-0.3144,1.2285,0.8692,1.537
20.36335177,-0.3107,1.2272,0.8709,1.537
20.366311386,-0.3051,1.2236,0.8729,1.534
20.368592924,-0.3006,1.2190,0.8726,1.529
20.370957001,-0.2950,1.2136,0.8711,1.523
20.373344386,-0.2880,1.2097,0.8709,1.518
20.375734155,-0.2843,1.2041,0.8692,1.512
20.378320386,-0.2801,1.1962,0.8694,1.505
20.385171078,-0.2787,1.1887,0.8697,1.499
20.386580386,-0.2780,1.1792,0.8726,1.493
20.38735077,-0.2760,1.1684,0.8792,1.488
20.388532078,-0.2741,1.1550,0.8862,1.481
20.391241847,-0.2720,1.1401,0.8946,1.475
20.393189924,-0.2696,1.1242,0.9021,1.466
20.395926847,-0.2684,1.1074,0.9097,1.458
20.400436616,-0.2650,1.0914,0.9144,1.448
20.400896616,-0.2576,1.0765,0.9197,1.439
20.40358277,-0.2518,1.0624,0.9251,1.431
20.406098539,-0.2479,1.0492,0.9312,1.425
20.408544693,-0.2417,1.0367,0.9388,1.419
20.410953616,-0.2382,1.0236,0.9444,1.413
20.413403155,-0.2364,1.0120,0.9491,1.407
20.416343386,-0.2366,1.0022,0.9496,1.401
20.418816386,-0.2333,0.9959,0.9473,1.394
20.421061001,-0.2298,0.9884,0.9427,1.385
20.423623693,-0.2259,0.9825,0.9368,1.376
20.425968078,-0.2249,0.9781,0.9349,1.372
20.42877454,-0.2208,0.9730,0.9312,1.365
20.43242654,-0.2181,0.9683,0.9265,1.358
20.433658155,-0.2188,0.9624,0.9207,1.350
20.436286847,-0.2168,0.9590,0.9144,1.343
20.438836309,-0.2147,0.9546,0.9046,1.333
20.44127454,-0.2142,0.9505,0.8951,1.323
20.444031386,-0.2128,0.9463,0.8870,1.314
20.446208001,-0.2130,0.9441,0.8755,1.305
20.449345924,-0.2115,0.9439,0.8648,1.298
20.451368693,-0.2100,0.9368,0.8567,1.287
20.453783463,-0.2086,0.9307,0.8491,1.277
20.45646377,-0.2086,0.9267,0.8403,1.268
20.458805309,-0.2088,0.9219,0.8340,1.261
20.461150155,-0.2098,0.9163,0.8289,1.253
20.46381354,-0.2115,0.9106,0.8249,1.247
20.469251078,-0.2147,0.9046,0.8191,1.239
20.470608078,-0.2161,0.8997,0.8130,1.232
20.471499463,-0.2205,0.8957,0.8076,1.226
20.474012001,-0.2237,0.8899,0.8022,1.219
20.476407155,-0.2271,0.8845,0.7949,1.211
20.478676693,-0.2313,0.8801,0.7873,1.203
20.484044924,-0.2347,0.8736,0.7821,1.196
20.484438463,-0.2403,0.8647,0.7758,1.186
20.486585001,-0.2452,0.8559,0.7712,1.178
20.489287693,-0.2489,0.8486,0.7668,1.170
20.491389847,-0.2531,0.8393,0.7607,1.161
20.493752386,-0.2580,0.8276,0.7558,1.150
20.49635577,-0.2620,0.8198,0.7529,1.143
20.49921054,-0.2640,0.8105,0.7474,1.134
20.501552386,-0.2657,0.8009,0.7397,1.122
20.503961309,-0.2671,0.7916,0.7355,1.113
20.506830232,-0.2713,0.7802,0.7278,1.101
20.509042847,-0.2729,0.7714,0.7177,1.088
20.511626155,-0.2736,0.7585,0.7064,1.072
20.51563077,-0.2775,0.7457,0.6982,1.059
20.516900924,-0.2816,0.7348,0.6898,1.046
20.519414847,-0.2857,0.7252,0.6796,1.034
20.52179454,-0.2878,0.7115,0.6710,1.019
20.524518463,-0.2902,0.6971,0.6603,1.003
20.52710554,-0.2943,0.6825,0.6512,0.988
20.529260693,-0.2948,0.6698,0.6414,0.973
20.532807693,-0.2974,0.6551,0.6334,0.959
20.534495386,-0.2980,0.6402,0.6227,0.941
20.536789924,-0.2992,0.6265,0.6114,0.925
20.539227078,-0.3011,0.6124,0.6034,0.911
20.541617001,-0.3029,0.5992,0.5978,0.899
20.54410677,-0.3046,0.5843,0.5894,0.884
20.54675054,-0.3053,0.5701,0.5860,0.873
20.549452924,-0.3051,0.5586,0.5813,0.862
20.55188654,-0.3072,0.5435,0.5753,0.849
20.554332309,-0.3060,0.5315,0.5716,0.838
20.556789616,-0.3063,0.5200,0.5652,0.827
20.559168078,-0.3072,0.5107,0.5584,0.817
20.56159077,-0.3085,0.5009,0.5506,0.806
20.565873309,-0.3090,0.4927,0.5428,0.795
20.567251155,-0.3102,0.4834,0.5352,0.785
20.569440386,-0.3097,0.4755,0.5279,0.775
20.571898463,-0.3065,0.4674,0.5164,0.761
20.574311078,-0.3075,0.4594,0.5079,0.751
20.57689477,-0.3070,0.4533,0.4991,0.741
20.579312616,-0.3072,0.4455,0.4895,0.730
20.585668616,-0.3058,0.4382,0.4819,0.720
20.586679386,-0.3046,0.4299,0.4737,0.708
20.587116078,-0.3023,0.4231,0.4688,0.700
20.589512693,-0.3006,0.4166,0.4602,0.690
20.59209854,-0.3004,0.4110,0.4487,0.679
20.594127386,-0.2992,0.4028,0.4423,0.669
20.597033309,-0.2978,0.3956,0.4341,0.658
20.599546232,-0.2978,0.3908,0.4243,0.649
20.60243054,-0.2965,0.3852,0.4157,0.640
20.604487463,-0.2921,0.3793,0.4087,0.629
20.607237232,-0.2911,0.3749,0.4011,0.621
20.609202232,-0.2882,0.3686,0.3923,0.611
20.612253232,-0.2831,0.3626,0.3852,0.600
20.61582154,-0.2782,0.3568,0.3749,0.588
20.617297232,-0.2741,0.3519,0.3671,0.578
20.619688924,-0.2671,0.3465,0.3603,0.567
20.622012386,-0.2608,0.3421,0.3510,0.555
20.624735155,-0.2550,0.3344,0.3427,0.542
20.627217001,-0.2501,0.3297,0.3334,0.531
20.629638155,-0.2450,0.3246,0.3258,0.521
20.633185232,-0.2396,0.3209,0.3192,0.512
20.634764693,-0.2347,0.3150,0.3116,0.501
20.637245847,-0.2291,0.3116,0.3053,0.493
20.64006254,-0.2235,0.3082,0.3004,0.485
20.642254463,-0.2196,0.3050,0.2958,0.478
20.644595078,-0.2142,0.3029,0.2923,0.472
20.649018232,-0.2105,0.2989,0.2892,0.466
20.650348693,-0.2056,0.2967,0.2845,0.460
20.652324001,-0.2010,0.2952,0.2792,0.453
20.654842847,-0.1963,0.2904,0.2750,0.446
20.657244001,-0.1905,0.2894,0.2713,0.440
20.659656001,-0.1824,0.2864,0.2674,0.432
20.662381001,-0.1751,0.2826,0.2643,0.425
20.665097616,-0.1685,0.2796,0.2615,0.418
20.667384693,-0.1614,0.2775,0.2606,0.413
20.670168078,-0.1553,0.2745,0.2587,0.408
20.672200078,-0.1465,0.2720,0.2601,0.404
20.674951693,-0.1409,0.2718,0.2601,0.402
20.677120078,-0.1369,0.2710,0.2574,0.398
20.679741309,-0.1329,0.2718,0.2571,0.397
20.690370155,-0.1269,0.2726,0.2574,0.396
20.691839693,-0.1213,0.2752,0.2555,0.395
20.692224309,-0.1182,0.2801,0.2535,0.396
20.69255754,-0.1159,0.2836,0.2538,0.398
20.692756693,-0.1133,0.2871,0.2564,0.401
20.695363078,-0.1125,0.2906,0.2552,0.403
20.70164377,-0.1106,0.2950,0.2538,0.405
20.702727386,-0.1074,0.3006,0.2567,0.410
20.703236001,-0.1031,0.3009,0.2564,0.409
20.704751463,-0.0989,0.3062,0.2555,0.411
20.707423078,-0.0966,0.3109,0.2571,0.415
20.709799078,-0.0908,0.3174,0.2582,0.419
20.712662232,-0.0866,0.3214,0.2606,0.423
20.715789001,-0.0810,0.3274,0.2636,0.428
20.718467693,-0.0754,0.3323,0.2677,0.433
20.719905001,-0.0747,0.3358,0.2723,0.439
20.722624616,-0.0712,0.3395,0.2782,0.445
20.725086232,-0.0684,0.3429,0.2843,0.451
20.727748078,-0.0644,0.3502,0.2948,0.462
20.730113001,-0.0612,0.3549,0.3011,0.469
20.73309754,-0.0605,0.3614,0.3114,0.481
20.735365616,-0.0579,0.3686,0.3232,0.494
20.737644078,-0.0566,0.3747,0.3332,0.505
20.740237924,-0.0544,0.3847,0.3451,0.520
20.742680616,-0.0522,0.3940,0.3547,0.533
20.745213924,-0.0512,0.4052,0.3632,0.547
20.748926232,-0.0530,0.4162,0.3745,0.562
20.750521847,-0.0542,0.4291,0.3866,0.580
20.752753232,-0.0558,0.4423,0.3991,0.598
20.755181924,-0.0527,0.4553,0.4099,0.615
20.757764616,-0.0476,0.4695,0.4238,0.634
20.760168924,-0.0463,0.4826,0.4346,0.651
20.762587078,-0.0456,0.4978,0.4504,0.673
20.765424693,-0.0468,0.5119,0.4676,0.695
20.76784254,-0.0498,0.5254,0.4873,0.718
20.770363078,-0.0549,0.5398,0.5093,0.744
20.772712309,-0.0588,0.5542,0.5301,0.769
20.775105924,-0.0624,0.5728,0.5513,0.797
20.777550232,-0.0654,0.5896,0.5689,0.822
20.78038254,-0.0710,0.6094,0.5880,0.850
20.791490463,-0.0747,0.6290,0.6007,0.873
20.79268554,-0.0805,0.6514,0.6141,0.899
20.792925616,-0.0859,0.6717,0.6253,0.922
20.793140386,-0.0920,0.6952,0.6317,0.944
20.79334154,-0.0962,0.7177,0.6390,0.966
20.795101616,-0.1006,0.7425,0.6427,0.987
20.803549232,-0.1033,0.7683,0.6463,1.009
20.804008309,-0.1074,0.7956,0.6491,1.032
20.804272386,-0.1099,0.8254,0.6510,1.057
20.80509354,-0.1182,0.8520,0.6522,1.080
20.807885232,-0.1220,0.8828,0.6576,1.107
20.810566463,-0.1306,0.9129,0.6637,1.136
20.812975693,-0.1387,0.9441,0.6677,1.165
20.815414232,-0.1490,0.9732,0.6691,1.190
20.81790377,-0.1587,1.0059,0.6728,1.221
20.820827078,-0.1651,1.0341,0.6713,1.244
20.823152924,-0.1716,1.0639,0.6710,1.269
20.825644309,-0.1807,1.0888,0.6644,1.288
20.828080309,-0.1870,1.1149,0.6579,1.308
20.832108616,-0.1914,1.1364,0.6528,1.324
20.833481232,-0.1944,1.1550,0.6486,1.339
20.835640309,-0.1946,1.1731,0.6483,1.354
20.838372924,-0.1909,1.1855,0.6488,1.365
20.840752616,-0.1917,1.1962,0.6517,1.376
20.843312616,-0.1939,1.2080,0.6544,1.387
20.84549754,-0.1968,1.2143,0.6581,1.395
20.849055386,-0.2037,1.2204,0.6612,1.403
20.851045309,-0.2091,1.2258,0.6610,1.408
20.853266847,-0.2122,1.2309,0.6579,1.412
20.855756001,-0.2171,1.2326,0.6554,1.413
20.858207463,-0.2184,1.2309,0.6507,1.409
20.860632078,-0.2205,1.2300,0.6432,1.405
20.863274155,-0.2198,1.2244,0.6363,1.397
20.866261847,-0.2212,1.2188,0.6286,1.389
20.868304001,-0.2205,1.2087,0.6195,1.376
20.870752616,-0.2208,1.1969,0.6141,1.363
20.873217924,-0.2191,1.1838,0.6051,1.347
20.87558254,-0.2171,1.1682,0.5974,1.330
20.878081616,-0.2161,1.1506,0.5921,1.312
20.885913847,-0.2135,1.1317,0.5855,1.292
20.887393232,-0.2117,1.1124,0.5824,1.273
20.888224078,-0.2076,1.0902,0.5762,1.250
20.888976386,-0.2019,1.0678,0.5699,1.227
20.891076001,-0.1995,1.0429,0.5640,1.202
20.893022155,-0.1961,1.0177,0.5550,1.176
20.895597847,-0.1902,0.9930,0.5477,1.150
20.900349616,-0.1849,0.9675,0.5401,1.123
20.900802463,-0.1805,0.9446,0.5308,1.098
20.903685616,-0.1753,0.9199,0.5224,1.072
20.905737924,-0.1716,0.8969,0.5132,1.048
20.908480693,-0.1678,0.8736,0.5049,1.023
20.910743155,-0.1632,0.8520,0.4944,0.999
20.91337754,-0.1599,0.8298,0.4858,0.975
20.916028924,-0.1592,0.8102,0.4768,0.953
20.918626155,-0.1590,0.7916,0.4683,0.933
20.920888078,-0.1607,0.7699,0.4627,0.912
20.92360254,-0.1624,0.7513,0.4563,0.894
20.925800309,-0.1616,0.7343,0.4519,0.877
20.928592386,-0.1607,0.7162,0.4514,0.862
20.93255177,-0.1629,0.7013,0.4478,0.848
20.933911463,-0.1632,0.6866,0.4439,0.834
20.936029847,-0.1639,0.6737,0.4439,0.823
20.938466463,-0.1636,0.6612,0.4414,0.812
20.941045847,-0.1648,0.6534,0.4385,0.804
20.94333477,-0.1653,0.6441,0.4378,0.796
20.945895078,-0.1663,0.6358,0.4357,0.789
20.949061309,-0.1676,0.6302,0.4346,0.784
