time,gFx,gFy,gFz,TgF
71.985373312,-0.2522,2.7363,0.5829,2.809
71.987884465,-0.2475,2.7151,0.5738,2.786
71.990504081,-0.2433,2.6899,0.5662,2.760
71.993273619,-0.2349,2.6660,0.5589,2.734
71.995590619,-0.2264,2.6450,0.5515,2.711
71.999872388,-0.2205,2.6271,0.5398,2.691
72.001151158,-0.2119,2.6103,0.5284,2.672
72.003252465,-0.2051,2.5973,0.5112,2.655
72.005688773,-0.1958,2.5839,0.4949,2.638
72.008044388,-0.1861,2.5695,0.4719,2.619
72.010497081,-0.1763,2.5534,0.4519,2.599
72.013337927,-0.1632,2.5348,0.4343,2.577
72.017465004,-0.1485,2.5204,0.4192,2.559
72.018713004,-0.1355,2.5048,0.3999,2.540
72.020640696,-0.1208,2.4933,0.3847,2.526
72.02342385,-0.1059,2.4850,0.3691,2.514
72.025605696,-0.0908,2.4740,0.3495,2.500
72.028259158,-0.0747,2.4581,0.3290,2.481
72.032214927,-0.0605,2.4417,0.3102,2.462
72.033411542,-0.0432,2.4185,0.2914,2.436
72.03579085,-0.0281,2.3927,0.2760,2.409
72.038373696,-0.0111,2.3645,0.2671,2.380
72.041156158,0.0032,2.3325,0.2589,2.347
72.043486927,0.0170,2.3003,0.2526,2.314
72.045441312,0.0305,2.2688,0.2464,2.282
72.047950542,0.0403,2.2374,0.2391,2.251
72.050888773,0.0510,2.2074,0.2289,2.220
72.053397312,0.0586,2.1808,0.2184,2.193
72.055795465,0.0647,2.1532,0.2071,2.164
72.058734235,0.0684,2.1268,0.1998,2.137
72.061012158,0.0699,2.0980,0.1895,2.108
72.063421004,0.0722,2.0697,0.1851,2.079
72.065905312,0.0706,2.0398,0.1839,2.049
72.068329619,0.0710,2.0061,0.1797,2.015
72.070981312,0.0701,1.9725,0.1760,1.982
72.075511465,0.0689,1.9374,0.1663,1.946
72.076915235,0.0684,1.9031,0.1611,1.911
72.078716465,0.0675,1.8717,0.1555,1.879
72.081223465,0.0652,1.8417,0.1521,1.849
72.085354542,0.0598,1.8104,0.1490,1.818
72.08658685,0.0545,1.7794,0.1487,1.786
72.088656773,0.0479,1.7452,0.1499,1.752
72.09144385,0.0430,1.7081,0.1523,1.715
72.093859542,0.0330,1.6712,0.1585,1.679
72.096162235,0.0251,1.6313,0.1653,1.640
72.098676465,0.0158,1.5894,0.1768,1.599
72.101246927,0.0063,1.5463,0.1883,1.558
72.103990927,-0.0055,1.4985,0.2007,1.512
72.106221004,-0.0141,1.4501,0.2119,1.466
72.108664465,-0.0221,1.4037,0.2220,1.421
72.111406235,-0.0285,1.3587,0.2317,1.379
72.113932465,-0.0363,1.3162,0.2406,1.339
72.116312465,-0.0446,1.2740,0.2475,1.299
72.118768465,-0.0498,1.2363,0.2580,1.264
72.121449696,-0.0547,1.2014,0.2596,1.230
72.125601696,-0.0570,1.1699,0.2584,1.199
72.126863235,-0.0586,1.1410,0.2580,1.171
72.12891885,-0.0615,1.1144,0.2550,1.145
72.131421619,-0.0628,1.0907,0.2520,1.121
72.133817696,-0.0619,1.0704,0.2475,1.100
72.136057312,-0.0581,1.0509,0.2408,1.080
72.140125619,-0.0556,1.0380,0.2330,1.065
72.141493004,-0.0532,1.0236,0.2261,1.050
72.143777312,-0.0495,1.0155,0.2166,1.040
72.146140773,-0.0473,1.0101,0.2066,1.032
72.148790542,-0.0456,1.0054,0.1949,1.025
72.151411773,-0.0417,1.0050,0.1812,1.022
72.155466235,-0.0400,1.0035,0.1688,1.018
72.156977081,-0.0375,1.0022,0.1587,1.015
72.159079235,-0.0334,1.0028,0.1480,1.014
72.163373927,-0.0316,1.0022,0.1402,1.012
72.16474685,-0.0270,1.0045,0.1316,1.013
72.166596773,-0.0244,1.0089,0.1216,1.016
72.16921585,-0.0216,1.0128,0.1136,1.019
72.171697004,-0.0185,1.0150,0.1003,1.020
72.175802004,-0.0148,1.0150,0.0891,1.019
72.177185388,-0.0092,1.0182,0.0781,1.021
72.178913081,-0.0055,1.0184,0.0684,1.021
72.181454927,-0.0036,1.0147,0.0598,1.016
72.183953619,-0.0016,1.0098,0.0507,1.011
72.18828685,0.0017,1.0015,0.0470,1.003
72.189685696,0.0041,0.9937,0.0439,0.995
72.191738542,0.0056,0.9837,0.0409,0.985
72.195823542,0.0053,0.9703,0.0356,0.971
72.197272158,0.0058,0.9542,0.0305,0.955
72.199280081,0.0070,0.9414,0.0270,0.942
72.203412465,0.0083,0.9260,0.0241,0.926
72.204796696,0.0065,0.9118,0.0219,0.912
72.206776773,0.0078,0.8953,0.0204,0.896
72.209195542,0.0090,0.8780,0.0176,0.878
72.211864158,0.0088,0.8603,0.0188,0.861
72.214317696,0.0075,0.8423,0.0167,0.842
72.216704696,0.0075,0.8244,0.0170,0.825
72.221046004,0.0086,0.8042,0.0190,0.804
72.222034004,0.0070,0.7851,0.0190,0.785
72.225808081,0.0065,0.7646,0.0183,0.765
72.227547158,0.0037,0.7462,0.0209,0.747
72.229315773,0.0021,0.7269,0.0209,0.727
72.231888388,0.0000,0.7079,0.0219,0.708
72.234002235,0.0009,0.6886,0.0229,0.689
72.236725388,-0.0009,0.6668,0.0263,0.667
72.239000773,-0.0029,0.6439,0.0281,0.645
72.243698927,-0.0092,0.6229,0.0295,0.624
72.245149927,-0.0121,0.6023,0.0324,0.603
72.246973927,-0.0153,0.5818,0.0356,0.583
72.24948385,-0.0173,0.5610,0.0375,0.563
72.251812465,-0.0207,0.5415,0.0395,0.543
72.254373081,-0.0246,0.5254,0.0388,0.527
72.257204465,-0.0285,0.5090,0.0395,0.511
72.26236285,-0.0309,0.4929,0.0393,0.495
72.263452696,-0.0319,0.4811,0.0378,0.484
72.265231465,-0.0346,0.4680,0.0390,0.471
72.266925388,-0.0358,0.4590,0.0383,0.462
72.269640773,-0.0393,0.4506,0.0349,0.454
72.272114542,-0.0412,0.4452,0.0302,0.448
72.27473085,-0.0424,0.4420,0.0251,0.445
72.277089619,-0.0437,0.4408,0.0221,0.444
72.279678619,-0.0421,0.4380,0.0167,0.440
72.282147773,-0.0432,0.4343,0.0087,0.437
72.284552773,-0.0434,0.4343,-0.0002,0.436
72.286934312,-0.0427,0.4318,-0.0081,0.434
72.289443235,-0.0419,0.4299,-0.0158,0.432
72.291932158,-0.0421,0.4282,-0.0214,0.431
72.296113619,-0.0430,0.4271,-0.0283,0.430
72.297561312,-0.0402,0.4267,-0.0337,0.430
72.299492081,-0.0388,0.4235,-0.0428,0.427
72.302018004,-0.0386,0.4213,-0.0498,0.426
72.304503465,-0.0356,0.4194,-0.0589,0.425
72.307011465,-0.0353,0.4182,-0.0640,0.425
72.309725081,-0.0341,0.4147,-0.0720,0.422
72.312250542,-0.0321,0.4122,-0.0782,0.421
72.314555773,-0.0297,0.4103,-0.0811,0.419
72.317109619,-0.0270,0.4106,-0.0892,0.421
72.319739158,-0.0251,0.4073,-0.0926,0.418
72.323746619,-0.0221,0.4045,-0.1001,0.417
72.325241619,-0.0214,0.4030,-0.1021,0.416
72.327366004,-0.0183,0.3998,-0.1060,0.414
72.331439773,-0.0165,0.3991,-0.1062,0.413
72.332860388,-0.0143,0.4010,-0.1114,0.416
72.334858542,-0.0116,0.3996,-0.1141,0.416
72.337222235,-0.0090,0.3996,-0.1158,0.416
72.339669004,-0.0016,0.3998,-0.1170,0.417
72.342169619,0.0007,0.3989,-0.1183,0.416
72.344670004,0.0034,0.3979,-0.1204,0.416
72.347420773,0.0061,0.3968,-0.1199,0.415
72.350030542,0.0121,0.3954,-0.1206,0.414
72.352710542,0.0158,0.3930,-0.1167,0.410
72.355061696,0.0198,0.3905,-0.1123,0.407
72.359158235,0.0232,0.3891,-0.1078,0.404
72.360531158,0.0247,0.3884,-0.1018,0.402
72.362499235,0.0276,0.3866,-0.0977,0.400
72.365130927,0.0300,0.3866,-0.0916,0.398
72.367687158,0.0324,0.3866,-0.0838,0.397
72.370189619,0.0356,0.3866,-0.0796,0.396
72.372545696,0.0375,0.3828,-0.0701,0.391
72.376709004,0.0428,0.3856,-0.0617,0.393
72.377957081,0.0468,0.3859,-0.0557,0.393
72.379859235,0.0489,0.3840,-0.0468,0.390
72.382598619,0.0513,0.3859,-0.0368,0.391
72.385098542,0.0547,0.3881,-0.0281,0.393
72.387300696,0.0586,0.3923,-0.0205,0.397
72.390261927,0.0601,0.3986,-0.0156,0.403
72.392534235,0.0635,0.4049,-0.0102,0.410
72.394907465,0.0664,0.4103,-0.0024,0.416
72.397432388,0.0689,0.4177,0.0014,0.423
72.399944158,0.0726,0.4233,0.0075,0.429
72.402667158,0.0767,0.4279,0.0129,0.435
72.405160465,0.0787,0.4382,0.0183,0.446
72.40762685,0.0799,0.4469,0.0278,0.455
72.411643158,0.0831,0.4567,0.0361,0.466
72.41310785,0.0843,0.4683,0.0419,0.478
72.415036158,0.0892,0.4836,0.0463,0.494
72.417653312,0.0933,0.4968,0.0514,0.508
72.419949312,0.0969,0.5107,0.0559,0.523
72.422544158,0.0999,0.5261,0.0593,0.539
72.425094619,0.1048,0.5400,0.0679,0.554
72.427928465,0.1099,0.5582,0.0744,0.574
72.429915235,0.1116,0.5723,0.0796,0.588
72.432306542,0.1150,0.5906,0.0866,0.608
72.435002235,0.1167,0.6069,0.0933,0.625
72.439172696,0.1204,0.6211,0.0989,0.640
72.440573927,0.1258,0.6351,0.1047,0.656
72.442736158,0.1288,0.6490,0.1094,0.671
72.445640696,0.1329,0.6666,0.1167,0.690
72.447637312,0.1341,0.6881,0.1257,0.712
72.450278927,0.1365,0.7154,0.1348,0.741
72.452673312,0.1397,0.7469,0.1434,0.773
72.455312158,0.1463,0.7778,0.1485,0.805
72.457818235,0.1509,0.8100,0.1494,0.837
72.46027585,0.1556,0.8384,0.1521,0.866
72.462735235,0.1600,0.8671,0.1555,0.895
72.465278542,0.1639,0.8967,0.1619,0.926
72.467780773,0.1637,0.9283,0.1729,0.958
72.470281004,0.1634,0.9654,0.1858,0.997
72.472728773,0.1614,1.0113,0.1988,1.043
72.475368158,0.1595,1.0631,0.2076,1.095
72.477805004,0.1588,1.1186,0.2137,1.150
72.480308158,0.1602,1.1799,0.2098,1.209
72.482827235,0.1588,1.2402,0.2071,1.267
72.488326312,0.1568,1.3031,0.2007,1.328
72.489366312,0.1544,1.3716,0.1973,1.394
72.490873696,0.1561,1.4396,0.1963,1.461
72.492996465,0.1558,1.5065,0.1988,1.528
72.495361004,0.1551,1.5728,0.2042,1.594
72.499592773,0.1539,1.6365,0.2063,1.657
72.500719235,0.1478,1.7010,0.2079,1.720
72.50289485,0.1385,1.7687,0.2059,1.786
72.505022004,0.1285,1.8388,0.2030,1.854
72.507809388,0.1197,1.9111,0.1979,1.925
72.511979158,0.1104,1.9856,0.1910,1.998
72.513337312,0.0975,2.0580,0.1858,2.069
72.515248696,0.0877,2.1302,0.1802,2.140
72.519892388,0.0759,2.2020,0.1739,2.210
72.521106927,0.0628,2.2737,0.1673,2.281
72.524753696,0.0510,2.3480,0.1663,2.354
72.525758004,0.0393,2.4153,0.1611,2.421
72.527928696,0.0310,2.4789,0.1567,2.484
72.532227542,0.0230,2.5387,0.1499,2.543
72.533610542,0.0134,2.5951,0.1450,2.599
72.535646235,0.0056,2.6440,0.1418,2.648
72.537777388,-0.0046,2.6887,0.1385,2.692
72.54027485,-0.0127,2.7221,0.1404,2.726
72.543108158,-0.0188,2.7452,0.1443,2.749
72.547177619,-0.0248,2.7661,0.1506,2.770
72.548616773,-0.0309,2.7794,0.1621,2.784
72.552274542,-0.0361,2.7926,0.1753,2.798
72.553513927,-0.0378,2.8082,0.1875,2.815
72.555465388,-0.0388,2.8194,0.1976,2.827
72.558150312,-0.0381,2.8260,0.2051,2.834
72.560588081,-0.0402,2.8283,0.2100,2.836
72.563026542,-0.0414,2.8275,0.2191,2.836
72.567458312,-0.0442,2.8223,0.2315,2.832
72.568780081,-0.0463,2.8177,0.2515,2.829
72.570880696,-0.0470,2.8131,0.2769,2.827
72.573211158,-0.0502,2.8069,0.3014,2.824
72.575796388,-0.0517,2.8038,0.3246,2.823
72.578235158,-0.0549,2.7975,0.3454,2.819
72.580605388,-0.0549,2.7936,0.3600,2.817
72.583062542,-0.0530,2.7889,0.3773,2.815
72.585598927,-0.0519,2.7822,0.3945,2.811
72.588292773,-0.0490,2.7784,0.4131,2.809
72.592343158,-0.0451,2.7738,0.4321,2.808
72.593770235,-0.0393,2.7691,0.4572,2.807
72.595756388,-0.0337,2.7645,0.4807,2.806
72.598365081,-0.0248,2.7584,0.5054,2.804
72.600675235,-0.0192,2.7549,0.5301,2.806
72.603154312,-0.0158,2.7520,0.5520,2.807
72.607523542,-0.0107,2.7493,0.5738,2.809
72.608669619,-0.0062,2.7479,0.5923,2.811
72.611004696,-0.0036,2.7468,0.6107,2.814
72.613534542,0.0017,2.7479,0.6321,2.820
72.615910542,0.0024,2.7508,0.6488,2.826
72.620655158,0.0030,2.7598,0.6642,2.839
72.621932388,0.0041,2.7735,0.6796,2.856
72.623562927,0.0017,2.7918,0.6923,2.876
72.627814235,-0.0006,2.8099,0.7038,2.897
72.629128696,-0.0036,2.8318,0.7120,2.920
72.630866312,-0.0078,2.8560,0.7148,2.944
72.633485081,-0.0141,2.8788,0.7164,2.967
72.637605004,-0.0207,2.9017,0.7177,2.989
72.638858619,-0.0276,2.9238,0.7185,3.011
72.641255542,-0.0358,2.9484,0.7182,3.035
72.645701388,-0.0442,2.9753,0.7180,3.061
72.647505004,-0.0517,3.0007,0.7148,3.085
72.649241312,-0.0635,3.0291,0.7089,3.112
72.651382927,-0.0744,3.0579,0.7048,3.139
72.655516388,-0.0869,3.0874,0.6969,3.166
72.657131235,-0.0986,3.1206,0.6901,3.198
72.658824081,-0.1148,3.1541,0.6779,3.228
72.661494004,-0.1257,3.1856,0.6668,3.257
72.663850619,-0.1362,3.2191,0.6605,3.289
72.666268465,-0.1494,3.2504,0.6459,3.317
72.668721081,-0.1572,3.2792,0.6295,3.343
72.671433081,-0.1614,3.3032,0.6132,3.363
72.673712773,-0.1646,3.3276,0.5936,3.384
72.676088465,-0.1641,3.3498,0.5775,3.403
72.67867585,-0.1641,3.3713,0.5594,3.421
72.68121185,-0.1636,3.3911,0.5415,3.438
72.68380785,-0.1651,3.4102,0.5212,3.454
72.687964388,-0.1660,3.4265,0.5010,3.467
72.689910927,-0.1619,3.4419,0.4774,3.479
72.691865696,-0.1590,3.4537,0.4541,3.487
72.694087235,-0.1543,3.4598,0.4285,3.490
72.696016158,-0.1478,3.4598,0.4057,3.487
72.698673312,-0.1409,3.4563,0.3847,3.481
72.701028465,-0.1329,3.4485,0.3673,3.471
72.70392285,-0.1264,3.4351,0.3530,3.456
72.706362312,-0.1167,3.4155,0.3410,3.434
72.708482927,-0.1066,3.3894,0.3300,3.407
72.711339465,-0.0989,3.3594,0.3216,3.376
72.713668465,-0.0923,3.3239,0.3141,3.340
72.716107465,-0.0861,3.2827,0.3124,3.299
72.71900785,-0.0793,3.2392,0.3102,3.255
72.721231542,-0.0715,3.1917,0.3127,3.208
72.723592465,-0.0637,3.1427,0.3176,3.159
72.726198235,-0.0586,3.0940,0.3265,3.112
72.728851158,-0.0581,3.0449,0.3307,3.063
72.733256773,-0.0568,2.9951,0.3381,3.015
72.734245388,-0.0574,2.9440,0.3407,2.964
72.738302619,-0.0549,2.8956,0.3407,2.916
72.739563235,-0.0547,2.8483,0.3381,2.869
72.741573619,-0.0517,2.8004,0.3398,2.821
72.744226927,-0.0537,2.7568,0.3419,2.778
72.746550927,-0.0561,2.7132,0.3449,2.736
72.749053081,-0.0603,2.6741,0.3488,2.697
72.751536773,-0.0654,2.6345,0.3525,2.659
72.753929004,-0.0691,2.5917,0.3537,2.617
72.756533081,-0.0715,2.5523,0.3527,2.578
72.758844696,-0.0730,2.5111,0.3512,2.537
72.76163985,-0.0735,2.4713,0.3470,2.497
72.763998004,-0.0715,2.4324,0.3407,2.457
72.766463773,-0.0730,2.3918,0.3373,2.417
72.769053619,-0.0761,2.3524,0.3346,2.377
72.771653312,-0.0803,2.3108,0.3319,2.336
72.773923773,-0.0837,2.2741,0.3319,2.300
72.776610927,-0.0837,2.2373,0.3268,2.263
72.779150927,-0.0857,2.1977,0.3234,2.223
72.781625004,-0.0845,2.1568,0.3183,2.182
72.784301619,-0.0882,2.1153,0.3124,2.140
72.786994542,-0.0903,2.0733,0.3058,2.098
72.789265927,-0.0903,2.0352,0.2987,2.059
72.791721927,-0.0928,1.9958,0.2916,2.019
72.794412696,-0.0908,1.9558,0.2850,1.979
72.796596158,-0.0903,1.9152,0.2755,1.937
72.798997696,-0.0882,1.8747,0.2684,1.896
72.801512081,-0.0889,1.8363,0.2599,1.857
72.804193081,-0.0861,1.7985,0.2479,1.818
72.80707985,-0.0830,1.7606,0.2361,1.778
72.80944285,-0.0810,1.7224,0.2235,1.739
72.811950927,-0.0781,1.6844,0.2159,1.700
72.814534312,-0.0779,1.6499,0.2032,1.664
72.816781004,-0.0740,1.6145,0.1946,1.628
72.819317619,-0.0696,1.5789,0.1829,1.591
72.821818235,-0.0661,1.5424,0.1753,1.554
72.824256388,-0.0637,1.5070,0.1683,1.518
72.827122619,-0.0593,1.4723,0.1567,1.482
72.829368158,-0.0579,1.4389,0.1472,1.448
72.831789388,-0.0551,1.4054,0.1382,1.413
72.834340465,-0.0514,1.3741,0.1277,1.381
72.836960158,-0.0483,1.3378,0.1196,1.344
72.841370619,-0.0414,1.3033,0.1115,1.309
72.842616158,-0.0356,1.2661,0.1062,1.271
72.846797696,-0.0351,1.2314,0.1001,1.236
72.848049696,-0.0324,1.1965,0.0986,1.201
72.849749081,-0.0300,1.1615,0.0950,1.166
72.853817927,-0.0293,1.1281,0.0928,1.132
72.855071465,-0.0246,1.0912,0.0833,1.095
72.857141619,-0.0209,1.0592,0.0766,1.062
72.861339542,-0.0178,1.0294,0.0691,1.032
72.862598927,-0.0114,1.0001,0.0630,1.002
72.864734004,-0.0085,0.9742,0.0576,0.976
72.867006927,-0.0014,0.9465,0.0519,0.948
72.869766619,0.0044,0.9204,0.0454,0.922
72.872347542,0.0083,0.8957,0.0434,0.897
72.874446927,0.0130,0.8689,0.0383,0.870
72.87707985,0.0158,0.8449,0.0346,0.846
72.881360465,0.0186,0.8195,0.0295,0.820
72.882330312,0.0195,0.7953,0.0260,0.796
72.886471542,0.0235,0.7719,0.0216,0.773
72.887858619,0.0263,0.7536,0.0151,0.754
72.889891235,0.0281,0.7364,0.0129,0.737
72.89217085,0.0288,0.7169,0.0078,0.718
72.894740696,0.0298,0.7010,0.0053,0.702
72.897410927,0.0305,0.6859,0.0034,0.687
72.901615158,0.0293,0.6710,0.0000,0.672
72.902879158,0.0274,0.6586,-0.0024,0.659
72.904925004,0.0232,0.6473,-0.0049,0.648
72.909089389,0.0202,0.6363,-0.0105,0.637
72.910346235,0.0161,0.6241,-0.0179,0.625
72.912364158,0.0132,0.6124,-0.0210,0.613
72.916669927,0.0107,0.6013,-0.0256,0.602
72.917913389,0.0098,0.5896,-0.0293,0.590
72.920008696,0.0070,0.5771,-0.0303,0.578
72.924364081,0.0049,0.5635,-0.0323,0.564
72.925759235,0.0002,0.5491,-0.0356,0.550
72.927376696,-0.0026,0.5366,-0.0366,0.538
72.931664696,-0.0062,0.5251,-0.0396,0.527
72.932937619,-0.0090,0.5130,-0.0430,0.515
72.934962312,-0.0097,0.5000,-0.0473,0.502
72.93708385,-0.0127,0.4890,-0.0566,0.492
72.939579158,-0.0141,0.4790,-0.0626,0.483
72.944149619,-0.0163,0.4692,-0.0654,0.474
72.945537312,-0.0153,0.4587,-0.0701,0.464
72.947373696,-0.0165,0.4457,-0.0731,0.452
72.951806542,-0.0163,0.4328,-0.0726,0.439
72.953312081,-0.0155,0.4184,-0.0731,0.425
72.955177081,-0.0134,0.4057,-0.0743,0.413
72.957725389,-0.0139,0.3933,-0.0759,0.401
72.960267235,-0.0121,0.3788,-0.0728,0.386
72.962597081,-0.0127,0.3654,-0.0759,0.373
72.964898312,-0.0116,0.3553,-0.0752,0.363
72.967540773,-0.0090,0.3441,-0.0735,0.352
72.970077389,-0.0072,0.3314,-0.0750,0.340
72.972306235,-0.0046,0.3202,-0.0740,0.329
72.975028773,0.0005,0.3082,-0.0747,0.317
72.977574004,0.0049,0.2977,-0.0735,0.307
72.97992285,0.0088,0.2864,-0.0706,0.295
72.982514542,0.0102,0.2738,-0.0679,0.282
72.985157004,0.0139,0.2617,-0.0659,0.270
72.987436081,0.0188,0.2496,-0.0664,0.259
72.989921312,0.0202,0.2366,-0.0657,0.246
72.992598312,0.0227,0.2235,-0.0652,0.234
72.995180773,0.0254,0.2126,-0.0635,0.223
72.997689004,0.0279,0.2002,-0.0617,0.211
73.000015542,0.0291,0.1865,-0.0577,0.197
73.002713312,0.0293,0.1760,-0.0528,0.186
73.005213619,0.0303,0.1643,-0.0515,0.175
73.00773085,0.0323,0.1523,-0.0503,0.164
73.010259773,0.0324,0.1415,-0.0468,0.153
73.012653389,0.0340,0.1324,-0.0461,0.144
73.015268389,0.0371,0.1208,-0.0449,0.134
73.017796389,0.0386,0.1098,-0.0417,0.124
73.020142004,0.0386,0.0979,-0.0398,0.112
73.022788081,0.0381,0.0884,-0.0354,0.103
73.02533085,0.0386,0.0766,-0.0303,0.091
73.028066235,0.0415,0.0668,-0.0281,0.084
73.030369312,0.0420,0.0568,-0.0227,0.074
73.033513927,0.0410,0.0468,-0.0179,0.065
73.035382542,0.0422,0.0363,-0.0156,0.058
73.037849081,0.0422,0.0267,-0.0130,0.052
73.040261081,0.0422,0.0169,-0.0098,0.047
73.042888696,0.0440,0.0082,-0.0061,0.045
73.045727158,0.0433,-0.0010,-0.0007,0.043
73.047778235,0.0440,-0.0093,0.0048,0.045
73.050473004,0.0459,-0.0191,0.0109,0.051
73.052953927,0.0424,-0.0293,0.0144,0.054
73.055317004,0.0386,-0.0382,0.0192,0.058
73.05801485,0.0403,-0.0459,0.0232,0.065
73.060328158,0.0393,-0.0574,0.0270,0.075
73.062774004,0.0417,-0.0667,0.0319,0.085
73.065266619,0.0447,-0.0743,0.0344,0.093
73.067745312,0.0505,-0.0838,0.0358,0.104
73.070440696,0.0528,-0.0902,0.0378,0.111
73.073020773,0.0549,-0.0958,0.0417,0.118
73.075393081,0.0584,-0.1024,0.0397,0.124
73.077865004,0.0618,-0.1078,0.0430,0.131
73.080500158,0.0633,-0.1129,0.0442,0.137
73.082947465,0.0657,-0.1158,0.0463,0.141
73.085448158,0.0671,-0.1202,0.0461,0.145
73.087985696,0.0669,-0.1214,0.0466,0.146
73.090511465,0.0679,-0.1214,0.0483,0.147
73.092970235,0.0669,-0.1224,0.0490,0.148
73.095450927,0.0687,-0.1232,0.0493,0.149
73.09798685,0.0687,-0.1237,0.0490,0.150
73.100562235,0.0699,-0.1216,0.0476,0.148
73.102977619,0.0687,-0.1224,0.0488,0.149
73.108621389,0.0694,-0.1219,0.0500,0.149
73.109521389,0.0703,-0.1214,0.0500,0.149
73.110567773,0.0691,-0.1200,0.0510,0.148
73.113595542,0.0689,-0.1195,0.0510,0.147
73.115445004,0.0684,-0.1170,0.0514,0.145
73.120106235,0.0652,-0.1136,0.0525,0.141
73.12118685,0.0635,-0.1127,0.0510,0.139
73.12435185,0.0623,-0.1114,0.0470,0.136
73.125793081,0.0589,-0.1100,0.0456,0.133
73.127805312,0.0601,-0.1083,0.0414,0.131
73.132153312,0.0598,-0.1080,0.0412,0.130
73.133401004,0.0610,-0.1085,0.0409,0.131
73.135707465,0.0603,-0.1053,0.0427,0.129
73.139766235,0.0589,-0.1065,0.0427,0.129
73.140605312,0.0603,-0.1090,0.0427,0.132
73.143200081,0.0615,-0.1102,0.0444,0.134
73.145563235,0.0613,-0.1112,0.0446,0.135
73.148692773,0.0620,-0.1109,0.0421,0.134
73.150543158,0.0620,-0.1121,0.0395,0.134
73.153632389,0.0626,-0.1129,0.0395,0.135
73.156302004,0.0645,-0.1144,0.0407,0.137
73.158750312,0.0642,-0.1158,0.0393,0.138
73.160809312,0.0679,-0.1183,0.0381,0.142
73.162933927,0.0669,-0.1212,0.0400,0.144
73.165646619,0.0687,-0.1244,0.0412,0.148
73.168132465,0.0710,-0.1293,0.0407,0.153
73.170544158,0.0750,-0.1321,0.0395,0.157
73.173012465,0.0764,-0.1334,0.0388,0.159
73.175512389,0.0796,-0.1354,0.0365,0.161
73.178035773,0.0811,-0.1407,0.0375,0.167
73.18064285,0.0813,-0.1444,0.0378,0.170
73.183404081,0.0843,-0.1470,0.0370,0.173
73.186080696,0.0848,-0.1523,0.0393,0.179
73.188596081,0.0857,-0.1575,0.0386,0.183
73.190962542,0.0877,-0.1615,0.0383,0.188
73.193548158,0.0892,-0.1656,0.0388,0.192
73.195943465,0.0892,-0.1673,0.0417,0.194
73.198532465,0.0904,-0.1691,0.0421,0.196
73.200843158,0.0908,-0.1733,0.0421,0.200
73.203461927,0.0906,-0.1774,0.0417,0.203
73.206056158,0.0913,-0.1779,0.0414,0.204
73.20845085,0.0880,-0.1813,0.0424,0.206
73.211070927,0.0855,-0.1835,0.0402,0.206
73.213554619,0.0867,-0.1847,0.0446,0.209
73.215996465,0.0877,-0.1854,0.0451,0.210
73.218538235,0.0867,-0.1877,0.0439,0.211
73.221078542,0.0874,-0.1866,0.0439,0.211
73.223475773,0.0855,-0.1857,0.0412,0.209
73.226032696,0.0864,-0.1857,0.0407,0.209
73.228654542,0.0855,-0.1828,0.0405,0.206
73.230832158,0.0857,-0.1801,0.0397,0.203
73.233644081,0.0874,-0.1813,0.0409,0.205
73.236039542,0.0860,-0.1830,0.0388,0.206
73.238783542,0.0850,-0.1805,0.0402,0.204
73.241191773,0.0850,-0.1801,0.0397,0.203
73.243812773,0.0828,-0.1803,0.0386,0.202
73.246268696,0.0833,-0.1791,0.0388,0.201
73.248822927,0.0828,-0.1782,0.0388,0.200
73.251271235,0.0811,-0.1769,0.0375,0.198
73.253796158,0.0803,-0.1782,0.0393,0.199
73.256303465,0.0820,-0.1777,0.0412,0.200
73.260336773,0.0808,-0.1793,0.0430,0.201
73.261752696,0.0818,-0.1815,0.0427,0.204
73.263580081,0.0806,-0.1815,0.0430,0.203
73.266355542,0.0794,-0.1813,0.0456,0.203
73.268973004,0.0806,-0.1815,0.0463,0.204
73.273265696,0.0787,-0.1828,0.0461,0.204
73.274506004,0.0796,-0.1820,0.0446,0.204
73.276514619,0.0803,-0.1801,0.0466,0.203
73.280622927,0.0791,-0.1808,0.0449,0.202
73.281874312,0.0771,-0.1798,0.0449,0.201
73.283817312,0.0787,-0.1803,0.0446,0.202
73.286267235,0.0774,-0.1784,0.0442,0.199
73.288972081,0.0780,-0.1777,0.0458,0.199
73.291351773,0.0757,-0.1769,0.0456,0.198
73.295676696,0.0728,-0.1769,0.0473,0.197
73.29711985,0.0706,-0.1769,0.0490,0.197
73.299215158,0.0694,-0.1733,0.0468,0.192
73.303405619,0.0689,-0.1728,0.0470,0.192
73.304811158,0.0669,-0.1733,0.0479,0.192
73.306749927,0.0657,-0.1735,0.0481,0.192
73.309057312,0.0647,-0.1710,0.0486,0.189
73.311708773,0.0650,-0.1701,0.0493,0.189
73.314071158,0.0618,-0.1715,0.0490,0.189
73.316573619,0.0615,-0.1703,0.0502,0.188
73.319156773,0.0626,-0.1715,0.0527,0.190
73.323408696,0.0596,-0.1703,0.0512,0.188
73.324995465,0.0601,-0.1686,0.0514,0.186
73.326844081,0.0601,-0.1684,0.0537,0.187
73.329418619,0.0601,-0.1696,0.0514,0.187
73.33177585,0.0596,-0.1686,0.0532,0.187
73.334512158,0.0601,-0.1679,0.0530,0.186
73.336677927,0.0603,-0.1693,0.0530,0.187
73.33918685,0.0613,-0.1689,0.0510,0.187
